step,par1,par2,fn,gr1,gr2
1,0.1,0.01,331.3316955684406,2254.580067710208,2826.4460970328287
2,1e-6,1e-6,105.86498018138184,37339.57333757317,-182046.74370606625
3,1e-6,10,24350.954180684883,2416.098513895122,2323.8994856728823
4,1e-6,3.2673631007523487,8216.78222580531,2416.0740293882554,2468.663530435151
5,1e-6,1.0673219998574381,2736.214611476647,2415.9850272508265,2511.7851614618303
6,1e-6,0.3487615293381951,929.2497495035375,2415.7003230800456,2512.0901335731105
7,1e-6,0.11408979464718232,342.68587799972545,2414.8237937833983,2470.052235539981
8,1e-6,0.037432897833792216,156.8152176039373,2412.155045876716,2328.1367005712636
9,1e-6,0.012372737146732633,101.9655211129493,2404.0796918554006,1895.8062444010436
10,1e-6,0.012245227679547471,101.72421366389617,2403.951749903541,1889.0757538976998
11,1e-6,0.011735189810806824,100.7678416806839,2403.410244911157,1860.6904749589148
12,1e-6,0.009695038335844237,97.10870121408445,2400.6093634409353,1717.269001800119
13,1e-6,0.001534432435993889,89.86139554779992,4788.453164938317,1112.5331255692572
14,1e-6,1e-6,105.86498018138184,37339.57333757317,-182046.74370606625
15,1e-6,0.0010203849392604954,89.20878727578341,6447.450081612231,1061.5263208561742
16,1e-6,5.106924696302475e-4,88.61147718968093,8837.448831061607,1618.2834986549465
17,1e-6,2.7259165972331415e-4,88.13466900418537,8774.0436276529,2513.4563438523824
18,1e-6,2.576648292238375e-4,88.09670479461064,8550.521104048556,2581.492498182243
19,1e-6,2.4768356248265296e-4,88.07065730876099,8369.991558900836,2624.093173133559
20,1e-6,1.2434178124132644e-4,87.71687310052306,2843.516264448027,-2318.473008023645
21,1e-6,10,24350.954180684883,2416.098513895122,2323.8994856728823
22,1e-6,1.3459336602773306,3435.4096536829397,2416.0131303142407,2507.232216510147
23,1e-6,0.18095341301819562,508.7919687348607,2415.3053757009957,2494.496491451912
24,1e-6,0.02576625172594667,130.1467012177419,2410.35763164831,2231.6236148769517
25,1e-6,0.004729677100359063,90.22622755811166,2376.312205502273,850.8866906321089
26,1e-6,0.0013340924037468398,89.59846617999655,5643.263436180064,1369.3715974068964
27,1e-6,3.2722262205079483e-4,88.26401842373149,9226.980848324614,2259.419126915034
28,1e-6,1.4918570643804405e-4,87.78852436205743,4582.96760473047,1589.2933481378434
29,1e-6,1.2704911435990786e-4,87.72434518039096,3049.7832964213953,-1572.573511918165
30,1e-6,1.245785597374788e-4,87.7175216410854,2861.7068735299254,-2247.149225153393
31,1e-6,1.243616149330134e-4,87.71692738723969,2845.041090072726,-2312.446436804549
32,1e-6,1.2434343578860348e-4,87.71687762890475,2843.643474596291,-2317.969895353542
33,1e-6,1.243419192175588e-4,87.71687347815158,2843.526872788544,-2318.431049830849
34,1e-6,1.243417927471445e-4,87.71687313200594,2843.5171491003075,-2318.469509099188
35,1e-6,1.2434178220092858e-4,87.71687310314624,2843.516338195684,-2318.4727162222175
36,1e-6,1.2434178132140472e-4,87.71687310074144,2843.5162705800108,-2318.4729837391415
37,1e-6,1.243417812480185e-4,87.71687310054631,2843.516264900643,-2318.4730060490465
38,1e-6,1.2434178124180742e-4,87.71687310052786,2843.516264476733,-2318.4730078726543
39,1e-6,1.2434178124134205e-4,87.71687310052317,2843.5162644497323,-2318.473008023787
40,1e-6,1.243417812413271e-4,87.71687310052306,2843.516264448027,-2318.473008023645
