step,par1,par2,fn,gr1,gr2
1,0.1,0.01,5898.38864312588,473.94925015851186,-15494.233914723736
2,1e-6,10,25748.370690849068,2416.098628382315,2207.230472668016
3,0.07177477268353484,2.829728406198931,10135.0864979099,2413.884553061507,2085.9149586704007
4,0.09162877800588029,0.8462934401469616,6554.109723568432,2407.024644840021,1248.7512905681797
5,0.09736896430863905,0.27284309399790024,6139.313070232568,3242.2977709757106,53.2516776547709
6,0.09921525492709501,0.08839681675137613,6220.76498696778,3144.2661270830286,468.316273477285
7,0.0998272807948211,0.02725482114558339,5972.406027061549,860.8322419377146,9108.970493171
8,0.09995336316163168,0.014659066743662456,5876.6266679912,437.374449707022,2471.6253735687133
9,0.09984503026424021,0.014019017643374406,5875.4180025312435,432.00487014473765,1118.5250191283558
10,0.0995441465776919,0.013456534860762424,5875.040563741131,430.1771689688394,-273.59279381016677
11,0.09934854063245167,0.013474360545113384,5874.951922621478,430.76018062947696,-226.8305150391825
12,0.09856611685149079,0.013545663282517226,5874.6044703173475,433.1289489664414,-42.44308123816154
13,0.09543642172764726,0.013830874232132593,5873.322418607012,443.2193896445824,653.764977641913
14,0.04068999321804121,0.01630015674901475,5846.359538183589,935.6853110193697,3671.927478303587
15,1.000000000001e-6,0.018135392805832894,5797.052177299921,-370414.76681865787,338.85392915181
16,0.04060558257775353,0.016303964005925847,5846.294453612589,937.7196561581513,3672.553287537994
17,0.013461790210791413,0.017528257421191434,5805.589115918945,2930.381462197147,2721.611856832169
18,0.004489567598919844,0.01793294048520504,5770.612419817516,5802.560143924893,876.2464961182559
19,1e-6,0.017976102184849924,5797.002265755086,-370962.66919958906,288.35802122102905
20,0.0024670414110464244,0.017952388931935778,5757.549285500244,7000.413316868617,512.4821802246515
21,9.094619519743889e-4,0.017967366488874363,5748.24430093707,2261.863962580719,660.4909518273416
22,1e-6,0.01774417753112649,5796.943378244617,-371932.91361930274,222.73659597885853
23,6.588748195559867e-4,0.017905802786852568,5748.104507302096,-2188.0207955200603,734.0639167159679
24,7.670276684283664e-4,0.017609084408325607,5747.794143167266,211.9170919922908,761.1776970043138
25,8.635442655581145e-4,0.01655066086435771,5747.0322949716865,2040.0076680653,879.8278234417012
26,0.001249610654077107,0.012316966688486117,5746.1015284309015,5466.6274868986875,669.6512134067234
27,0.0013570355894176114,0.008588158362152081,5747.927849761947,8838.258464511455,-2828.5522688111087
28,0.0012887714406770703,0.010957663406832891,5745.308333383954,6648.384141349197,586.7745839032068
29,0.001106632854301013,0.0018779969690638984,6105.435166024971,55776.02970818134,-286520.49231785897
30,0.001238987787489077,0.008475932467803409,5747.21091666165,8700.908167411399,-2893.2365023956663
31,0.0012754348750852814,0.010292831372017074,5745.004133101982,7202.947682603735,-14.633986424996692
32,9.844706315480232e-4,0.009880978906412588,5743.089430361123,6104.3884256923775,-309.5880859609679
33,1e-6,0.009646080959705993,5791.966264901405,-398723.94392001297,105.14863844491629
34,6.862344602877505e-4,0.009809746414037696,5741.752203370554,2138.1160012970213,-120.44885191698995
35,5.266143061747887e-4,0.009788527349442992,5741.723386191555,-2657.953944762994,22.003194112585334
36,6.153277919591681e-4,0.009800320454115401,5741.65024058232,375.5236065853751,-58.41354769472673
37,6.019309670085699e-4,0.009840029815129884,5741.644887796276,-61.38036353604548,20.016713515360607
38,6.03305127956333e-4,0.009827065730863801,5741.644980287701,-5.664159707521321,-2.2121079791759257
39,6.022356772600083e-4,0.009837155123207647,5741.644876967662,-49.00187043404003,15.092898079274164
