step,par1,par2,fn,gr1,gr2
1,0.1,0.01,37995.60622386928,19016.692582299584,-692280.1383096157
2,1e-6,10,36170.98368412674,2416.0980209126137,1337.0561473129783
3,0.06666781757674116,3.339918323266791,30880.209426076755,2069.6080701964092,-262.8896262285707
4,0.05673377908386047,3.341039729631599,30859.50429238787,2037.8813457682554,-266.96641121816356
5,0.016997625112337725,3.345525355090831,30781.6424889198,1759.346868020657,-298.03096625983017
6,1e-6,3.3498434381298887,30749.44409350832,2405.99081338587,-344.9644807733421
7,1e-6,3.3525129977701984,30748.526027822893,2406.2657834292622,-342.83966349903494
8,1e-6,3.363191236331437,30744.910353264193,2407.27803306072,-334.37405476433923
9,1e-6,3.405904190576392,30731.342821190934,2410.281023439893,-301.0588203505904
10,1e-6,3.7903098420801533,30668.444317934576,2415.703890437726,-35.92798035242595
11,1e-6,3.8424007972277425,30667.402876868775,2415.7910998837906,-4.206344037811505
12,1e-6,3.8493081482999196,30667.388126500635,2415.800463677442,-0.06685089829261415
13,1e-6,3.8494196988227576,30667.388122838678,2415.799282171065,-6.576556188520044e-4
