step,par1,par2,fn,gr1,gr2
1,0.1,0.01,20320.421766471256,8620.758229517378,-310693.571230986
2,1e-6,10,30362.16560770705,2416.082325435127,1822.0291329635074
3,0.0667856134382324,3.3281503990245733,19820.01777787558,2216.176017482212,1142.3246241429297
4,0.08891443182378032,1.1174593353976998,18056.588484577467,2680.1055554824416,409.007339458185
5,0.07936399377867485,1.1159164862802453,18030.771708573557,2588.079851557268,420.8626591025677
6,0.04116224159825298,1.1097450898104273,17941.729246416475,1745.712554329657,471.61856360617094
7,1e-6,1.100683299358881,18289.387829512616,-1568917.3838709393,398.1484361975163
8,0.025672056095773305,1.1063348716141665,17919.79873657121,716.4198704776936,496.6427749423019
9,0.013127275560644488,1.1014950025690187,17920.629427383687,-1742.80271090538,501.77397093648324
10,0.019459523986858646,1.1039380308115934,17916.550935844418,-130.47571883362252,503.04231472182437
11,0.018975378164715874,1.10161079960267,17915.463347641184,-217.29389973188518,503.80017677525757
12,0.017038794876144785,1.0923018747669768,17911.550945302242,-615.523310516437,507.0523159520235
13,0.00690554914664028,0.9663712994565766,17866.342967104258,-6412.893730830547,617.5317720953899
14,1e-6,0.6408459678877014,18087.265754219537,-1848622.7607986801,431.3747379273991
15,0.0039369207480735935,0.8264108584162768,17806.350527405495,-14161.712476434332,685.7117285471759
16,1e-6,0.20625714843887133,17850.60291525626,-2437831.067902516,398.6113091559673
17,0.0017657508037813726,0.4843157853375641,17617.211366720672,-37634.51250841172,868.824347780901
18,6.775921473771481e-4,0.3128627325433997,17562.400208746873,-105697.66423819601,698.9237276502536
19,0.003827722627261549,1e-6,58470.07277213864,92509.99908479571,-215217244.7047985
20,0.001737473116925568,0.20759845903468288,17402.781623955765,-42246.19486674783,874.3228337698383
21,0.0028331807375630343,1e-6,58375.71473996281,97395.01732972712,-215210339.785553
22,0.002103887482330047,0.1381760239077635,17322.146257853998,-36992.534132677974,1081.587785120064
23,0.0024685341099465407,0.06908851195388177,17223.24971523893,-32838.2545684326,1266.6989589342847
24,0.002710954864379609,0.023158437461658243,17358.83091490769,-4817.774754737911,-25815.046550869738
25,0.0025556570911396776,0.05258181876441642,17200.696911541363,-30036.794420229853,749.0169252014311
26,0.005065346444715076,1e-6,58581.31222704708,87391.7430657093,-215224475.10747674
27,0.003390871918766852,0.03508312737527977,17203.786632319643,-14504.06070709505,-4847.21235015968
28,0.002972281423910484,0.043853069724994885,17189.430404578663,-22888.32272603031,-940.9019617305603
29,0.06702115904401439,0.3140013337354936,17603.59483643205,4773.9625667418295,552.1882884750084
30,0.01896959477171848,0.11132726428271209,17205.93082498937,2211.1828033303027,1408.231778514164
31,0.008700467420053879,0.06801367269396347,17146.624476778048,-3197.5825959671056,1094.6102167326899
32,0.008856058697216881,0.06251441676806838,17140.72542756159,-2734.530380257638,855.1306063964148
33,0.00969362751942964,0.04272061042541517,17149.788054317152,1046.0131203399214,-3148.3705407845264
34,0.009194112269285466,0.05452538140582802,17135.79956290372,-1637.0265527621086,85.92723972469685
35,0.009647905292507948,0.05356095654403225,17135.19950875568,-1054.9487796197354,-107.33525021350943
36,0.010618956802966005,0.05454415762293374,17134.451206670616,-332.0758826157544,-74.16061083858949
37,0.011126020108027747,0.05541335349779901,17134.32065054048,-56.132426634576404,-3.7463984881469514
38,0.011220935402511753,0.055491857443409634,17134.31779861518,0.4227031058690045,-2.467172671458684
39,0.01122317055951062,0.05551308294169464,17134.31777645596,-0.2236368709418457,0.260788274317747
