step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3119.69226644374,73.20918889718087,27014.285443099197
2,1e-6,1e-6,5898.467529238091,121741.0603060398,-21476992.73606909
3,0.06487960756896696,0.006488276843589441,3036.9478051088754,-134.57263524514929,18201.48347101167
4,0.0288756947737528,6.205211952928016e-4,3464.837032380293,1968.2148368519847,-620586.6255667638
5,0.05315798950204315,0.00457794029182136,3017.8351087403735,-126.26144286969065,566.710262360175
6,0.055093428355248455,0.00460138640486156,3017.6106450778375,-122.42904293316315,782.3211638651628
7,0.06283518376806967,0.004695170857022361,3016.8355039233747,-108.41922451390928,1698.5654395716665
8,0.10657368723111313,0.004756731897110502,3013.7643449389125,-45.720893003817764,1001.2089749079678
9,0.13743766655065176,0.004752418516227969,3012.6928807005274,-25.710604668347514,416.3144771405314
10,0.17783158068155905,0.004774587599923299,3011.94673362171,-13.394797144883341,481.0345728219545
11,0.22164156883271882,0.004633191150914962,3011.630591767824,-7.196863489298266,-2186.2395047378413
12,0.26808677632340944,0.004738803212112619,3011.2305941052673,-4.631858996617666,-324.65390881498024
13,0.3328792912277881,0.0047835080750014795,3011.0040756729063,-2.6855159558181185,456.6281743041145
14,0.41200079129776607,0.0047829836186231225,3010.84660447853,-1.4152080302665127,430.66780457365894
15,0.4999613889247328,0.004765179386794027,3010.755752765069,-0.6151744310045615,77.25341176183065
16,0.5667621132323327,0.004759396587932899,3010.7278238818576,-0.24069160645012744,-45.90529322740622
17,0.6205896920266667,0.004794672950874703,3010.731501182189,-0.03455807245700271,629.0712638974583
18,0.5874867746288122,0.004772978671571875,3010.7250954813835,-0.15385175402116147,214.09307870271732
19,0.6184815273067147,0.004763705981426599,3010.7208928103205,-0.03877842345900717,30.52104125799815
20,0.6289037691214876,0.004762150092402978,3010.7206218485944,-0.004767362042912282,-1.0698893925109587
21,0.630364085576154,0.00476220216246055,3010.7206189608146,-2.003548615903128e-4,-0.23059812065184815
