step,par1,par2,fn,gr1,gr2
1,0.1,0.01,650.1368614246383,1925.0121928911312,3299.5448788364
2,1e-6,1e-6,628.0102284624745,94824.56270341799,-1909514.9378122839
3,0.09770759749995073,0.009770780381823892,644.9733074477513,1915.265284006864,3348.9257313863163
4,0.048854298749975364,0.0048858901909119455,535.9455420972034,1511.9837873163533,7782.971526405618
5,0.01715700624426264,0.0017164462188260093,458.3045904916619,592.6230964041679,20262.953850132988
6,0.007307094294459943,7.315436739397888e-4,433.9449457490284,-14.303235578836393,17330.62629211247
7,0.0014470103042211503,1e-6,671.1458307066617,7843.006892256312,-2127433.2033507694
8,0.0057342133064856166,5.354614577908721e-4,431.56097361723596,-74.40231835090572,4231.604917057154
9,0.0059151629103211594,4.8022134767055995e-4,431.43560829110044,-51.397360048497376,-3130.7770014421976
10,0.00632317317988054,5.03723306077014e-4,431.4131064100212,-54.07820359096149,140.85289672863155
11,0.006989350422009672,5.100015408105006e-4,431.3911726823671,-45.23830264787421,782.5751652589474
12,0.00929577900373043,5.175358545703072e-4,431.3352414759013,-20.58131076864811,1306.3268663495364
13,0.010888393769544676,5.14400700217874e-4,431.30508404972267,-9.263517631268314,647.791771945947
14,0.012187951048582333,5.112482156812636e-4,431.29223216686665,-2.892968034586829,50.94075220654304
15,0.012779453084694721,5.109935884151603e-4,431.2908424699507,-0.7260618983195855,-37.94804421659137
16,0.013123706921251031,5.146629064793969e-4,431.29634420134715,0.1389058056133763,484.846873364404
17,0.012783839038437092,5.110403372312571e-4,431.29089922838546,-0.7148974887627446,-31.263042503155702
18,0.012779512740019932,5.109942242667883e-4,431.29084323963036,-0.7259100144096919,-37.85711434147743
19,0.012779453896793186,5.109935970711207e-4,431.29084248042597,-0.726059829503356,-37.94680637270176
20,0.012779453095752137,5.109935885330186e-4,431.2908424700913,-0.726061851707982,-37.948027357970204
21,0.012779453084847271,5.109935884167863e-4,431.2908424699556,-0.7260619003091051,-37.94804398864926
22,0.012779453084695592,5.109935884151696e-4,431.2908424699502,-0.7260618926352436,-37.94804421431763
23,0.012779453084771433,5.109935884159779e-4,431.2908424699493,-0.7260619014459735,-37.948044095799105
24,0.012779453084771603,5.109935884159797e-4,431.2908424699493,-0.7260619051407957,-37.94804409636754
25,0.012779453084771774,5.109935884159816e-4,431.29084246994853,-0.7260618986038025,-37.948044094946454
26,0.012779453084809522,5.109935884163839e-4,431.2908424699496,-0.7260619045723615,-37.94804403099761
27,0.012779453084772015,5.109935884159842e-4,431.29084246995126,-0.726061909119835,-37.94804409523067
28,0.012779453084771774,5.109935884159816e-4,431.29084246994853,-0.7260618986038025,-37.948044094946454
