step,par1,par2,fn,gr1,gr2
1,0.1,0.01,124760.57609973263,68935.64874277217,-3225205.0624522963
2,1e-6,10,56251.63496694455,-4348451.9467141945,483.65371621912345
3,2.8737093874540784,10,63232.451285725365,2110.439577991201,256.4900603465503
4,0.95706684153929,10,58319.836973565456,3115.9969812142663,321.8310751253739
5,0.3188203353215596,10,56179.48479145476,3557.150070046191,394.5426893187687
6,0.10616927687017112,10,55447.41645848457,3021.8084631633246,422.01513788313605
7,0.10609553154765566,9.998691762050406,55446.641579720934,3021.2139496870805,421.9512196141295
8,0.10580055025759383,9.99345881025203,55443.54336948882,3018.8303403701866,421.6889088274911
9,0.10462062509734649,9.972527003058524,55431.170577653924,3009.213559453201,420.73404274560744
10,0.09990092445635712,9.8887997742845,55381.955552982436,2969.3338660581503,418.0701667428366
11,0.08102212189239966,9.553890859188407,55189.87982873972,2743.894960585749,403.50383049371885
12,0.0055069116365698,8.214255198804032,54659.69096248986,-17394.703516074514,383.4548025406548
13,0.04453611725905646,8.906631151558809,54845.8738859619,1612.8739999476238,397.48769675497897
14,1e-6,8.121120908188558,55485.908289370265,-4411104.144609272,403.52905740292044
15,0.025571746369266728,8.572137643742275,54700.04016325964,-463.4627285122406,388.75807738804724
16,1e-6,8.115518873860928,55483.647826914515,-4411400.027986456,403.4641726320842
17,0.015995883340628268,8.401140726657975,54649.00254452709,-3307.639459708298,395.72105368279153
18,0.0027441649436688257,8.157473184160875,54708.42404710589,-38292.981076519936,385.1733163901372
19,0.011111645435942955,8.311331223350168,54636.85043881923,-6617.9319144794135,391.8016929674195
20,0.010269849082007924,8.291590908544013,54635.06441840024,-7499.705108966737,390.1682198556955
21,0.009004987307478719,8.1241575657314,54581.27294088532,-9159.61135066027,379.5858368903282
22,0.003945540209361897,7.454424194480948,54378.13005571214,-25574.962553619116,419.9341645289678
23,1e-6,4.886863583383375,54300.79784123795,-4888669.2093515005,335.15039347548736
24,0.0037468275094698225,7.325079106311526,54330.07338745544,-27523.669570837228,404.79195122316014
25,0.0018739137547349113,6.105971344847451,53907.84435389991,-68102.01920372492,422.0361457555555
26,0.0030341173721295496,1e-6,435006.6154829091,122580.46343747992,-1613343041.1869204
27,0.002262640737042626,4.060161979468107,53141.4307185413,-53837.925380357774,343.58567212620983
28,0.004699994217955888,1e-6,435209.6997432796,121224.03257497353,-1613343407.040303
29,0.003077468875149643,2.702815399572298,52704.00751980745,-37678.92080795718,297.2632514502038
30,0.005064640630625159,1e-6,435253.84798214573,120918.15885127289,-1613343511.3213403
31,0.003740939313110126,1.8004085248424273,52478.168534487355,-28229.905553962453,188.78601375035942
32,0.005913634960327604,0.2465187529036732,53113.397107444434,25412.10055573174,-11824.060532817384
33,0.004629097757156215,1.1652066622015558,52314.384051064844,-17715.834501468635,361.66879122902174
34,0.005403149556226561,0.6116127085032599,52231.577431983045,-4643.160626255849,214.49917880090652
35,0.005740069922933249,0.37065069780753257,52387.657029070484,8772.668643505313,-2387.9127228065045
36,0.005474175411337876,0.5608157411774313,52224.75671513673,-2641.164408487384,29.642372064699885
37,0.005614988382305728,0.32380341110445154,52538.42637291326,13106.854871366522,-4428.497879562201
38,0.0054880121330895485,0.5375261703346695,52224.51865453798,-1654.217333161796,-10.45052420522552
39,0.007494825820632215,0.5924266236142307,52229.01960304165,4283.123102177342,103.31583114748355
40,0.005979338348218191,0.5509673941444011,52224.05527724162,211.08725373778725,-7.2045486376737244
41,0.0059686974374900045,0.5549642784605866,52224.04041773574,16.78025484579848,0.43077790905954316
42,0.005962148111953664,0.554595493701094,52224.04026733462,0.47043635277077556,-0.014838587958365679
43,0.005962101323237584,0.5546025722535386,52224.04026714581,0.002682791091501713,-1.0233634384348989e-4
