step,par1,par2,fn,gr1,gr2
1,0.1,0.01,765.1952295131699,1776.6986875437851,4923.173249063666
2,1e-6,1e-6,814.475740385663,106994.19910276447,-2600491.1288758228
3,0.04636143165504139,0.004636625917446763,643.7247888198817,1157.9644300252312,11866.233179504206
4,0.01636364098158473,0.0016371168329169846,566.4726188571797,230.12988774837595,25166.91710254463
5,0.006867903872240469,6.876285844711685e-4,545.4327784427924,-119.99886100852564,6466.806279740922
6,0.01153205003669889,1e-6,891.2227049292001,557.3814354033857,-2874073.9391193027
7,0.008019219898488899,5.181385072935117e-4,545.818560499848,-4.771311349713869,-17296.797152434352
8,0.007352913026201221,6.162283459071828e-4,545.1236939403256,-79.31946611449803,-1206.1315379668258
9,0.01940203946109649,6.863186551925789e-4,544.7380798397114,-23.524189722934352,4147.258088876242
10,0.02178498656904239,6.601307876595637e-4,544.6045255452827,-16.114464311840493,928.2760505203669
11,0.026349049804558447,6.511555803751704e-4,544.5400031273485,-8.77390541575096,-502.34824477854545
12,0.031780680775245485,6.541858850765614e-4,544.5074983829875,-4.046527059813343,-312.4448978400096
13,0.036487006764067416,6.577532857572672e-4,544.4971160589108,-1.5742855566713843,68.16903170431488
14,0.03933469849370849,6.580836286246155e-4,544.4944719902869,-0.5349119538777813,82.22972805981499
15,0.04142778490150326,6.097646549084173e-4,544.6142104710459,0.7619789681712064,-7025.883669934387
16,0.03942614270014262,6.559726358864587e-4,544.492873700017,-0.48764513053356495,-201.00838741200278
17,0.039368483301512304,6.57303705142145e-4,544.4938131999124,-0.5175546459668112,-22.14360415621286
18,0.04079089959201113,6.575381917647651e-4,544.4935595417949,-0.10673456756649102,-1.3292835149059101
19,0.041159676248782626,6.575685473949713e-4,544.4935622334849,-0.00965040783285076,0.4298873625430133
20,0.04089464469362446,6.575467314808303e-4,544.493556665061,-0.07903976666057133,-0.8513134639542841
21,0.041190636908437904,6.575672623487449e-4,544.4935610425748,-0.0016457607898701099,0.07058104415591515
22,0.040965852277258616,6.575516706428114e-4,544.4935556186008,-0.06019934403411753,-0.6392404606003765
