step,par1,par2,fn,gr1,gr2
1,0.1,0.01,913.0211135576143,1626.1634234092526,7357.833542326944
2,1e-6,1e-6,1112.8005553762794,103197.33443706582,-3709035.1879672706
3,0.053451207619998276,0.00534553970532068,800.5676622602905,1169.6987708165807,13675.95064324064
4,0.018721231964838006,0.0018728547127112773,714.9248822932116,410.2017486582099,14062.562923603537
5,1e-6,1e-6,1112.8005553762794,103197.33443706582,-3709035.1879672706
6,0.012715111711504908,0.0012722967430008041,706.5188890155548,260.6214522637629,5468.197729746294
7,1e-6,1e-6,1112.8005553762794,103197.33443706582,-3709035.1879672706
8,0.009067864775441074,9.076048749451014e-4,705.8203820452886,282.1524855659163,-9230.613944474157
9,0.009998450900953275,0.0010679774674602798,705.3209975264587,245.92989602297166,-1125.297656790849
10,0.009349704237202763,0.0010591078159767925,705.170532244161,247.70227235876519,-1425.8180376674545
11,0.006754717582200717,0.0010236292100428434,704.5643130213599,272.69355023008757,-2292.725571453502
12,9.999999999992654e-7,9.312925175877164e-4,709.6476080633606,-61961.04750735116,0
13,0.004123829615021332,9.876597620828685e-4,703.7965894934417,402.61981284970716,-2057.8040035542244
14,0.0014457076294523488,9.510445315629364e-4,702.3145047872072,678.5582684045721,360.87540145217645
15,5.803189558981087e-4,9.392129548303348e-4,701.8582030879182,-22.67554432023644,1919.2666029101701
16,1e-6,8.936925178510229e-4,709.589518696539,-62360.6864749263,1533.868438170316
17,4.584506898263398e-4,9.296370611554976e-4,701.8655503642946,-595.2544743223598,2051.1084719782957
18,5.306836311763236e-4,9.353128206332017e-4,701.8538456303876,-204.4028047583879,1968.8692174992184
19,4.4906070187832026e-4,5.865437709174756e-4,702.5879572029115,2560.037020124355,-11530.48828206181
20,5.036852026775734e-4,8.199504300364531e-4,701.7110330107558,67.35144778531321,-31.33634879134206
21,4.857819649947674e-4,8.184162736654806e-4,701.7092919968736,-23.861459149543407,32.23133602091366
22,4.894740000388618e-4,8.177714772354194e-4,701.7092995842467,1.0901237868665703,-4.573882039835553
23,4.868948126874207e-4,8.182219200878859e-4,701.7092828633519,-16.28805265511346,21.16247906258195
24,4.894709731436564e-4,8.179753892119365e-4,701.7093475556259,-0.03515633977713151,0.4446334520480377
25,4.8712409967463586e-4,8.181999780067298e-4,701.7092868467977,-14.831476772201313,19.32064964591973
26,4.869168236112912e-4,8.182198137080876e-4,701.7092832306455,-16.148139879419432,20.985686550147875
27,4.868969405966735e-4,8.182217164533138e-4,701.7092828987159,-16.274525797825845,21.14538776709196
28,4.868950185554352e-4,8.182219003869306e-4,701.7092828667732,-16.28674393998608,21.160825568244945
29,4.868948326018661e-4,8.182219181821329e-4,701.7092828636813,-16.287926077893644,21.16231910008537
30,4.8689481461843475e-4,8.182219199030936e-4,701.709282863383,-16.28804042752563,21.162463542054866
31,4.868948128771782e-4,8.182219200697267e-4,701.7092828633492,-16.28805145003298,21.16247754770484
32,4.868948140264075e-4,8.182219199597488e-4,701.7092828633686,-16.288044110410738,21.162468274269486
33,4.868948129876439e-4,8.182219200591554e-4,701.7092828633519,-16.288050765638218,21.16247663025206
34,4.868948128858972e-4,8.182219200688923e-4,701.7092828633503,-16.28805139034739,21.16247747437683
35,4.868948128771782e-4,8.182219200697267e-4,701.7092828633492,-16.28805145003298,21.16247754770484
