step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1447.242216506331,975.8582217364165,13632.3668223622
2,1e-6,1e-6,2069.939908634925,118839.91975937078,-7261849.935993518
3,0.06022283476382808,0.006022641474449914,1346.5175959467833,455.4695597710179,23385.493762647227
4,0.020950881260801288,0.0020957995752632734,1238.1204148758047,-216.57223305851403,17248.56630502245
5,0.022346112948667778,1e-6,2266.157402499218,793.2147750580043,-7528076.088526547
6,0.021392709639308154,0.0014324388533958296,1233.2122627879196,-128.76402866595527,-7573.698811553413
7,0.0381357741731681,0.0016917778424589748,1231.1355988529563,-76.79025428501518,3743.4239250183055
8,0.0494777938964658,0.001667513798160766,1230.3681863560184,-48.86324922949825,1882.390849461899
9,0.06992858925417483,0.0016520638384062358,1229.6287449120273,-24.869737079598053,280.03344556168486
10,0.09199936633366518,0.001662437958996012,1229.2292152785785,-13.03998795606276,343.3733464623856
11,0.11600776293123757,0.0016660243584556331,1229.0071933542695,-6.302910027216058,269.06074141379577
12,0.1376374248687323,0.0016036246309255049,1229.0020926479556,-2.584707517598872,-3382.12243177054
13,0.1267517932589942,0.001635028748493497,1228.9663190286183,-4.203792594807965,-1503.6176804233037
14,0.14601374778579584,0.0016586500528669946,1228.8897947601617,-1.993127590367294,-294.2500738151921
15,0.16221791513534878,0.001666522033089457,1228.868798188722,-0.6919879626821057,88.70419077879887
16,0.1704290934645134,0.0016660805224103959,1228.865202968733,-0.1787501037142647,46.97297956226976
17,0.17327450012307788,0.0016654067430519634,1228.8648229515447,-0.02033161081271828,4.546712082174054
18,0.1736397126532276,0.0016653346470781644,1228.864810195344,-7.275855296029476e-4,-0.08720815571905405
19,0.17366106910123263,0.0016653690102837,1228.864814393371,3.444961294007953e-4,1.7703638047805725
20,0.17363972841948214,0.0016653346724465703,1228.8648101984106,-7.268340596056078e-4,-0.08583679345974815
21,0.17363971266490952,0.001665334647096961,1228.8648101953459,-7.275752977875527e-4,-0.08720711662135727
22,0.1736397126532384,0.0016653346470781817,1228.86481019534,-7.275912139448337e-4,-0.08720815003471216
23,0.17363971265324174,0.0016653346470781871,1228.8648101953422,-7.275968982867198e-4,-0.0872081432135019
24,0.1736397126532384,0.0016653346470781817,1228.86481019534,-7.275912139448337e-4,-0.08720815003471216
25,0.17363971265324007,0.0016653346470781845,1228.8648101953431,-7.275912139448337e-4,-0.08720814435037028
26,0.1736397126532384,0.0016653346470781817,1228.86481019534,-7.275912139448337e-4,-0.08720815003471216
27,0.17363971265323924,0.001665334647078183,1228.8648101953427,-7.276003088918515e-4,-0.08720814548723865
28,0.1736397126532384,0.0016653346470781817,1228.86481019534,-7.275912139448337e-4,-0.08720815003471216
