step,par1,par2,fn,gr1,gr2
1,0.1,0.01,367.2051248494107,2199.7552907109252,3088.5536544971615
2,1e-6,1e-6,168.07405331817037,51309.773873841776,-343254.18777756195
3,1e-6,10,24357.399828794474,2416.0985148409964,2323.361344206205
4,1e-6,3.298071045856446,8304.836260531076,2416.07441139422,2466.45786361114
5,1e-6,1.0876511395703186,2805.1680051296435,2415.987667227455,2506.841102758699
6,1e-6,0.3587992222828067,977.9370346152122,2415.712264908052,2498.5345948874738
7,1e-6,0.11847549371167164,382.54424558838457,2414.871827132856,2430.306996641889
8,1e-6,0.039218161658621416,195.53140835762898,2412.3279932976516,2210.2920220525843
9,1e-6,0.013062175381187105,143.33380589008647,2403.977003006048,1547.0866614501233
10,1e-6,0.013003571275828239,143.24327031498467,2403.9130520174012,1542.6023759533791
11,1e-6,0.012769154854392775,142.88379183380977,2403.6497416290104,1524.253480479132
12,1e-6,0.011831489168650918,141.49138841286558,2402.457748621316,1443.584490203591
13,1e-6,0.008080826425683493,136.91215987322346,2392.842764485863,933.6304733093925
14,1e-6,4.996180640210367e-4,134.31178922282933,8448.520691276257,1451.9584560379428
15,1e-6,9.999999999992654e-7,168.07405331817037,0,-343254.18777756195
16,1e-6,4.996180640210367e-4,134.31178922282933,8448.520691276257,1451.9584560379428
17,1e-6,1e-6,168.07405331817037,51309.773873841776,-343254.18777756195
18,1e-6,3.8519201955168115e-4,134.13335807795275,6243.211767628054,1675.0884004520117
19,1e-6,1.930960097758406e-4,133.7872305680212,-4877.584502623619,982.1556763358785
20,10,1e-6,182.69737601593877,-6.508571459562518e-8,-499966.2479609989
21,3.329935860973613,1.29129283418518e-4,132.3195969971641,6.551769615725789e-4,-34078.009187730626
22,1.1085902176967215,1.7180045112627864e-4,132.86102917602284,0.023266011055511626,13422.013267633729
23,0.36909433450076934,1.8600587338758122e-4,133.18856385243978,0.24422383475553033,21721.55710800766
24,0.12292721755880127,1.9073464595071595e-4,133.16355492672332,1.9365167410967388,23733.741300363246
25,0.12376318917661544,1e-6,182.4238641004107,2.1158502221396702,-499473.1449262454
26,0.12295778113650108,1.8379784394657447e-4,132.95531395976218,1.90392868759659,20188.181366504523
27,0.12308845280437733,1.4431536810708518e-4,132.1655143301298,1.778467511286408,-11178.269272802765
28,0.12299592640214328,1.5839377804120384e-4,132.35937637028053,1.8130111033087815,3003.359292751213
29,0.123079086776878,1.4574046160911367e-4,132.1799555096713,1.7813965283153266,-9509.933767177186
30,0.12308752004787223,1.4445729222961148e-4,132.16689679186004,1.778754915449099,-11009.274825300821
31,0.1230883603091563,1.4432944177262326e-4,132.16565086550554,1.7784983489832484,-11161.482493093472
32,0.12308844363647453,1.4431676305480583e-4,132.1655278575486,1.7784728755998458,-11176.605126812547
33,0.12308845189571226,1.4431550636556244e-4,132.1655156707824,1.7784694996691996,-11178.104330260083
34,0.12308845271431491,1.4431538181058622e-4,132.16551446284032,1.7784696704836733,-11178.252925238608
35,0.1230884527954449,1.4431536946620392e-4,132.16551434328522,1.7784696315459314,-11178.26765241773
36,0.12308845280349116,1.4431536824191976e-4,132.16551433121907,1.7784697230638358,-11178.269111287875
37,0.12308845280428111,1.4431536812172543e-4,132.1655143302546,1.7784669604736791,-11178.269255025696
38,0.12308845280436716,1.4431536810863402e-4,132.16551433008502,1.7784697460854204,-11178.26927095919
39,0.12308845280435989,1.4431536810973841e-4,132.16551433005762,1.7784697175216024,-11178.269269321105
40,0.1230884528043205,1.443153681157319e-4,132.16551433042926,1.7784696365197306,-11178.269262166366
41,0.12308845280435886,1.4431536810989522e-4,132.16551433005327,1.7784697271849836,-11178.269269102542
42,0.12308845280435876,1.4431536810991126e-4,132.1655143300523,1.7784697307376973,-11178.269269101547
43,0.12308845280433962,1.443153681128216e-4,132.1655143299717,1.778469682847117,-11178.26926558564
44,0.12308845280433767,1.4431536811311985e-4,132.16551432996096,1.7784696835576597,-11178.269265353008
45,0.12308845280433753,1.443153681131408e-4,132.1655143299595,1.7784696758837981,-11178.269265340929
46,0.12308845280432902,1.4431536811443637e-4,132.16551432993128,1.7784696593992066,-11178.269263608627
47,0.12308845280432772,1.443153681146342e-4,132.16551433005648,1.778469651725345,-11178.269263410242
48,1e-6,10,24357.399828794474,2416.0985148409964,2323.361344206205
49,0.09200014899350259,2.5258164655816455,6616.157746396381,2413.427647916251,2482.1624622018135
50,0.11533967261553915,0.6296697613407836,1934.7380091029097,2410.39487578405,2508.498174388478
51,0.12122734169136079,0.15134447524799458,754.7478680570218,2401.760468680436,2458.1723119888466
52,0.12270331399398457,0.031433715178819766,471.26459076161774,2360.405908389964,2267.3776963856085
53,0.12304283919454911,0.003850050641239478,357.74614752274545,1176.7117873367283,28921.435916628296
54,0.12308696165120141,2.6545945081550115e-4,136.27420366457955,2.472975607332728,47325.79237063021
55,0.12308833886495855,1.5357202033802598e-4,132.28070650706638,1.7982186102472042,-1336.609265437545
56,0.12308844130142711,1.4524988937273672e-4,132.17485544532695,1.7802190474469626,-10077.148884424218
57,0.12308845166193957,1.4440818189433844e-4,132.16641809483733,1.7786399878616521,-11067.678504471274
58,0.12308845269124205,1.443245594295877e-4,132.1656035927912,1.778486074073271,-11167.305219772174
59,0.12308845279317696,1.44316278046441e-4,132.16552316485703,1.778470807209942,-11177.18371386175
60,0.12308845280326854,1.4431545818788702e-4,132.1655152047763,1.7784694863109962,-11178.161806450646
61,0.12308845280426757,1.4431537702441012e-4,132.16551441650154,1.7784696798628374,-11178.25863389342
62,0.12308845280436645,1.4431536899096086e-4,132.16551433843912,1.7784697563172358,-11178.26821813395
63,0.12308845280437623,1.443153681960591e-4,132.16551433089032,1.7784697216427503,-11178.269166142627
64,0.12308845280437722,1.4431536811648066e-4,132.16551433040812,1.7784696588307725,-11178.269261365444
65,0.12308845280437733,1.4431536810753583e-4,132.16551433011355,1.7784684011701302,-11178.269272171234
66,0.12308845280437733,1.4431536810756735e-4,132.16551433011293,1.7784683997490447,-11178.269272126328
67,0.12308845280437727,1.44315368112024e-4,132.16551432998722,1.7784696947842349,-11178.269266492576
