step,par1,par2,fn,gr1,gr2
1,0.1,0.01,21819.8438599087,7463.4247608992155,-320576.29980845377
2,1e-6,10,30728.27842034877,2416.0987071081763,1791.4627080608625
3,0.06676015198537896,3.330694023600877,20609.331953468747,2380.5691910820315,944.8526619598852
4,0.04212200923631814,3.3207921277962185,20541.29251648833,2386.112491130916,939.2159340131911
5,1.000000000001e-6,3.3038639912522827,20424.452379381957,2416.0201276026783,930.211785780557
6,1e-6,3.2942561382971256,20415.535043217787,2416.0175586439436,926.0443189305079
7,1e-6,1.1593147059163798,20207.272207136826,-1160864.814928027,212.8217492281692
8,0.0013271067786018724,1e-6,61760.87059383359,120009.77596740995,-228289631.1744455
9,4.5662860473188885e-4,0.7609934735717723,19722.901197140225,-33351.78914425342,722.8388324801927
10,8.337300160401748e-4,1e-6,61701.2061731714,121832.02234886267,-228289201.13608137
11,5.835454824419607e-4,0.5048745999469906,19716.075765195164,-49981.923641389585,471.40805454546353
12,9.072167366439864e-4,1e-6,61710.14957534883,121567.7388280892,-228289251.28083035
13,6.918833301465078e-4,0.3358854837650408,19657.710077996206,-41923.00189915841,181.24943739167065
14,8.553974015844871e-4,0.21921383963189295,19610.258759630593,-35189.12319861556,530.9815204964252
15,0.0011626218706147285,9.999999999732445e-7,61741.07958828481,0,-228289463.15093684
16,9.579503410091421e-4,0.14603958650408216,19578.50488135529,-45510.12691023061,555.541742942296
17,0.0010942249370804705,0.048804033396023794,19483.496565177295,-66359.59760740661,1364.1962535257335
18,0.001139648548471988,0.01639307709784571,19522.96709861052,-20841.75128595234,-16861.421451103524
19,0.001113861612681527,0.03479274245612729,19465.026787877574,-67231.01186542408,836.1056253852439
20,0.001296187225251106,1e-6,61757.15811124703,120127.05099135928,-228289597.68646818
21,0.0011743541625052142,0.02324943164905677,19467.7402434762,-53838.671092689765,-3554.5623213693034
22,0.001142709042677493,0.02928801747099777,19460.679371491435,-63479.675189446425,-36.563629928423325
23,0.001981319238065723,0.031025166355988815,19418.58981507263,-40382.63227103016,-194.06462088227272
24,0.003504306963040259,0.037209931056061005,19370.973965417626,-26436.37409350049,718.9370962987596
25,0.0062458279386802115,0.03456136773201984,19316.51552769831,-14912.41334568258,-855.9975095522532
26,0.011210333779011,0.046368359585440555,19265.33983431705,-9374.0971240004,1882.3684350536496
27,0.017145242161782242,0.043243595254639194,19217.429043837103,-5675.014318421745,724.6472348742827
28,0.02646717642535099,0.04198039377455183,19179.15405217125,-2892.7327430028527,-973.9606565744907
29,0.04088454676627652,0.050444753329523175,19151.29583887593,-1767.5957480969373,1994.0014926396543
30,0.05155010182944525,0.04930118293487761,19134.687831524985,-1066.8177865591133,1051.05931754224
31,0.06832123680480898,0.048423798929145695,19122.1937921863,-444.25018788388115,-283.2728993416822
32,0.08388539381682493,0.05028817653481652,19117.032215595515,-229.0520997485146,218.79964629988535
33,0.0973820024522746,0.050791357422241355,19115.06665130382,-82.39607828727458,53.12503031746019
34,0.10524384663096155,0.05119969195408061,19114.676730898052,-25.080918949242914,65.53111519679078
35,0.10874623454453762,0.048756031263971926,19116.922222766876,89.31625012337463,-1882.4798735477088
36,0.10542398115407045,0.051074009801242416,19114.670143795123,-19.602315460360842,-25.09789837858989
37,0.1082654721899082,0.051241623970876796,19114.636273892862,-2.8969074082851876,-1.4254042071115691
38,0.10873826236940154,0.05126579977167188,19114.63554568726,-0.14004957847646438,0.27360902095097117
39,0.10875952916950643,0.05126637057580657,19114.63554432335,-8.860297384671867e-4,2.76122591458261e-4
