step,par1,par2,fn,gr1,gr2
1,0.1,0.01,347.5278083249226,2246.385687423924,2689.9042393901595
2,1e-6,1e-6,130.76378488244276,47491.13810184269,-243805.68487180083
3,1e-6,10,24353.532439928727,2416.09851418616,2323.684229195351
4,1e-6,3.2838464560988214,8262.382655905956,2416.074215925619,2467.690099392712
5,1e-6,1.0782113043398784,2770.7405332132967,2415.986386940858,2509.750709839409
6,1e-6,0.35412760610267163,952.1445488148532,2415.7068322369923,2506.6556634499193
7,1e-6,0.11643047704770006,360.11190830661855,2414.8499563523274,2454.2161800368945
8,1e-6,0.038384821548872614,172.89735714742486,2412.2530286285837,2281.2950578689592
9,1e-6,0.012740621761539275,118.73599131213,2404.3319407539343,1757.4711524287068
10,1e-6,0.012649445552122301,118.57600748716806,2404.241914273655,1751.8153828606842
11,1e-6,0.012284740714454408,117.94134245368183,2403.8662661101284,1728.3524266555617
12,1e-6,0.010825921363782832,115.4965786257847,2402.0566498248286,1618.6855845318603
13,1e-6,0.004990643961096532,108.40423822357535,2373.5398484366497,538.5483579783568
14,1e-6,0.0015665240432478139,108.23438136775802,6299.964498274874,1349.3761411890403
15,1e-6,1.0000000000001327e-6,130.76378488244276,47491.13810184269,-243805.68487180083
16,1e-6,0.0010469185749151398,107.76239142763222,7404.148380022235,720.0468358932
17,1e-6,4.5241221673773466e-4,107.08522676955513,11247.857082538389,1685.0808849702048
18,1e-6,1e-6,130.76378488244276,47491.13810184269,-243805.68487180083
19,1e-6,3.5556562777825474e-4,106.90999757943332,11497.273017271255,1964.2839125516787
20,1e-6,1.782828138891274e-4,106.51525927286522,7504.914839850727,1681.1238694138808
21,1e-6,9.950801677994001e-5,106.38315580253656,1596.3005417100362,1825.0669810397824
22,1e-6,9.93288246962691e-5,106.38316240745628,1582.6020833101495,1820.719618790747
23,1e-6,9.950801677994001e-5,106.38315580253656,1596.3005417100362,1825.0669810397824
24,1e-6,1e-6,130.76378488244276,47491.13810184269,-243805.68487180083
25,1e-6,9.93288246962691e-5,106.38316240745628,1582.6020833101495,1820.719618790747
26,1e-6,9.947112940954354e-5,106.38315691398822,1593.4783968212685,1824.1745326605496
27,1e-6,9.950039168691088e-5,106.38315602175885,1595.7170722668934,1824.8826054515632
28,1e-6,9.950643922311679e-5,106.38315584744538,1596.1798235167635,1825.0288400057002
29,1e-6,9.950769034165882e-5,106.38315581181047,1596.2755617813684,1825.059088762373
30,1e-6,9.950794922878987e-5,106.38315580445095,1596.2953725576767,1825.0653479543644
31,1e-6,9.950800280062506e-5,106.38315580293889,1596.2994719266987,1825.0666430590456
32,1e-6,9.95080138879326e-5,106.38315580262045,1596.3003204419124,1825.0669111661466
33,1e-6,9.950801618174729e-5,106.38315580255492,1596.3004959581895,1825.0669664999464
34,1e-6,9.950801665635985e-5,106.38315580254049,1596.3005322474544,1825.066978110499
35,1e-6,9.950801675442911e-5,106.38315580254185,1596.300539738138,1825.0669803222763
36,1e-6,9.950801677526501e-5,106.3831558025341,1596.3005413529174,1825.066980874226
37,1e-6,9.950801676151332e-5,106.38315580253926,1596.300540349489,1825.066980578498
38,1e-6,9.950801677298621e-5,106.38315580253672,1596.3005412159248,1825.0669808857367
39,1e-6,9.95080167750013e-5,106.38315580253916,1596.3005413217957,1825.066980875505
40,1e-6,9.950801677526501e-5,106.3831558025341,1596.3005413529174,1825.066980874226
