step,par1,par2,fn,gr1,gr2
1,0.1,0.01,698.3418776030161,1888.8315828576197,3912.7435684213197
2,1e-6,1e-6,702.5993684720207,101147.63470252682,-2185372.5671138684
3,0.042300447824663245,0.004230564083628914,566.6712109289087,1316.299338141107,10883.854061962096
4,0.015075133441053448,0.0015082776755476878,497.36871353853263,323.2485291334797,22808.27729838677
5,0.00662114226167132,6.62954644290956e-4,478.31365817111305,29.769417570832957,10076.806706907177
6,0.003063195726761521,1e-6,758.7310573065612,3380.7430777204672,-2429571.228570113
7,0.005737246805395523,4.985062197267935e-4,477.72347397747905,98.19010141114859,-7949.49417744192
8,0.004963127548160086,5.632741522943345e-4,477.5542626316987,67.5238881294149,1539.6603575985068
9,0.0035971041891755353,5.538592102741613e-4,477.4226965256948,92.28621371761392,1358.1131389327084
10,1.0000000000001327e-6,5.290740466699624e-4,480.39488462931917,-21578.49400863654,-107.95991203394806
11,0.002351250744619644,5.452725064897941e-4,477.2700210894302,119.05474328187893,1636.5212905995463
12,8.973720293437943e-4,5.352520454788922e-4,477.0591826252072,53.455537809838916,3244.57140863899
13,5.905591678289071e-4,5.331374218282736e-4,477.0714216575131,-303.2154294348288,3970.227620548883
14,8.973720293437943e-4,5.352520454788922e-4,477.0591826252072,53.455537809838916,3244.57140863899
15,1e-6,5.207302746877797e-4,480.3955123555531,-21920.42054459364,-143.67070037309304
16,6.697253951470028e-4,5.315640318696388e-4,477.0481206564447,-147.61659489437307,3662.450184732222
17,1e-6,1e-6,702.5993684720207,101147.63470252682,-2185372.5671138684
18,5.240532841832827e-4,4.1598836645486445e-4,476.9140957833534,329.49117900301417,-4970.91669959957
19,6.066760363878487e-4,4.815409248771211e-4,476.89482804892975,-62.17060626966031,773.294239241693
20,6.512500942195054e-4,4.708270382774075e-4,476.88210632363797,89.9686836388014,-428.3454913894502
21,5.93974990062245e-4,4.707319354398378e-4,476.878802959208,-21.382679024952722,-1.6882951234720167
22,6.1412353452531e-4,4.7311959504243376e-4,476.8818980537775,6.368149790887401,45.223577225215195
23,5.944264440463378e-4,4.707854340159868e-4,476.87886559501715,-20.711462991584995,-0.7082114754553004
24,5.939853743501519e-4,4.7073316600737493e-4,476.878804396362,-21.36721316475132,-1.6657885825566154
25,5.939752290610667e-4,4.7073196376187527e-4,476.8788029922814,-21.382323099885525,-1.6877771264489638
26,5.939749955631828e-4,4.707319360917145e-4,476.87880295997155,-21.382670833531847,-1.6882832022702132
27,5.939749901885139e-4,4.70731935454801e-4,476.8788029592278,-21.382678845895953,-1.6882948546026455
28,5.939749900648402e-4,4.707319354401453e-4,476.8788029592076,-21.38267904484792,-1.688295118071892
29,5.939749900672907e-4,4.7073193544043573e-4,476.8788029592077,-21.382679037174057,-1.688295094197656
30,5.939749900649775e-4,4.707319354401616e-4,476.8788029592063,-21.382679033763452,-1.6882951129559842
31,5.939749900661342e-4,4.707319354402987e-4,476.8788029592088,-21.382679022963202,-1.6882951172192406
32,5.939749900649795e-4,4.7073193544016186e-4,476.87880295920627,-21.382679035468755,-1.6882951135244184
33,5.939749900649813e-4,4.707319354401621e-4,476.87880295920615,-21.382679033479235,-1.688295112103333
34,5.939749900655577e-4,4.707319354402304e-4,476.87880295920627,-21.38267904172153,-1.6882951103980304
35,5.93974990064991e-4,4.707319354401632e-4,476.87880295920553,-21.382679035468755,-1.68829511238755
36,5.939749900649925e-4,4.707319354401634e-4,476.87880295920695,-21.382679035184537,-1.6882951132402013
37,5.93974990064991e-4,4.707319354401632e-4,476.87880295920553,-21.382679035468755,-1.68829511238755
