step,par1,par2,fn,gr1,gr2
1,0.1,0.01,283.0190375774503,2285.0687993181396,3097.9799558383547
2,1e-6,1e-6,30.224252740478583,1178.3669923395478,-22929.151856148805
3,1e-6,0.006303944299795476,39.49962607306478,2392.6497388764997,2225.3011094601047
4,1e-6,0.0019497137406993274,30.77501166844662,2334.306385992555,1517.8450053214654
5,1e-6,6.560125563077364e-4,29.386050020407527,2944.080052285507,900.9238737510117
6,1e-6,6.312490408127398e-4,29.363710002882918,3032.648314390691,954.3619993200281
7,1e-6,5.321949788327532e-4,29.25789997488765,3489.0132736296664,1268.1117568432398
8,1e-6,1.3597873091280687e-4,28.158075296269775,6203.614148448686,6347.94090660339
9,1e-6,1.0000000000000243e-6,30.224252740478583,1178.3669923395478,-22929.151856148805
10,1e-6,1.2326858852478755e-4,28.08132055379738,6001.181232225256,6628.975564475308
11,1e-6,1.1328992121735764e-4,28.0167584051886,5754.520564731073,6198.91661460164
12,1e-6,5.714496060867883e-5,27.559513193883163,1704.4874044100666,7146.632783547453
13,1e-6,1e-6,30.224252740478583,1178.3669923395478,-22929.151856148805
14,1e-6,5.5607601062506595e-5,27.544337970975096,1501.0338480756502,7218.481568474182
15,1e-6,2.83038005312533e-5,27.273641245215273,-2800.467058996219,8387.817711862552
16,1e-6,2.7939126686686283e-5,27.270756063359713,-2857.3052525516473,8394.458903506425
17,1e-6,2.75843685895525e-5,27.268010625215787,-2912.109591254719,8400.260062931331
18,1e-6,1.4292184294776249e-5,27.269833992861674,-4138.278748830473,7535.937523151297
19,1e-6,2.4723467356718633e-5,27.2485516398287,-3332.1396643513167,8418.532069428615
20,1e-6,2.3004344063629603e-5,27.239838201361323,-3559.8261074805037,8398.237382468991
21,1e-6,1.7254318616186387e-5,27.239297783224135,-4091.7274236231547,8035.9449345152
22,0.017595191662424722,1e-6,30.72734801614535,0.06148801087846323,6009.512730760491
23,0.005345080589260888,1.2317212651043544e-5,26.851920982208235,-0.7882827830840711,46957.75296057267
24,0.005453851363507914,1e-6,30.717648597673588,3.1359826170707095,1561.344493210619
25,0.005347409599514325,1.2074887408007646e-5,26.867098647423834,-0.7354281968829923,46665.20679672338
26,0.005345261052769607,1.2298436064059937e-5,26.853069279672496,-0.7842399451263304,46935.36862147677
27,0.005345094769175855,1.2315737281265526e-5,26.852011043162797,-0.787965457647033,46955.99581438038
28,0.00534508170464564,1.2317096599222508e-5,26.85192806533989,-0.7882578418261232,46957.61475476381
29,0.005345080677003792,1.2317203521706062e-5,26.851921539402902,-0.7882808387194018,46957.74208846323
30,0.005345080596163327,1.23172119328692e-5,26.85192102604632,-0.7882826501415252,46957.752105177446
31,0.005345080589803838,1.231721259455152e-5,26.851920985654875,-0.7882827675409487,46957.75289327876
32,0.00534508058930361,1.2317212646598502e-5,26.851920982492004,-0.788282798396267,46957.752955104756
33,0.005345080589264156,1.2317212650703525e-5,26.85192098222454,-0.7882827997818254,46957.75296005159
34,0.0053450805892611844,1.2317212651012709e-5,26.851920982211922,-0.7882827853045171,46957.752960456
35,0.0053450805892609025,1.231721265104202e-5,26.85192098220826,-0.7882827830485439,46957.752960563324
36,0.0053450805892608895,1.2317212651043324e-5,26.85192098220815,-0.788282783208416,46957.75296057281
37,0.00534508058926089,1.2317212651043241e-5,26.851920982208092,-0.7882827832617068,46957.75296057274
38,0.0053450805892608965,1.2317212651042631e-5,26.8519209822086,-0.7882827830130168,46957.752960562255
39,0.00534508058926089,1.2317212651043236e-5,26.851920982208092,-0.7882827832617068,46957.75296057274
40,0.00534508058926089,1.2317212651043229e-5,26.851920982208092,-0.7882827832617068,46957.75296057274
41,0.005345080589260894,1.2317212651042931e-05,26.851920982208753,-0.7882827830840711,46957.75296056212
42,0.00534508058926089,1.2317212651043229e-5,26.851920982208092,-0.7882827832617068,46957.75296057274
43,0.005345080589260891,1.2317212651043227e-5,26.851920982208615,-0.7882827831018346,46957.7529605711
44,0.7936278638633146,1e-6,30.72677501723215,-2.881529681530992e-5,7658.017709780189
45,0.039156365248968025,1.1831791040147039e-5,26.872389082226043,-0.10442952774525338,54054.057172307635
46,0.010483695111680364,1.2243438626650391e-5,26.853348288146243,-0.5464990673154091,51633.077973784435
47,0.006244397220382713,1.230430134843618e-5,26.852060067574953,-0.6730445710978472,48411.51577784469
48,0.005515171802864403,1.2314770686718978e-5,26.85193851306267,-0.7602398358486084,47270.47053575084
49,0.0053780837985725844,1.2316738830803051e-5,26.851923993597755,-0.7825628624047454,47019.97749350543
50,0.005351518733350738,1.2317120219942309e-5,26.851921554321677,-0.7871560185535031,46969.951267216566
51,0.005346337851884988,1.2317194600784454e-5,26.851921093345933,-0.7880623292066957,46960.13737322087
52,0.005345326162440013,1.2317209125400274e-5,26.851921003896486,-0.7882397067326963,46958.218780004834
53,0.005345128556984576,1.231721196238087e-5,26.851920986448985,-0.7882743775944334,46957.843952097806
54,0.005345089957980862,1.2317212516538771e-5,26.851920983026222,-0.7882811484805075,46957.77073258323
55,0.005345082420803425,1.2317212624748467e-5,26.851920982371297,-0.7882824744953609,46957.75643497121
56,0.005345080946795082,1.2317212645910499e-5,26.851920982236077,-0.7882827299710016,46957.75363863703
57,0.005345080659724329,1.2317212650031916e-5,26.8519209822062,-0.7882827830307804,46957.75309401824
58,0.005345080715055298,1.231721264923754e-5,26.851920982227014,-0.7882827718219687,46957.75319912641
59,0.005345080668428615,1.231721264990695e-5,26.851920982213517,-0.7882827658711733,46957.75311084194
60,0.00534508066077142,1.2317212650016883e-5,26.851920982204405,-0.7882827634020373,46957.75309600996
