step,par1,par2,fn,gr1,gr2
1,0.1,0.01,997.6468278743364,1585.4116499082238,7179.253295055901
2,1e-6,1e-6,1237.110514665733,113183.68194511095,-4169599.6723818583
3,0.05474211352094821,0.005474618677146382,889.5142875935296,1049.2538787457306,14812.1050273852
4,0.01912534361943105,0.001913262241129322,795.7967100962346,220.54613344209884,20376.6995630059
5,0.006503276830606558,6.51169161983968e-4,787.8875947457541,518.4509467858334,-37104.62398494258
6,0.013895516995295218,0.0013903266476260456,785.9468783355644,95.67078198585932,12620.3750073563
7,0.004650911761741856,1e-6,1335.5569569087884,4298.839302579154,-4406565.273592839
8,0.011081958990960929,9.674907329159594e-4,783.3534295750922,93.42812408362988,-4639.876209018325
9,0.01072721172558853,0.0010659734496554375,783.1960970237982,76.86435449045348,1212.355048792233
10,0.009750418444311657,0.0010474663241886414,783.0980017893557,84.82786425702216,427.9779883336232
11,0.0058432453192041635,9.73437822321457e-4,782.6141133200172,234.99875630250244,-2101.4010468178412
12,9.999999999992654e-7,8.627458579080921e-4,788.3741164726023,-66010.9384096711,0
13,0.003685953418938969,9.32564003231997e-4,781.9169735618236,539.1209852564316,-2708.3737350852743
14,0.0013031105677780534,8.874167111084826e-4,779.8253712639887,1384.8425105953766,-1125.6748185695642
15,5.488089096536437e-4,8.731250941468342e-4,778.9426553899178,61.29741213158013,532.086759875483
16,1e-6,8.50252871779684e-4,788.3684589800943,-66201.42798228243,437.61666374905417
17,4.643943704288418e-4,8.696006021604025e-4,778.9608561408742,-854.8683118141298,741.2764108721603
18,5.297862684711412e-4,8.723308571940038e-4,778.9408374901792,-105.65011862638585,576.2653276480023
19,5.391867837825238e-4,8.727233493071818e-4,778.9413678749152,-20.746297076925657,554.2350373525551
20,5.024446210345102e-4,7.37659765472765e-4,779.0950162325164,387.38368352198904,-4095.3881454356633
21,5.311585688423574e-4,8.432117636923556e-4,778.9284701236004,12.959311675331264,-212.97610878889373
22,5.329489425250154e-4,8.513471618745753e-4,778.929838698029,-2.7087497170441566,11.533267018535298
23,5.313908665567134e-4,8.442673167433254e-4,778.9285504355101,10.80936415121414,-183.32406738011287
24,5.311930090700492e-4,8.433682589360427e-4,778.9284801758778,12.638328252592146,-208.5699578663025
25,5.311637724007226e-4,8.432354084876713e-4,778.9284716009196,12.91076445568251,-212.3101625164736
26,5.311593572815573e-4,8.432153463337314e-4,778.9284703464954,12.951954715845204,-212.87519999134474
27,5.311586883571456e-4,8.43212306763559e-4,778.928470157369,12.958196473960015,-212.96081253694865
28,5.311585869596066e-4,8.432118460165304e-4,778.9284701287241,12.959142629256348,-212.97379001907757
29,5.311585715879934e-4,8.43211776168434e-4,778.9284701243788,12.959286067371067,-212.97575741925812
30,5.311585692581666e-4,8.432117655817788e-4,778.9284701237182,12.959307803726006,-212.97605560448574
31,5.311585689053449e-4,8.432117639785686e-4,778.9284701236204,12.959311122813233,-212.97610071087547
32,5.31158568851587e-4,8.432117637342944e-4,778.9284701236088,12.959311616214109,-212.97610761337182
33,5.311585688432262e-4,8.432117636963032e-4,778.9284701236007,12.959311687836816,-212.97610870419703
34,5.311585688424763e-4,8.432117636928958e-4,778.9284701236012,12.959311688973685,-212.97610879287276
35,5.311585688423599e-4,8.432117636923671e-4,778.9284701236003,12.95931167476283,-212.97610878775686
36,5.311585688424182e-4,8.432117636926314e-4,778.9284701235973,12.959311684994645,-212.97610878320938
37,5.311585688424184e-4,8.432117636926323e-4,778.9284701235975,12.959311684994645,-212.97610878320938
38,5.311585688424182e-4,8.432117636926314e-4,778.9284701235973,12.959311684994645,-212.97610878320938
