step,par1,par2,fn,gr1,gr2
1,0.1,0.01,37264.43776232908,18639.91338006599,-676388.297970916
2,1e-6,10,35928.627315093065,2415.986304549733,1357.2902748273918
3,0.06667098526582937,3.3396018679623256,30420.930210167644,2075.840720990527,-225.90920911170542
4,0.05647168466548778,3.340566771519891,30399.66884018483,2049.213749996852,-231.12391083486727
5,0.015674482264121388,3.3444263857501526,30318.37111709022,1871.0356916744786,-265.07825270527974
6,1.000000000001e-6,3.3459091735793085,30292.74710938126,1025.9072141343495,-290.3814255114412
7,1e-6,3.347594412423817,30292.258856767585,1039.723763751681,-289.06515162816504
8,1e-6,3.717687466997666,30235.02078622173,2253.594316316594,-29.59125009510899
9,1e-6,3.7598940861283436,30234.32791421627,2287.18662103347,-3.3425664878450334
10,1e-6,3.76526877206621,30234.318816438725,2290.906583039032,-0.04445859303814359
11,1e-6,3.7653412229933596,30234.318814921717,2290.954891104775,-2.066371962428093e-4
