step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3518.797939246234,284.3690065969895,16772.42196436964
2,1e-6,1e-6,7079.345443425422,122414.97732214157,-25861533.984833494
3,0.06586475945198064,0.006586783165435197,3472.7230334610326,202.43271546405595,2691.0842858228534
4,0.05074039834650419,0.005531761980008117,3471.137872015038,263.97538812489074,-6753.06391692402
5,0.05196274356373871,0.005871378928902299,3469.777050664158,245.50905146497826,-3205.670990262206
6,0.04547299036726124,0.006059900875155627,3467.6892167199803,270.2457941222747,-1310.542202340912
7,0.01951397758135137,0.006813988660168939,3458.270205980079,700.5994533301418,3564.044951979213
8,9.999999999940612e-7,0.007380824470324341,3440.0661543212263,-232289.04751952086,0
9,0.01946395075537518,0.006815441897959711,3458.24028447974,703.0696025435645,3568.454838057278
10,0.006445182386423894,0.0071936263182960855,3440.536108414741,2882.6889348238183,3155.8661940607635
11,0.0021606440277479044,0.007318088603027199,3423.4879878602924,5695.950931331026,1440.1019805518445
12,1e-6,0.007154288346951548,3439.939676828262,-232835.8821765414,640.5916281255486
13,0.0012374458721254428,0.007248067760538069,3417.8009227001594,6314.840524230476,952.6571957235319
14,4.95203666949567e-4,0.007191771694280914,3413.6192800833783,2859.514990241223,670.7669370166514
15,1e-6,0.006943305387196788,3439.793868521649,-232695.6868508705,650.1803393121008
16,3.929570487308716e-4,0.00714036608695823,3413.3907516735567,194.98650878176704,630.2668272383016
17,3.764942703667276e-4,0.006931220522616009,3413.273734847221,-392.1603131061602,439.44319389311204
18,3.923468879585254e-4,0.006434639680706047,3413.1911367074017,245.08412315071837,-110.51336259924938
19,3.857654115928044e-4,0.006533865762627141,3413.183106168192,1.3296894712766516,10.145320572974015
20,3.85667230682132e-4,0.0065253967399602755,3413.183019098914,-1.0765012370939075,0.13918768217990873
21,3.8570163361384223e-4,0.006525281223627366,3413.1830316687315,0.17350908365187934,-0.002284193669765955
22,3.8566725486306963e-4,0.00652539665876681,3413.1830191077183,-1.0756225833574717,0.13908816526964074
23,3.8566723069916037e-4,0.006525396739903098,3413.183019098921,-1.0765007255031378,0.13918761624154286
24,3.856672306821429e-4,0.006525396739960239,3413.183019098914,-1.0765012393676443,0.13918767763243522
25,3.856672306933744e-4,0.006525396739922526,3413.183019098924,-1.0765009346869192,0.13918762988396338
26,3.8566723068214615e-4,0.006525396739960228,3413.183019098914,-1.0765012393676443,0.13918767535869847
27,3.8566723068955683e-4,0.006525396739935345,3413.183019098928,-1.0765010506474937,0.1391876935485925
28,3.856672306821471e-4,0.006525396739960224,3413.183019098914,-1.0765012393676443,0.13918767535869847
29,3.8566723068214815e-4,0.006525396739960221,3413.183019098914,-1.0765012393676443,0.13918767535869847
30,3.856672306858525e-4,0.006525396739947783,3413.1830190989244,-1.0765011074909125,0.13918770491727628
31,3.856672306821485e-4,0.00652539673996022,3413.1830190989144,-1.0765012211777503,0.13918767535869847
32,3.8566723068214815e-4,0.006525396739960221,3413.183019098914,-1.0765012393676443,0.13918767535869847
