step,par1,par2,fn,gr1,gr2
1,0.1,0.01,38316.44921711459,19429.69590665598,-699441.5159585333
2,1e-6,10,36276.69231312559,2416.098224784946,1328.2306329347193
3,0.06666647916954221,3.3400520314830477,31094.13524578391,2150.082367243158,-321.31789992490667
4,0.056454414615057895,3.341432644737409,31071.791312132307,2138.084547350445,-325.6353537653922
5,0.015606156397120617,3.346955097754854,30983.87670740675,2078.8731161519536,-350.08265394935734
6,1.000000000001e-6,3.3490648264628247,30949.42578543742,2412.7846878764103,-370.7380832747731
7,1e-6,3.3508309873750064,30948.772257201512,2412.8509702859446,-369.318174343789
8,1e-6,3.8102092682287436,30856.678250716846,2415.8322401854093,-45.890578203398036
9,1e-6,3.87538965225915,30854.98167541724,2415.8865798381157,-6.398300793080125
10,1e-6,3.88594978528217,30854.947244906387,2415.8943516158615,-0.1290725776925683
11,1e-6,3.8861672001765126,30854.947230919734,2415.8952018478885,1.57160684466362e-5
