step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1576.7474732570934,1629.3282357764838,1394.2684282721984
2,1e-6,1e-6,2927.625460274374,104779.31763552532,-10446815.771131735
3,0.0642823976187237,0.006428561223508418,1524.3550535470865,1566.7080816785983,-5049.002107000433
4,1e-6,0.005153534048796185,1421.5955292512513,-213695.24386664125,2497.3758764576814
5,0.06384414939257077,0.006419868531402861,1523.7121622528657,1568.3615346881652,-5094.688230561815
6,0.03192257469628539,0.005786701290099523,1474.9447820872183,1807.7806975941257,-7938.364941182954
7,0.010517841075341858,0.005362136516382934,1432.0318426128629,2840.5925804770504,-7583.13788594478
8,0.003496182777349831,0.0052228613065533995,1409.6392247918513,3957.0259975289446,-5181.78948512741
9,1e-6,0.007482078552744951,1422.6993882189802,-212138.83933815168,435.37522838619225
10,0.0017848763364577526,0.006329016054693227,1399.6720993218423,3128.706847016929,-1973.7491341470559
11,1e-6,0.006828084194400202,1422.4551455152273,-209808.5137307112,202.32757116673383
12,0.001134813209138679,0.006510881685742206,1397.5742353851792,2206.826714748331,-1352.4431039013507
13,1e-6,0.0072753981944424714,1422.6071762322636,-211186.44042526057,434.8540884450358
14,0.00077354852570869965,0.006754478084396274,1396.736245058049,627.0814905576572,-929.3509318490578
15,0.0034066419127691686,0.01765646574570916,1404.4884257689046,2726.8526009902416,1047.0897398818124
16,0.0013346180680823463,0.009077515033315357,1396.1448905163493,1700.3932247894227,-159.991909395103
17,8.947260804282454e-4,0.008934239272488329,1395.6425539732438,451.15003154023725,-163.52449570831595
18,7.536538306320362e-4,0.009275451104107093,1395.5946709894245,-388.85150779833566,-46.90962880886218
19,8.272507319227347e-4,0.009472436911407376,1395.5818650725237,65.07608028641698,5.609471169236713
20,8.167708581913279e-4,0.009450782308450192,1395.58112496893,6.512871794939201,0.3384824663044128
21,8.156201821306239e-4,0.009449227287965727,1395.5810876467392,-0.10056470955532859,-0.013260398645797977
22,8.156382294611862e-4,0.009449275569600712,1395.5810881747227,0.0015176385659287916,-9.79169954007375e-4
23,8.156201960848853e-4,0.009449227325297262,1395.5810876471191,-0.10048581771116005,-0.013250684105514665
24,8.156201821421959e-4,0.009449227287996685,1395.581087646746,-0.1005646242902003,-0.013260398645797977
25,8.156201821306244e-4,0.009449227287965729,1395.5810876467392,-0.10056470955532859,-0.013260398645797977
26,8.156201821306248e-4,0.009449227287965729,1395.5810876467392,-0.10056470955532859,-0.013260398645797977
27,8.156201821364104e-4,0.009449227287981208,1395.5810876467435,-0.10056466976493539,-0.01326041797256039
28,8.15620182130625e-4,0.00944922728796573,1395.5810876467392,-0.10056470955532859,-0.013260398645797977
29,8.156201821306251e-4,0.00944922728796573,1395.5810876467392,-0.10056470955532859,-0.013260398645797977
30,8.156201821335178e-4,0.009449227287973469,1395.581087646733,-0.10056464589069947,-0.013260282685223501
31,8.156201821349641e-4,0.009449227287977337,1395.5810876467333,-0.10056469704977644,-0.013260378182167187
32,8.15620182133518e-4,0.009449227287973469,1395.5810876467335,-0.10056464589069947,-0.013260282685223501
33,8.156201821335178e-4,0.009449227287973469,1395.581087646733,-0.10056464589069947,-0.013260282685223501
