step,par1,par2,fn,gr1,gr2
1,0.1,0.01,814.3244378467947,1732.00656827305,5057.620190791567
2,1e-6,1e-6,926.3454752248115,104612.58441609742,-3016008.9486153857
3,0.05029558598573417,0.005030005942772987,704.8738494137859,1237.5739926454798,10014.133268157933
4,0.017652746852200252,0.001766015817909682,624.8656964570871,416.9827249234004,20721.485077640977
5,0.00716753755054142,7.175892555711921e-4,605.6855579593355,123.99149475868398,-2016.566776178479
6,1e-6,0.005413245245186107,613.4387170715722,7484.832405350517,-257.74334714355973
7,0.00676416804584721,9.818848679764148e-4,607.5126570602126,119.18877748996692,12431.208218136475
8,0.007131651041026996,7.411028005933688e-4,605.6737941764984,115.12520680469152,88.3735394205587
9,0.0010513870515597434,7.164674680135287e-4,606.2053309663228,-984.0857205074371,1693.7895534937297
10,0.0045386589743351986,7.305968057795751e-4,605.4216766825864,52.617918645978534,269.27114216960035
11,0.0022701766834705007,7.166117149791643e-4,605.5523098070621,-262.2942142630791,536.6464680258787
12,0.0038392570307285503,7.262850244063141e-4,605.3971253618158,2.606454006581771,283.669601272436
13,0.003777313444215365,7.226867792663255e-4,605.3943548295133,-1.5509730258145282,49.57196161115007
14,0.0037932699867760902,7.220518416405391e-4,605.3939539279044,0.32682250605375884,-6.448840389907673
15,0.0037902303920413784,7.221161361721001e-4,605.3939913508547,-7.217340680654161e-4,0.00835971434298699
16,0.003793251277568606,7.22052237383997e-4,605.3939541539911,0.32480824359026883,-6.409082375853359
17,0.0037932698709316794,7.22051844090919e-4,605.39395392931,0.326810053365989,-6.448594186281298
18,0.003793269986061689,7.220518416556504e-4,605.39395392792,0.32682244125226134,-6.448838838082338
19,0.003793269986773622,7.220518416405913e-4,605.3939539279066,0.3268225083274956,-6.448840389339239
20,0.0037932699867760902,7.220518416405391e-4,605.3939539279044,0.32682250605375884,-6.448840389907673
21,0.00379326998677609,7.220518416405391e-4,605.3939539279032,0.3268225071906272,-6.448840389339239
22,0.003793269986774856,7.220518416405652e-4,605.3939539279045,0.32682251571714005,-6.448840396160449
23,0.00379326998677609,7.220518416405391e-4,605.3939539279032,0.3268225071906272,-6.448840389339239
24,0.0037932699867754727,7.220518416405521e-4,605.393953927904,0.32682250093785115,-6.448840397297317
25,0.00379326998677609,7.220518416405391e-4,605.3939539279032,0.3268225071906272,-6.448840389339239
26,0.0037932699867760894,7.220518416405391e-4,605.3939539279032,0.32682250605375884,-6.448840389339239
27,0.003793269986775781,7.220518416405456e-4,605.3939539279035,0.3268225020747195,-6.448840388770805
28,0.0037932699867760894,7.220518416405391e-4,605.3939539279032,0.32682250605375884,-6.448840389339239
29,0.0037932699867759354,7.220518416405423e-4,605.3939539279062,0.32682249582194345,-6.448840390476107
30,0.0037932699867760894,7.220518416405391e-4,605.3939539279032,0.32682250605375884,-6.448840389339239
31,0.0037932699867760126,7.220518416405407e-4,605.393953927903,0.32682249525350926,-6.448840390476107
32,1e-6,6.449562441749313,16080.176144447158,2416.0916999062465,2389.6699818033085
33,0.0037907335823527265,0.005035264600111078,630.448003904034,3514.6847969650707,531.0110359164355
34,0.0037932695030254426,7.228744704948841e-4,605.394465234309,-0.0928959678958563,54.99481467438727
35,0.0037932699859187327,7.220532995966166e-4,605.3939547910435,0.32607406012630236,-6.339721771837503
36,0.0037932699867745476,7.220518442638792e-4,605.3939539294644,0.3268211565909951,-6.448644026022521
37,0.0037932699867760876,7.220518416452382e-4,605.3939539279083,0.3268224924113383,-6.4488400329310025
38,0.0037932699867760902,7.22051841640545e-4,605.3939539279044,0.32682250605375884,-6.448840389907673
39,0.0037932699867760902,7.220518416405509e-4,605.3939539279044,0.3268225037800221,-6.448840400139488
40,0.003793269986776089,7.220518416428946e-4,605.3939539279097,0.3268224890007332,-6.448840189250404
41,0.0037932699867760902,7.22051841640552e-4,605.3939539279044,0.3268225037800221,-6.448840400139488
42,0.0037932699867760902,7.220518416405532e-4,605.3939539279044,0.3268225037800221,-6.448840400139488
43,0.0037932699867760894,7.220518416417239e-4,605.3939539279056,0.3268225020747195,-6.4488402739470985
44,0.0037932699867760902,7.220518416405543e-4,605.3939539279044,0.3268225037800221,-6.448840398434186
45,0.00379326998677609,7.220518416413262e-4,605.3939539279072,0.3268224986641144,-6.448840289294822
46,0.0037932699867760902,7.220518416405545e-4,605.3939539279044,0.3268225037800221,-6.448840398434186
47,0.0037932699867760902,7.220518416405547e-4,605.3939539279044,0.3268225037800221,-6.448840398434186
48,0.00379326998677609,7.220518416409405e-4,605.3939539279066,0.32682249639037764,-6.448840354096319
49,0.0037932699867760902,7.220518416405548e-4,605.3939539279044,0.3268225037800221,-6.448840398434186
50,0.0037932699867760902,7.220518416405549e-4,605.3939539279044,0.3268225037800221,-6.448840398434186
51,0.0037932699867760902,7.220518416407477e-4,605.3939539279045,0.32682249980098277,-6.448840372854647
