step,par1,par2,fn,gr1,gr2
1,0.1,0.01,2432.049838686156,949.8186316432111,8184.155119927254
2,1e-6,1e-6,4705.162089561422,119609.0125065075,-17046295.957303286
3,0.06536465165520051,0.006536776886772367,2383.150436927132,836.4918760139517,599.2277364862275
4,1e-6,0.00360053896224806,2319.183729519104,-264299.76018108847,3881.191714904162
5,0.06515167799626768,0.00652720977541234,2382.966712905903,836.7075491037212,554.5984923583092
6,0.03257633899813384,0.0050638743688302,2358.750598260168,1035.3190349542274,-7860.110753333629
7,1e-6,0.004460280256951318,2320.693640446982,-266825.41488091374,-621.5724476010109
8,0.03246808845109658,0.005061868575650178,2358.6541874407667,1037.1487260817958,-7871.140514159833
9,0.01623454422554829,0.004761074416300748,2340.5766937154303,1659.6988328342377,-8832.85434994832
10,0.005377940402895406,0.004559910519196548,2315.8043594276305,4061.7958328220993,-6649.861903465535
11,0.0018190244168201537,0.004493966747007724,2297.629242217923,6298.119386549388,-3367.0501230517402
12,1e-6,0.005188563764141499,2320.6877458588833,-259664.61843086107,480.6454180675246
13,0.0010808579781052,0.00477599167568083,2292.546720245758,5436.041591262892,-1279.0613846982524
14,1e-6,0.00469100623517735,2320.604162748974,-261029.7121781241,-185.71997143908447
15,7.221065415386511e-4,0.0047477577324345505,2290.805266598311,4023.654743248244,-409.4055678024233
16,1e-6,0.0038691782002796752,2320.412625306963,-276797.4408239661,4108.323367638604
17,5.206693926544667e-4,0.004502331369157284,2290.1155333057877,2357.813595895095,411.39372463021573
18,1e-6,0.003720882101251266,2319.7128066554583,-270327.5502870065,4641.555214175241
19,4.075851241202274e-4,0.0043322816796684,2289.815564234206,184.08730021292286,868.6069564373611
20,1.290462846068975e-4,0.003376614939292537,2292.3078466849065,-42126.184444855426,-3416.0828509470775
21,3.2163632186202985e-4,0.004037391344673052,2289.624647828817,-2311.9818002260217,424.0834984375397
22,3.5780930795173264e-4,0.003999966252930897,2289.594585655629,-132.45658636833468,41.535398906944465
23,3.591102579876869e-4,0.003990789987332385,2289.5948451607724,-23.109378857952834,-14.30801348078603
24,3.5804635225124786e-4,0.003998294258318614,2289.5945847083713,-112.4738519638413,31.427468200035946
