step,par1,par2,fn,gr1,gr2
1,0.1,0.01,346.8075801540756,2232.977815218362,2953.223447898665
2,1e-6,1e-6,130.7413300230458,39238.40085607111,-243661.85477537924
3,1e-6,10,24353.532439928702,2416.098514586338,2323.6842289043125
4,1e-6,3.283817684217739,8262.311655829879,2416.0738099999435,2467.69063699503
5,1e-6,1.078192283282562,2770.6927951028415,2415.986384603457,2509.7509248507777
6,1e-6,0.3541182411038447,952.1210739904603,2415.706784890972,2506.6551036127294
7,1e-6,0.11642640631286655,360.1019178489295,2414.84990797062,2454.213271979029
8,1e-6,0.038383176530405655,172.89360438320944,2412.2525505612202,2281.2839244204497
9,1e-6,0.012739987747123881,118.73487718854192,2404.452869023146,1757.4320340028037
10,1e-6,0.01264876465932739,118.57481483448773,2404.368592677457,1751.7727693807926
11,1e-6,0.012283872308141422,117.93984172157235,2404.0189302102985,1728.2948110887019
12,1e-6,0.01082430290339755,115.49395927592957,2402.3833208073597,1618.5473056516742
13,1e-6,0.004986025284422066,108.40176619748365,2384.9192438812847,536.6827184755607
14,1e-6,0.0015771209332097592,108.24887384131699,6244.023376429339,1366.4304956822093
15,1e-6,1.0000000000001327e-6,130.7413300230458,39238.40085607111,-243661.85477537924
16,1e-6,0.0010530467389417908,107.7668127858521,7439.747320670022,715.4801500328034
17,1e-6,4.770201869179324e-4,107.12578743263258,10612.871138648785,1624.0727603955918
18,1e-6,1e-6,130.7413300230458,39238.40085607111,-243661.85477537924
19,1e-6,3.6942894522557315e-4,106.93680547957828,10304.236399447149,1924.392410637452
20,1e-6,1.8521447261278659e-4,106.5296656452047,3447.6032339244966,1896.1589157336077
21,1e-6,6.777879693803656e-5,106.44625794948732,-7656.810083885972,420.3029440463979
22,10,1e-6,141.2508434916694,-7.469225238310173e-7,-361514.3481563548
23,3.330831187575482,4.5535911440629476e-5,107.52010218309735,-2.8084251368909463e-4,-16200.683280889478
24,1.11019206158818,6.036507385024222e-5,106.18632408550627,-0.003143261082527715,2276.9469775893467
25,0.36953214716535104,6.531111214738461e-5,105.89772750629324,-5.149419735062111e-4,7084.332053701701
26,0.12304070840446023,6.695715248558644e-5,105.79822296103605,0.24997597179776676,8468.716193851833
27,0.04100965480170949,6.750494604748094e-5,105.71484253864737,1.9817883740813613,8568.927045296561
28,0.04106980282083239,1e-6,141.10007049246656,3.9379704296038653,-360576.9787381659
29,0.04100986106903819,6.727687872678194e-5,105.72574489450086,1.9847964190233824,8372.011038354543
30,0.04100966017228291,6.749900786862975e-5,105.71512496659338,1.9818664378590256,8563.812121594907
31,0.04100965494200056,6.75047909293177e-5,105.71484991527012,1.9817903913832424,8568.793441121727
32,0.041009654805374524,6.750494199509507e-5,105.7148427313125,1.9817885002737512,8568.923555464493
