step,par1,par2,fn,gr1,gr2
1,0.1,0.01,21837.315694683286,6756.093148542277,-310543.4490589141
2,1e-6,10,30659.954550383656,2416.0934546307544,1797.1670273982454
3,0.06676101552039296,3.330607755590299,20481.25479211759,2412.090269554028,958.1233618700935
4,0.041011385488759,3.320292453239739,20409.265720079737,2413.495318905916,953.7179475410085
5,1.000000000001e-6,3.303863691921232,20294.629674561664,2415.799965856422,946.6853377307416
6,1e-6,3.2459287373142263,20240.51000845105,2415.778339272947,921.4486769997166
7,1e-6,1.1305899512666664,20146.480083873234,-462299.3578720343,-577.7676461730152
8,0.010437185092504624,1e-6,62079.58772976751,92242.52344269189,-225860214.5560063
9,0.0037152027573006557,0.7282171912066475,19618.094603288475,5185.5573228385765,763.2547505272669
10,0.0057751570899211135,1e-6,61613.61691917286,107727.50249918317,-225848207.73122853
11,0.0044082774737896745,0.48320776440968366,19665.5551804906,3868.3142730042164,195.67050410842057
12,0.003854257054921011,0.6790599893306251,19592.115614541297,5382.396733693895,312.5958908640314
13,1e-6,0.6433322130869225,19567.956711897394,7039.282536970859,-11.982343094132375
14,1e-6,0.6437469039924875,19567.952758701293,7038.695000264852,-7.084771787049249
15,1e-6,0.6443467912108407,19567.95063110194,7037.81086303934,-0.010878375178435817
16,1e-6,0.6443477137294378,19567.950631063697,7037.809798930539,-4.76320565212518e-4
