step,par1,par2,fn,gr1,gr2
1,0.1,0.01,283.01903757742775,2285.0687985121,3097.9799559560206
2,1e-6,1e-6,30.223399175954526,1164.6607490947501,-22979.60604868539
3,1e-6,0.006325085119268353,39.54668122894378,2391.468582472953,2226.3620062315326
4,1e-6,0.001956186396580378,30.78481496529484,2300.0321614590644,1521.2338340683118
5,1e-6,6.579681544304741e-4,29.38733594631762,2559.9732769266834,898.3870643891834
6,1e-6,6.332503446521976e-4,29.365105851486714,2618.4965684585036,951.1401227926441
7,1e-6,5.343791055390917e-4,29.259962107122288,2918.338836882981,1261.496936110582
8,1e-6,1.3889414908666768e-4,28.170596850394947,3112.0992768891397,6293.192942657662
9,1e-6,1.0000000000000243e-6,30.223399175954526,1164.6607490947501,-22979.60604868539
10,1e-6,1.254849705351899e-4,28.090344880013692,2752.6955457626555,6652.016337332806
11,1e-6,1.1499265880116386e-4,28.02284147204179,2398.457782745069,6411.686807747241
12,1e-6,5.7996329400581835e-5,27.559084899050333,-1290.0524715577433,7157.757048579149
13,0.008842775084417838,1e-6,30.724307094166097,1.0347119617470923,3971.4590882701373
14,0.0019068823922867822,4.571052710495618e-5,27.3889456705518,70.21396585219719,31549.844596451065
15,0.0026248038858993606,1e-6,30.700719556835995,12.180616232946306,-7937.439781972735
16,0.0019488893495138884,4.309442880394501e-5,27.2827172127706,55.510783948200526,32498.720000972375
17,0.0022868466177066245,2.2047214401972505e-5,26.662385514234167,-0.44881456304324274,36828.47532746208
18,0.0022968400222604184,2.1424847765580474e-5,26.658278757990963,-0.7811416613989763,36781.74789187903
19,0.0025132961722621203,7.944448240297361e-6,27.27905978371716,3.614033342120848,28071.965924724685
20,0.0023149342722013143,2.0297978797839494e-5,26.65481505033389,-1.2400886398644673,36651.72130690635
21,0.002445853126241446,1.2144648629861686e-5,26.861368656974843,0.201951992320204,33159.532735784545
22,0.002329747667620251,1.937543403035798e-5,26.65617490171481,-1.4839841062119774,36497.735683209066
23,0.0023149342722013143,2.0297978797839494e-5,26.65481505033389,-1.2400886398644673,36651.72130690635
24,0.0026638739692574406,1e-6,30.701188327348117,11.849180030587547,-7745.792588227402
25,0.0023243967862789762,1.9774658013229534e-5,26.655092857256747,-1.391000490276184,36577.61780590409
26,0.0023168967124478023,2.018944677758425e-5,26.654769817138863,-1.2744875147951973,36637.52423426821
27,0.002321846761176377,1.9915686193110137e-5,26.654893568577307,-1.3540298726155697,36599.003413788436
28,0.0023179258841726324,2.0132528822153378e-5,26.65476732607721,-1.2918751415469387,36629.836690413635
29,0.002320513662995104,1.9989412686984837e-5,26.65482634174824,-1.3336216005832568,36609.76331125077
30,0.002318464591344051,2.010273582450938e-5,26.654771888309785,-1.3007980949630848,36625.745891706385
31,0.0023180390854940554,2.0126268265618426e-5,26.654767949451635,-1.2937603268170506,36628.98088972145
32,0.0023179258841726324,2.0132528822153378e-5,26.65476732607721,-1.2918751415469387,36629.836690413635
33,0.0026728882852301767,1e-6,30.70129466846128,11.77470585128404,-7701.85316789366
34,0.0023274691628775894,1.9618144610370805e-5,26.655423896533037,-1.4284903982719754,36554.3905953362
35,0.002319852861624695,2.0028664436710338e-5,26.654800739782956,-1.3223753904512137,36615.7320796987
36,0.0023183283413963397,2.0110836314977068e-5,26.654770234476853,-1.298368065985045,36626.937326004416
37,0.0023180105132602,2.0127967301123954e-5,26.65476775988129,-1.2932458825609672,36629.229038701036
38,0.0023179437053739487,2.0131568256620766e-5,26.654767409562783,-1.292164023976028,36629.70882013464
39,0.002317929638085102,2.013232648568533e-5,26.654767343313708,-1.291936005358707,36629.80975888942
40,0.002317926674958102,2.0132486198693136e-5,26.654767329693296,-1.291887961833993,36629.83101681121
41,0.002317926050758731,2.0132519843136653e-5,26.654767326839814,-1.2918778438475442,36629.835495451814
42,0.002317925919265374,2.0132526930649118e-5,26.65476732624186,-1.2918757181346052,36629.836438331935
43,0.0023179258915646287,2.0132528423723635e-5,26.65476732611248,-1.2918752708657166,36629.836637451655
44,0.00231792588572961,2.013252873823205e-5,26.654767326086837,-1.2918751843038478,36629.8366784358
45,0.00231792588450026,2.0132528804494188e-5,26.654767326080997,-1.2918751593105071,36629.836687283474
46,0.0023179258842413197,2.013252881845112e-5,26.65476732608023,-1.2918751553314678,36629.836689294956
47,0.0023179258841867206,2.0132528821394016e-5,26.654767326079547,-1.291875134992182,36629.8366899434
48,0.002317925884175306,2.0132528822009277e-5,26.65476732607908,-1.2918751592572164,36629.83669026627
49,0.0023179258841730167,2.013252882213267e-5,26.654767326077486,-1.2918751470003542,36629.83669026463
50,0.002317925884172687,2.013252882215043e-5,26.654767326077987,-1.2918751421686636,36629.8366904099
51,0.0023179258841726337,2.0132528822153317e-5,26.65476732607707,-1.2918751418844465,36629.836690414806
52,0.0023179258841726346,2.0132528822153266e-5,26.654767326077028,-1.2918751417956287,36629.83669041484
53,1.2941930681058846,1e-6,30.726766138249562,-1.1069332117585873e-5,7672.13963292292
54,0.09851974811494149,1.8707790411745928e-5,26.641541152490813,-0.019683040850537736,62573.49679883265
55,0.5288316661318647,1e-6,30.726786573353582,-6.550227027446454e-5,7639.632558723192
56,0.11560167983568127,1.8004850860053755e-5,26.647549856354402,-0.014164443911113267,62001.81893106929
57,0.10158382758592728,1.858170030174573e-5,26.64239773709198,-0.018484671375773587,62474.923032349885
58,0.0990854476358595,1.868451127832428e-5,26.64169215032553,-0.019453945085956548,62555.437169372075
59,0.09862472648925684,1.8703470440645177e-5,26.64156892970321,-0.019640154391709075,62570.15025847373
60,0.09853924767270328,1.8706987984326397e-5,26.64154630359886,-0.019675515705586122,62572.87535218925
61,0.09852337076614308,1.8707641335818615e-5,26.641542109023657,-0.0196817381947767,62573.38135292908
62,0.09852042117055464,1.87077627147958e-5,26.64154133011898,-0.019683835486006274,62573.475351250316
63,0.09851987316976749,1.8707785265607614e-5,26.64154118548306,-0.01968295798349118,62573.4928142926
64,0.09851977135128805,1.8707789455545697e-5,26.64154115851878,-0.01968302511201614,62573.49605883359
65,0.09851975244110445,1.8707790233719748e-5,26.641541153592364,-0.019683556384819667,62573.49666108083
66,0.09851974892214864,1.87077903785285e-5,26.641541152522947,-0.019683035255013692,62573.49677419576
67,0.09851974828202947,1.870779040487008e-5,26.641541152521736,-0.019683047405294474,62573.49679280299
68,0.09851974814714032,1.870779041042091e-5,26.64154115234083,-0.019683038683382392,62573.49679982514
69,0.09851974815286933,1.8707790410185158e-5,26.641541152358364,-0.019683038221529614,62573.49679964114
70,0.0985197481476183,1.8707790410401242e-5,26.641541152341315,-0.01968304246702246,62573.49679981029
