step,par1,par2,fn,gr1,gr2
1,0.1,0.01,36023.56509030411,18907.92703099578,-670220.5019389293
2,1e-6,10,35681.11442768333,2415.980787409353,1377.9549165337812
3,0.06667993391638037,3.3387078888324893,29678.125867618994,1150.3466273643426,258.7409813531849
4,0.06095207796915871,3.3373287911311977,29671.485331300133,1041.5310375356057,255.4877039983694
5,0.038040654180272075,3.3318124003260317,29653.354261922934,321.70479447813705,236.0488391968829
6,0.025083847207173937,3.3272066923284935,29653.226352057194,-569.8169093557226,216.00551533992984
7,0.03219248210998742,3.329733572345418,29651.89461657038,-3.472489188425243,228.30866410004091
8,0.030840815470185117,3.3278246441463626,29651.527134567255,-95.94018854841124,226.25331730523612
9,0.027797847777555545,3.317682334563872,29649.913112921433,-342.7423123866902,221.30253966679447
10,0.02355940369166585,3.2862714948147507,29645.47828381921,-814.3444514826115,213.84926185419317
11,0.018200798634671944,3.1871873225316194,29631.89364476423,-1869.727519006119,198.42391502606915
12,0.013814924361598379,2.8622182534559935,29585.488034378614,-4320.310195817001,166.73004163749283
13,0.01846301701464614,1.391135693034654,29106.35667155268,-2634.451279809582,534.9022779773804
14,0.02285850311451686,1.000000000139778e-6,111535.677906372,73500.73869391053,-405659560.7033874
15,0.01993794726754543,0.9243325686487232,28908.00157781903,-2530.0621904898435,357.8561391259427
16,0.021865514126546574,0.3142737333405661,28521.417777466875,-2767.92078075232,1229.6752467227634
17,0.022527074657371624,0.10489534263192146,28099.745640398076,-7481.785849395237,2243.7732390972087
18,0.035320517848992455,1e-6,112352.73221462646,58534.84793668031,-405683526.43245625
19,0.02679558961085631,0.06989748760931458,28061.275048922333,-3410.3312962361088,-3424.25754703072
20,0.024712562174236466,0.08697637641007168,28055.087034093132,-6107.195756285364,776.1157212917169
21,0.6416499692328012,0.6462224173777121,30733.91236136665,2445.3981404622027,1400.7745093113044
22,0.11861892756807495,0.17210132177293164,28186.681946323657,407.0941020290775,4468.80593748574
23,0.05343441600410451,0.11301237756647452,27998.926376649306,-1875.6069314440538,2513.671143551619
24,0.06119360620572807,0.08745420621194439,27964.2569730297,-539.4936418633733,-1505.8272451460653
25,0.06581369945827553,0.09752340417197208,27956.603654317034,-778.3159168320708,474.38929255804396
26,0.07212829854165671,0.09768865849199178,27952.661775673645,-500.10932027362287,278.7219899437332
27,0.08380810159681355,0.0983912205048775,27949.21110056215,-132.26975643192418,15.931251909933053
28,0.0884777327616323,0.09909133299543285,27948.836784240568,-34.110746728401864,8.365089215658372
29,0.09005683680477675,0.09929952129693302,27948.80841143558,-3.435151247686008,1.895848454296356
30,0.09022414521425022,0.09931536818513521,27948.80813232985,-0.08729364708415233,-0.01681657522567548
31,0.09023014010489623,0.09931808616684945,27948.808132477858,-0.03422774170758203,0.35864024539478123
32,0.09022639300030495,0.09931638729319824,27948.808132228405,-0.06739584932802245,0.12396307283779606
