step,par1,par2,fn,gr1,gr2
1,0.1,0.01,5021.831403456933,117.54688704513683,2849.5013414158166
2,1e-6,1e-6,11081.896533948782,123646.22463599517,-40722824.46953913
3,0.06703077902741002,0.006703374628697014,5043.085010939557,321.04924454415595,-23986.184901104934
4,0.09271599496851032,0.009271665053551882,5020.204880543913,131.01691379688418,-991.1212934366631
5,0.08955658310934744,0.009200057667578785,5019.872278540296,132.16371379257907,-1336.8719638447146
6,0.07691893567269592,0.008913628123686398,5018.744466167872,137.98886718177528,-2691.8550542541198
7,1e-6,0.007963317034078137,5096.754875247025,-89083.40718966429,2628.7063983454573
8,0.04978637604592975,0.008578408878951439,5016.125020212852,120.46453392940748,-3187.0285387185504
9,1e-6,0.008346518789997787,5097.445293979673,-94045.60473672063,-1645.40564035633
10,0.03273881201014668,0.008499004815857613,5015.061050614348,-3.950589398300508,-1817.6740140870606
11,0.0374373014195384,0.008771311588699102,5014.755194441411,23.886881858743436,-812.457475044539
12,0.035994916257563,0.008919695306394165,5014.6946626337885,-7.959334607221535,136.14307801617542
13,0.036556913767565175,0.008905164060560687,5014.691462440013,0.31522994959232165,4.139273369219154
14,0.03651751161688951,0.008903580575962258,5014.69144744011,0.006190757630974986,-0.2657210552570177
15,0.03651739305768917,0.008903629038105987,5014.691447602325,-4.528828867478296e-5,0.0010216672308160923
16,0.036517510025436795,0.008903581226482925,5014.691447442208,0.006106715773057658,-0.26214061108476017
17,0.03651751159534336,0.00890358058476944,5014.691447440127,0.006189679879753385,-0.26567274289845955
18,0.03651751161643003,0.008903580576150073,5014.69144744011,0.006190648491610773,-0.2657199729583226
19,0.03651751160251283,0.008903580581838856,5014.691447440126,0.006189843588799704,-0.26568874545773724
20,0.03651751161620928,0.008903580576240308,5014.691447440101,0.006190502972458489,-0.265719654635177
21,0.036517511616209176,0.00890358057624035,5014.691447440098,0.006190512067405507,-0.265719654635177
22,0.036517511609361,0.008903580579039602,5014.691447440108,0.006190280146256555,-0.26570412956061773
23,0.03651751161612498,0.008903580576274765,5014.691447440107,0.00619058027950814,-0.2657195136634982
24,0.03651751161620916,0.008903580576240357,5014.691447440098,0.006190534804773051,-0.2657196500877035
25,0.03651751161620915,0.008903580576240362,5014.691447440102,0.006190534804773051,-0.26571964554023
26,0.03651751161620916,0.008903580576240357,5014.691447440098,0.006190534804773051,-0.2657196500877035
