step,par1,par2,fn,gr1,gr2
1,0.1,0.01,558.3404298908323,2018.0554435938802,3318.246257256874
2,1e-6,1e-6,478.8415407701629,88146.27265057708,-1356546.7694353247
3,0.09528583123321996,0.009528625551265177,547.2838510607178,2002.1839283879217,3387.61434291996
4,0.04764341561660997,0.004764812775632587,438.5564849919285,1669.300454141478,5499.162712833936
5,0.01686358218078164,0.0016871064533208885,370.0599036603466,704.957762420122,16775.511334559495
6,0.007920804280542607,7.929091491029449e-4,346.355726945871,186.9134713490439,25638.756013721886
7,1e-6,1e-6,478.8415407701629,88146.27265057708,-1356546.7694353247
8,0.0071187870209724604,7.127146413734489e-4,344.1833096631965,133.65758796993532,24658.093779585215
9,0.0035598935104862303,3.5685732068672444e-4,338.2802930650357,-53.836775961428884,-4290.797016734018
10,0.004237465546847629,4.217651268047643e-4,338.4957976259657,-50.97878532552613,6848.947016342777
11,0.003699869828893445,3.7026630932368544e-4,338.2697205836996,-56.82193650500267,-1554.307007978366
12,0.003840627945034001,3.8094261216640985e-4,338.28182027275784,-55.40994378435471,417.4749335297179
13,0.0037225810864726662,3.7198892589815536e-4,338.270381765144,-56.66164514224192,-1226.4364466739153
14,0.0037039812950704315,3.7057815818353587e-4,338.2698027488151,-56.794954557517485,-1494.6660643366272
15,0.0037006293080757385,3.703239147390976e-4,338.2697345082325,-56.8170207378671,-1543.2804372943565
16,0.0037000106429240912,3.702769898675639e-4,338.2697231225229,-56.821027424120985,-1552.2622585885415
17,0.0036998959549794266,3.702682909501357e-4,338.26972105326865,-56.82176792305427,-1553.9276218967757
18,0.0036998746768413995,3.7026667703364026e-4,338.2697206707836,-56.821905224353486,-1554.2366088223503
19,0.0036998707284961858,3.7026637755727343e-4,338.269720599861,-56.82193072630071,-1554.2939444623016
20,0.003699869995823339,3.7026632198508037e-4,338.26972058669753,-56.82193541730385,-1554.3045839336855
21,0.003699869859870052,3.70266311673217e-4,338.2697205842606,-56.8219363159983,-1554.3065581684345
22,0.0036998698346358424,3.702663097592381e-4,338.2697205838047,-56.82193649079181,-1554.3069245890706
23,0.0036998698299565845,3.70266309404323e-4,338.2697205837207,-56.82193652262413,-1554.3069925354303
24,0.0036998698290882717,3.702663093384628e-4,338.26972058370563,-56.82193650756062,-1554.307005141311
25,0.0036998698289267135,3.702663093262088e-4,338.2697205837023,-56.8219365055711,-1554.307007497755
26,0.0036998698288978186,3.702663093240172e-4,338.2697205837029,-56.82193652347678,-1554.3070079320387
27,0.0036998698288935867,3.7026630932369617e-4,338.26972058370336,-56.82193649192868,-1554.3070079789345
28,0.003699869828893445,3.7026630932368544e-4,338.2697205836996,-56.82193650500267,-1554.307007978366
29,0.0036998698288934454,3.7026630932368544e-4,338.2697205836995,-56.82193650500267,-1554.3070079789345
30,0.003699869828893516,3.702663093236908e-4,338.26972058370006,-56.821936504434234,-1554.3070079777976
31,0.0036998698288934454,3.702663093236855e-4,338.2697205836995,-56.82193650500267,-1554.3070079789345
32,10,10,47351.37314795023,2177.0609193481505,2325.3164669586113
33,0.6648907364155079,0.6617813647224965,3435.7832534161303,2388.669656156708,2476.732745103618
34,0.04891364728979948,0.045599103737478254,496.22472088340726,2391.652335158483,1728.2061362939771
35,0.007756843761605905,0.004428591553472303,370.6697167765626,1718.5624526265997,-1041.2396769169163
36,0.0038270258143488023,4.974646483509838e-4,339.47131332690634,-81.22650332552439,14714.040334570767
37,0.003706078078719443,3.764766270158141e-4,338.2789202199847,-62.168201471592965,-318.92383276300507
38,0.0037005627073464628,3.7095941856314505e-4,338.2704070108325,-57.4431129470554,-1413.2973670965043
39,0.0036999524083885962,3.703489163247114e-4,338.2697978344055,-56.89629574646915,-1537.4589136425243
40,0.003699879746235044,3.7027622996858807e-4,338.26972979576715,-56.83087131529874,-1552.2830414712985
41,0.0036998710209979985,3.702675018253094e-4,338.26972169008695,-56.823010578739286,-1554.0637103018184
42,0.0036998699722047934,3.7026645268276856e-4,338.269720716693,-56.82206565154502,-1554.277759325089
43,0.0036998698461221287,3.702663265581079e-4,338.2697205996924,-56.82195204087748,-1554.3034917496357
44,0.0036998698309643977,3.7026631139532793e-4,338.26972058562677,-56.821938385382964,-1554.306585335894
45,0.00369986982914212,3.702663095724433e-4,338.2697205839333,-56.821936728397304,-1554.306957244762
46,0.0036998698289231816,3.7026630935343177e-4,338.2697205837288,-56.82193654280354,-1554.307001931079
47,0.003699869828896933,3.702663093271747e-4,338.26972058370586,-56.821936500455195,-1554.3070072877185
48,0.0036998698288937463,3.702663093239868e-4,338.2697205837033,-56.821936520918825,-1554.3070079223753
49,0.003699869828893451,3.702663093236914e-4,338.2697205836998,-56.82193650756062,-1554.3070079772292
50,0.003699869828893445,3.702663093236855e-4,338.2697205836996,-56.82193650500267,-1554.307007978366
51,0.003699869828893445,3.7026630932368554e-4,338.2697205836996,-56.82193650500267,-1554.307007978366
