step,par1,par2,fn,gr1,gr2
1,0.1,0.01,856.7120532391532,1707.2443496311962,6523.123413340954
2,1e-6,1e-6,1025.795205319767,111244.51070046006,-3385022.4101954903
3,0.05244408247938265,0.005244836255476025,746.735098208862,1285.3315364765194,9315.806539856907
4,0.017831648042990103,0.0017839043268618477,672.4213753405982,382.1446084288027,16135.384162516288
5,1e-6,1e-6,1025.795205319767,111244.51070046006,-3385022.4101954903
6,0.012125122922918452,0.001213303174094356,662.243346575182,273.18163952543273,11575.646115791755
7,1e-6,1e-6,1025.795205319767,111244.51070046006,-3385022.4101954903
8,0.008679432053783685,8.68765098708817e-4,658.8890735842031,351.69598960521853,-838.4750279083164
9,0.006849002911032926,7.828416547627985e-4,658.4128939969249,471.8947636439452,-6530.8084569971925
10,1e-6,5.871506511475458e-4,664.5116717006526,-83172.08513709602,-5438.575770351122
11,0.004177946332777348,7.065125776139229e-4,657.4370759165679,784.6600084099009,-11573.985914207015
12,0.0014563508258248672,6.287392817918335e-4,655.3533078282107,1519.0408960279456,-13321.15796127141
13,5.765798379005196e-4,6.035986284049718e-4,654.4041792992449,693.8839277358966,-10704.573296097236
14,1e-6,6.331426383441478e-4,664.3471911060406,-83917.96474279999,-2749.5684624159367
15,4.4331422059293334e-4,6.104390360478925e-4,654.3028020101682,-378.4710875328301,-9078.721110420815
16,0.003539126721140582,0.0026595029428423387,668.4243008857424,2729.689698417701,3981.0396762152322
17,9.788578125422462e-4,9.649059311147826e-4,654.1630969893769,990.2542260425662,3183.179215130849
18,7.417374409176173e-4,8.561052340319951e-4,653.7113288905679,568.9835921663189,1079.5825779536017
19,5.319136338636405e-4,7.781509690533878e-4,653.6305365186964,-307.4957762288477,-839.9845996370914
20,6.106919621972005e-4,8.099043443610921e-4,653.6236588728783,121.70164984013354,-21.073234219670667
21,5.944222302653579e-4,8.075409882904971e-4,653.621116897587,42.04986662330157,-70.2429779346403
22,5.853533453635631e-4,8.116943954342817e-4,653.6215833439325,-10.152625860655462,49.97783608644113
23,5.929942315487306e-4,8.081949893209635e-4,653.6211294810662,33.97819121687462,-51.040760384353234
24,5.941404578722549e-4,8.076700356301765e-4,653.6211175803253,40.46144885251124,-66.44587147320635
25,5.943642366119552e-4,8.075675484747917e-4,653.6211169657823,41.72311412332874,-69.46114033098638
26,5.944101909985863e-4,8.07546502085981e-4,653.621116908664,41.98204131796501,-70.0806573979662
27,5.944197265080319e-4,8.075421349721097e-4,653.6211168997631,42.0357615780631,-70.20922022547893
28,5.944217093969951e-4,8.075412268400434e-4,653.6211168980419,42.04693229723944,-70.23595512634984
29,5.944221219283982e-4,8.075410379071267e-4,653.6211168976848,42.04925627504963,-70.241517275349
30,5.944222077448162e-4,8.075409986045523e-4,653.6211168976121,42.049739750495974,-70.24267430665532
31,5.94422225601773e-4,8.075409904263459e-4,653.6211168975974,42.04984034515746,-70.24291506411373
32,5.944222293187508e-4,8.075409887240284e-4,653.6211168975944,42.04986127945176,-70.24296517045059
33,5.944222300905217e-4,8.075409883705693e-4,653.6211168975971,42.04986563536295,-70.24297556142756
34,5.944222302470728e-4,8.075409882988715e-4,653.6211168975932,42.04986650165665,-70.24297769476107
35,5.944222302647973e-4,8.075409882907539e-4,653.621116897589,42.049866597153596,-70.24297793350343
36,5.944222302653561e-4,8.07540988290498e-4,653.6211168975871,42.04986662330157,-70.2429779346403
37,5.944222302653579e-4,8.075409882904971e-4,653.621116897587,42.04986662330157,-70.2429779346403
38,5.94422230265357e-4,8.075409882904975e-4,653.6211168975868,42.04986662330157,-70.2429779346403
39,1e-6,10,24446.349772707144,2416.0985225535114,2315.93499538576
40,5.901998892471465e-4,0.07195418551118875,707.1640342404883,2402.2738908291785,1401.2010373647854
41,5.942721058997065e-4,0.003337143602376912,659.6104141817322,2295.2783380577557,1366.8585557780943
42,5.944213282920723e-4,8.227392805293916e-4,653.6269199245008,31.053666708089622,326.3343185943768
43,5.944221962338886e-4,8.081144201486771e-4,653.6212307647739,41.55377538609173,-54.616550298192124
44,5.944222286808814e-4,8.075676867957138e-4,653.6211220106742,42.02662454304118,-69.5142370358326
45,5.94422230190929e-4,8.075422424224171e-4,653.6211171373634,42.04877454185407,-70.20874357920093
46,5.944222302618603e-4,8.075410472249431e-4,653.6211169088588,42.04981528630469,-70.24136920335877
47,5.944222302651937e-4,8.075409910590468e-4,653.6211168981204,42.049864226214595,-70.2429023709783
48,5.944222302653502e-4,8.075409884198207e-4,653.6211168976168,42.04986651359377,-70.24297441944327
49,5.944222302653576e-4,8.075409882957316e-4,653.6211168975901,42.0498666204594,-70.24297779992139
50,5.944222302653579e-4,8.07540988290589e-4,653.6211168975872,42.04986662443844,-70.24297792270318
51,5.944222302653579e-4,8.075409882904975e-4,653.621116897587,42.04986662330157,-70.2429779346403
52,5.944222302653579e-4,8.07540988290498e-4,653.621116897587,42.04986662330157,-70.2429779346403
53,5.944222302653579e-4,8.075409882905435e-4,653.6211168975872,42.04986662387,-70.24297792384004
54,5.944222302653579e-4,8.075409882904981e-4,653.621116897587,42.04986662330157,-70.2429779346403
55,5.944222302653579e-4,8.075409882904982e-4,653.621116897587,42.04986662330157,-70.2429779346403
56,5.944222302653579e-4,8.075409882905209e-4,653.6211168975872,42.04986662387,-70.24297792213474
57,5.944222302653579e-4,8.075409882904982e-4,653.621116897587,42.04986662330157,-70.2429779346403
