step,par1,par2,fn,gr1,gr2
1,0.1,0.01,37769.68125260816,18977.724534124718,-688899.9421265543
2,1e-6,10,36107.81633265245,2416.0978940926725,1342.3299381975085
3,0.06666902513887815,3.3397976866029384,30746.0971993596,1951.915180652577,-210.16543716541491
4,0.057252705330110065,3.340675508776117,30727.675664677034,1920.2449546901335,-217.80787285024417
5,0.01958742609503772,3.3441867974688306,30657.50085594073,1744.797653900605,-268.8653704353783
6,1e-6,3.3482569679452534,30630.639589017672,-204.704890929861,-331.1938063779962
7,0.0012942814002836142,3.3505058064030475,30628.44426719183,43.10876418458065,-303.72328010344063
8,1e-6,3.3624931908436944,30626.004762908404,399.514486634871,-319.9536223655741
9,1e-6,3.376246259281096,30621.678561709963,858.444120058266,-309.18658996597514
10,1e-6,3.4312585330307015,30605.836153519293,1874.3616871506674,-267.0054105510644
11,1e-6,3.778026021357597,30555.66824479062,2413.2033320347546,-30.173270533850882
12,1e-6,3.8222054525651634,30554.93384993438,2414.157668208645,-3.180855292157503
13,1e-6,3.827411669804443,30554.925461084957,2414.241493679583,-0.042872743506450206
14,1e-6,3.8274827998419365,30554.925459552964,2414.24272669974,-1.2289092410355806e-4
