step,par1,par2,fn,gr1,gr2
1,0.1,0.01,362.7839172783449,2224.4206441456527,2790.147057132799
2,1e-6,1e-6,155.64690732720388,59614.05832072983,-309340.41345920734
3,1e-6,10,24356.110699172565,2416.098514586338,2323.46897260868
4,1e-6,3.2942344910698074,8292.920930218117,2416.073915101151,2466.849008369536
5,1e-6,1.085101268075466,2795.1946671591554,2415.9872354766776,2507.798780061421
6,1e-6,0.35753560073655166,970.0824474281188,2415.7108116060044,2501.239510093569
7,1e-6,0.11792174946698544,375.3899448219162,2414.866037470915,2438.2924683479246
8,1e-6,0.03899242817451624,188.11669897261518,2412.281287378164,2234.032443032561
9,1e-6,0.012975180565333621,135.18296645297082,2400.8821413519854,1617.4963920447283
10,1e-6,0.012907693328028089,135.07396768677714,2400.752272211548,1612.6621213769
11,1e-6,0.012637744378805958,134.64128689859962,2400.209828269624,1592.8085435426453
12,1e-6,0.011557948581917436,132.96781320774002,2397.5983404454837,1504.116872933423
13,1e-6,0.007238765394363349,127.60161807985841,2367.872524391572,884.6505983431996
14,1e-6,3.140847085236227e-4,125.02813390985239,9427.742665416332,1885.7885639304327
15,1e-6,9.999999999992654e-7,155.64690732720388,0,-309340.41345920734
16,1e-6,3.140847085236227e-4,125.02813390985239,9427.742665416332,1885.7885639304327
17,1e-6,1e-6,155.64690732720388,59614.05832072983,-309340.41345920734
18,1e-6,2.938858491442922e-4,124.98913017676314,9214.593673212903,1909.8715080403394
19,1e-6,1.474429245721461e-4,124.71594718755416,4880.929309842372,-1846.442924998186
20,1e-6,2.1942797982045067e-4,124.84071384030322,7739.906956185223,1703.53612780076
21,1e-6,1.57812167621619e-4,124.72964364322708,5374.744066081689,-538.1258234380226
22,1e-6,10,24356.110699172565,2416.098514586338,2323.46897260868
23,1e-6,0.46328032603583336,1234.8927390133185,2415.8053844439564,2506.5826082186504
24,1e-6,0.022586583298303733,152.96575106059157,2409.077687582908,2010.8527530219078
25,1e-6,0.0024053267933378825,127.36517356235888,4576.511154650689,1162.8351370881517
26,1e-6,3.4588438862875187e-4,125.08769794691894,9653.761944651505,1827.9034345563616
27,1e-6,1.6847523650061262e-4,124.74603628241282,5861.724493318973,306.47948625464494
28,1e-6,1.5837239584209092e-4,124.7304530521871,5400.941911524484,-482.6991298130423
29,1e-6,1.5783902690494114e-4,124.72968230331067,5376.001444980858,-535.435561541675
30,1e-6,1.5781344731926973e-4,124.72964548482553,5374.803976487072,-537.9975713786678
31,1e-6,1.5781222857386265e-4,124.72964373094193,5374.74691966878,-538.1197145827343
32,1e-6,1.5781217052474579e-4,124.72964364740221,5374.744202011357,-538.1255325049494
33,1e-6,1.5781216775996148e-4,124.7296436434234,5374.744072595092,-538.1258095246011
34,1e-6,1.5781216762827897e-4,124.72964364323586,5374.7440664481865,-538.1258227428276
35,1e-6,1.5781216762195794e-4,124.72964364322264,5374.744066143932,-538.1258233609287
36,1e-6,1.5781216762196035e-4,124.72964364322276,5374.744066145211,-538.1258233609287
37,1e-6,1.5781216762195794e-4,124.72964364322264,5374.744066143932,-538.1258233609287
