step,par1,par2,fn,gr1,gr2
1,0.1,0.01,595.6981486102459,1978.679851824836,4220.02500568567
2,1e-6,1e-6,541.0095226036126,92912.29070907207,-1590482.5515777383
3,0.09649658496017359,0.009649690027068027,587.2881329018118,1965.4274334533284,4352.030201940238
4,0.048248792480086795,0.004825345013534014,469.9082524289965,1655.276228621858,8509.54207115052
5,0.01716250392858673,0.0017169959377787633,395.45052770736214,1065.5495640043,9378.947430096503
6,1e-6,1e-6,541.0095226036126,92912.29070907207,-1590482.5515777383
7,0.011671031544304131,0.0011678981230961998,385.38987941247717,773.8096532577288,8880.189257467635
8,1e-6,1e-6,541.0095226036126,92912.29070907207,-1590482.5515777383
9,0.00880518687396749,8.813394489224976e-4,380.8485493359246,542.6789793111197,9838.124422948054
10,0.004403093436983745,4.4116972446124874e-4,375.551755738656,482.29339313849096,-4501.448337706506
11,1e-6,10,24396.073717452156,2416.098517787759,2320.1324971887516
12,0.003571163414466666,1.8902086909999765,4911.614784982453,2415.9320581475185,2478.216131262343
13,0.004243989054599565,0.36185413257501187,1136.3808618719231,2415.238737725076,2415.6263916790977
14,0.004370434058188141,0.07462845909073475,475.68290747710887,2409.025073986868,1965.1398948016663
15,0.004395066120046924,0.018675591394076353,392.6020298823779,2309.437205719007,354.5746268727612
16,0.004401142419291979,0.004872996642040004,388.12106158187993,2683.2878765108603,574.7299060914202
17,0.0044027954934204696,0.001117962307744364,378.91883056570737,962.0472225432763,3819.268586412079
18,0.004403056446321968,5.251957234331925e-4,375.64817867718904,529.4789265317945,3135.675037694341
19,0.004403082633092864,4.6571126225615337e-4,375.51748789126066,490.8860700899709,-1630.2724906171306
20,0.004398838949534784,4.796606558701009e-4,375.52213036027524,498.54817866389567,-261.2310544859042
21,0.004402143805309135,4.6879727894700776e-4,375.5170184242188,492.45520609474625,-1312.1050088145125
22,0.004392591251131227,4.830240560460733e-4,375.52311820298024,501.47029426682366,40.54859997495441
23,0.004400186344436974,4.717125578336514e-4,375.5168466132311,494.17761367436697,-1020.1265788901992
24,0.004385043315538671,4.8530044269415003e-4,375.52261417663993,504.0514797181572,237.5256786808677
25,0.004397146930377271,4.7443983310757273e-4,375.51676866955404,496.0448084983682,-754.5603587990968
26,0.0043748681329446445,4.880228039705089e-4,375.5219221971621,507.39472410640474,466.56883754366163
27,0.004392560524967133,4.772360796841625e-4,375.51661810383456,498.2605760440606,-489.9418706997949
28,0.004360748666595632,4.91315636220094e-4,375.5208433190786,511.8432151482466,734.0971439160171
29,0.00438559018077045,4.803210725206712e-4,375.51624325731194,501.0939655667812,-207.03239702442033
