step,par1,par2,fn,gr1,gr2
1,0.1,0.01,422.6612518043222,2168.5043413677363,2784.162863412689
2,1e-6,1e-6,255.1050477717653,76404.5150908069,-599062.5771987524
3,1e-6,10,24366.423736147943,2416.098515277554,2322.607946698554
4,1e-6,3.3131065485749276,8359.044633349695,2416.0741324158153,2463.97701155729
5,1e-6,1.0976699708805475,2855.269983464911,2415.9887532186985,2500.295265767818
6,1e-6,0.36377512101607995,1023.1311231791859,2415.717881990531,2479.6198365521605
7,1e-6,0.120658900811793,428.35263812034134,2414.8942472407953,2374.171172770332
8,1e-6,0.04010762717709839,245.71512895144534,2412.3760981183295,2043.0342204984697
9,1e-6,0.013383080144296353,199.73318860978424,2399.312000140128,1047.830302047572
10,1e-6,0.013359714195457006,199.70873492263564,2399.2371509143595,1045.2169718394089
11,1e-6,0.01326625040009962,199.61153398871264,2398.9304874316986,1034.671573990238
12,1e-6,0.012892395218670076,199.23279842124435,2397.5762916293775,990.9606661588555
13,1e-6,0.011396974492951899,197.8967662176015,2389.131992975422,787.4340429998483
14,1e-6,0.005391023376056691,197.59578848208244,1343.4482226955424,-1152.0847520634447
15,1e-6,0.00895859112586423,196.51219890814122,2346.1451446252113,309.82564710114957
16,1e-6,0.0073768063183189975,196.37600774171872,2235.0241269813864,-168.81977150390526
17,1e-6,0.007934706883953507,196.33636338582698,2291.4789276552483,21.77462611356873
18,1e-6,0.007870969038680524,196.33561556237373,2286.3420414211078,1.3662238075085043
19,1e-6,0.007866702160737541,196.33561208896492,2285.988051237382,-0.011803996926573745
20,1e-6,0.007866738710228026,196.3356120938928,2285.991087526895,7.507878763135523e-6
21,1e-6,0.007866702671692084,196.3356120889754,2285.988094253355,-0.011638597499086245
22,1e-6,0.007866702194054056,196.33561208906895,2285.9880529713905,-0.011792644016850318
23,1e-6,0.007866702160758467,196.3356120889863,2285.988051021377,-0.011804770281287347
24,1e-6,0.007866702160737541,196.33561208896492,2285.988051237382,-0.011803996926573745
25,1e-6,0.007866702160748005,196.33561208897805,2285.988051100958,-0.01180450865945204
26,1e-6,0.007866702160737541,196.33561208896492,2285.988051237382,-0.011803996926573745
27,1e-6,0.007866702160742773,196.33561208899127,2285.9880509616914,-0.011805004902498695
28,1e-6,0.007866702160737541,196.33561208896492,2285.988051237382,-0.011803996926573745
29,1e-6,0.007866702160740157,196.33561208895503,2285.988051348511,-0.011803884092387307
30,1e-6,0.007866702160741465,196.33561208897373,2285.9880511387587,-0.011804405488646807
31,1e-6,0.007866702160740157,196.33561208895503,2285.988051348511,-0.011803884092387307
32,1e-6,0.007866702160740811,196.33561208898647,2285.9880510179664,-0.011804785202684798
33,1e-6,0.007866702160740157,196.33561208895503,2285.988051348511,-0.011803884092387307
34,1e-6,0.019670699087311286,208.0148679353038,2407.767941367922,1525.3925242012656
35,1e-6,0.007866750442638381,196.33561209516947,2285.9920661525734,0.0037981708089773747
36,1e-6,0.00786670287410663,196.3356120889692,2285.988111399888,-0.011573012699273022
37,1e-6,0.007866702251309554,196.33561208897086,2285.9880588197257,-0.011775095885013798
38,1e-6,0.007866702163102023,196.3356120889216,2285.9880518902287,-0.011803027604173622
39,1e-6,0.007866702163102278,196.33561208891624,2285.988051935419,-0.01180299278757957
40,1e-6,0.007866702207205915,196.33561208912008,2285.9880536105948,-0.011788332443529725
41,1e-6,0.00786670216312101,196.3356120888939,2285.988052159098,-0.011802860200305076
42,1e-6,0.007866702185163462,196.335612089068,2285.9880522173626,-0.011795591632335345
43,1e-6,0.007866702163126491,196.33561208886815,2285.9880524356413,-0.011802776640479351
44,1e-6,0.007866702174144978,196.33561208900238,2285.9880519789044,-0.011800809147644031
45,1e-6,0.00786670216312827,196.3356120888784,2285.9880523301968,-0.011802780335301577
46,1e-6,0.007866702163126491,196.33561208886815,2285.9880524356413,-0.011802776640479351
