step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1037.117330761328,1454.6803430062027,8645.046878980338
2,1e-6,1e-6,1311.6870917496524,109889.29461107317,-4446656.55592778
3,0.05555725876653144,0.005556125865324131,931.0333973547883,957.808708229777,15460.620673656535
4,0.019384007783092558,0.001939126329494719,837.7214503799802,186.30104834130634,20258.955814656474
5,0.006591222646251477,6.599629520282046e-4,830.5147479323188,544.3954424703179,-40403.49872678291
6,0.014426092305832167,0.0014433794034541918,828.4384515676118,83.19105698262774,13245.434193847244
7,0.005474376982001238,1e-6,1418.1186071610794,3689.1836364316077,-4686807.528926971
8,0.01168932349123429,0.0010024070504032697,825.4418289189696,108.75991153966424,-4124.756603142714
9,0.010775242889872241,0.001088639891160548,825.262504989971,91.14064605967087,1257.1708380761493
10,0.0088869122927624,0.001077794238767836,825.0641756582746,102.63369185508964,1231.3162881474682
11,0.0013335899043230345,0.0010344116291969875,824.4665944837622,-233.39710745290176,3790.9988098829217
12,0.006308114586248801,0.001062982879168634,824.749561778303,122.53301636746983,1551.595268358028
13,0.0027121003089641913,0.0010423291224004327,824.3427034507963,4.385991558137903,3012.009108431357
14,1e-6,9.685545850355346e-4,828.7397632097839,-41076.58067822058,1165.5908377571222
15,0.001813448461209261,0.001017874983207936,824.3156815102303,-133.35064960074305,3012.032263526976
16,0.002148694421762866,8.667691631113295e-4,824.321915699054,217.21408843234258,-4568.422127569534
17,0.0019873443435671754,9.394946803648416e-4,824.1655052019718,15.898354047862995,-214.77068759338636
18,0.0019378526795250522,9.43279190444437e-4,824.1659984093216,-1.8144488467441988,51.77373383446593
19,0.0019764505533407524,9.40327702646772e-4,824.1654540964848,12.019638726314952,-155.49685408871028
20,0.0019354730512774283,9.420406288405557e-4,824.1655909073453,-5.877478770344169e-4,1.3560935940404306
21,0.0019663983911437544,9.407478993660544e-4,824.1654178692298,9.091720571063888,-116.83497272599652
22,0.0019343516821022353,9.41954643042353e-4,824.1655644725043,-0.0814690679362684,-0.2934194753834163
23,0.0019600214029946296,9.409880297991924e-4,824.1654127128735,7.27739511830805,-93.56080576026216
24,0.001934495285730271,9.419574296925754e-4,824.1655653428517,-0.05555523955536046,-0.44845353272648936
25,0.0019559735325137577,9.411417549102991e-4,824.1654185705694,6.120384806536094,-78.75017025014586
26,0.001959255916713489,9.410171005078959e-4,824.1654132914078,7.058765406213752,-90.75869898026667
27,0.001959871994003958,9.409937038724613e-4,824.1654128064126,7.234728864773388,-93.01383826141318
28,0.0019599920621199657,9.409891440713113e-4,824.165412730508,7.269016604709577,-93.45339068488556
29,0.001960015634290614,9.409882488760305e-4,824.1654127163126,7.275747862536264,-93.53968682603409
30,0.0019600202685580758,9.409880728814467e-4,824.1654127135507,7.277071226781118,-93.55665262944513
31,0.001960021179939253,9.409880382701188e-4,824.1654127130057,7.277331487784977,-93.55998915225427
32,0.001960021359116121,9.409880314655572e-4,824.1654127129016,7.277382634924834,-93.56064510427586
33,0.0019600213944100174,0.00094098803012520845,824.1654127128829,7.277392697915275,-93.56077430425103
34,0.001960021401399171,9.409880298597829e-4,824.1654127128699,7.2773947255200255,-93.5607998769683
35,0.0019600213967863296,9.409880300349637e-4,824.1654127128791,7.277393355025197,-93.56078300243098
36,0.001960021400617589,9.409880298894647e-4,824.1654127128733,7.277394463471865,-93.56079702399711
37,0.0019600214012914802,9.409880298638726e-4,824.1654127128717,7.277394684592764,-93.56079949839113
38,0.001960021401399171,9.409880298597829e-4,824.1654127128699,7.2773947255200255,-93.5607998769683
