step,par1,par2,fn,gr1,gr2
1,0.1,0.01,19550.036767441194,7198.61616851631,-280223.5944884705
2,1e-6,10,30036.015813373215,2416.0987082723295,1849.259037808224
3,0.06680730926748131,3.3259829640082574,19266.177769728994,2277.6590760076942,1151.4956321298087
4,0.08892332045896864,1.1165713518625513,17659.845609774475,2650.0723783829017,301.13251123111695
5,0.07846470083199818,1.115318549299785,17632.13992384068,2568.570842649933,323.11453847796656
6,0.03663022232411632,1.11030733904872,17537.095587488635,1648.390245718474,389.463779538346
7,1e-6,1.1038885798757656,17862.45682152287,-1505071.1730900365,340.01529045781353
8,0.02301383838426331,1.1079212581064866,17519.545392011576,640.2022752990888,399.08154412842123
9,0.013390461949294904,1.1045221823893945,17519.56169679983,-1248.7185569261783,390.9733664113446
10,0.01800857448690295,1.1061533473231846,17517.341229817335,-99.74318145395955,397.43174045725027
11,0.0177379680460368,1.1042446911542696,17516.616326691015,-153.08522511986666,397.95658782168175
12,0.01665554228257219,1.0966100664786096,17513.858697257077,-384.61635460407706,399.9204007413937
13,0.012325839228713754,1.0660715677759696,17505.802704074176,-1711.6899276152253,406.42115420268965
14,0.007348809710473064,0.9036912195706331,17451.467348648806,-5258.48811132164,489.3948544122395
15,9.999999999992654e-7,0.6639619001120405,17698.625756689802,-1464053.803576171,0
16,0.004519744977051523,0.8113902768446971,17429.469322276418,-10079.245516499213,442.6194907682657
17,0.001862945286563434,1e-6,55142.33512502406,110901.43293142319,-203512630.00810444
18,0.003628545512386833,0.5392170709580992,17309.712166802452,-10561.06180194547,555.996475613938
19,0.0027457453994751335,0.2696090354790497,17199.511560528546,-18037.62005727549,567.5128364782722
20,0.002163097324953412,0.09166773206287693,17075.669464841325,-29854.537342071126,1270.537256878015
21,0.0019634062416209706,0.03068187593020133,17028.368557806127,-27654.046486568404,-3100.0661299185595
22,0.014575022788463409,0.6712394566735329,17337.858199787348,106.92643305446836,408.0344359681476
23,0.0054536308706207666,0.20795414204287896,17129.6441345382,-6086.363894210081,619.91641030545
24,0.0029024942347749133,0.07837916602505493,17039.471165350842,-20380.183215056604,1396.271307949064
25,0.002279024705947266,0.04671247749470852,17015.792347590053,-27721.429099474335,902.98253673609
26,0.03202614123204907,0.04578280607255659,17025.02237368589,2941.94865058671,-2163.770218958234
27,0.01251177319844525,0.046392678638399326,16969.091446725855,1853.3688498973788,-447.4793956433132
28,0.011932904146374766,0.04786493446581594,16967.705131938746,1522.3077351765824,-118.25980298453942
29,0.010231220016057415,0.04935926859901779,16965.947875231614,596.8836811553047,236.40968041945598
30,0.009356951999593136,0.04894582389638113,16965.558369180544,40.353389358642744,251.89797506754985
31,0.009075719211759752,0.04784247425103884,16965.351711439733,-82.1355783045874,131.4936771268549
32,0.00906713707128835,0.04683808263963104,16965.291587784966,14.00529537932016,-13.719888775085565
33,0.009060664564875937,0.04692786539016445,16965.290960210074,-0.9947078433469869,0.6582379501196556
34,0.009061393211833258,0.0469240674712215,16965.290958784168,0.008046208677114919,0.003778604877879843
