step,par1,par2,fn,gr1,gr2
1,0.1,0.01,25834.55547484981,11186.998684152059,-405596.58185396984
2,1e-6,10,32017.408042172767,2415.9858528219047,1683.8346259100945
3,0.06670045206113179,3.3366581056739912,23048.06587200987,2386.5689863669104,683.4784671991656
4,0.04710334732856369,3.3308328371259877,22997.469435967232,2370.7282551549724,678.1524231701042
5,1.000000000001e-6,3.316831594280445,22882.007855473457,2312.778738232737,626.1496279876155
6,1e-6,3.279909572700434,22859.246255355203,2099.888278899016,606.730132985831
7,1e-6,2.1263418274380212,22212.235009679254,-135508.32055731007,196.4721005424508
8,0.009726761170722702,1e-6,75070.99265585782,90773.96007516654,-274468963.08083427
9,0.003319925612600861,1.40072591836686,21999.663698245742,1934.2965738178464,721.27153585825
10,0.008659580302796047,1e-6,74972.54610070006,93763.9816893352,-274465148.9865332
11,0.005124296462035634,0.9273943346936697,21536.473068731615,5259.902394973324,204.73265962209553
12,0.005637478508679753,0.7614649493218322,21530.24852718448,5686.52246522106,145.0672534883779
13,0.0066745494576177095,0.41435822479178525,21510.021042167467,10898.08520519,-500.7675576780457
14,0.005838301160440148,0.6942497863328637,21509.608201481144,6731.4031694877485,329.8020954389358
15,0.006307263839722448,0.5372883945407072,21497.301362279,8824.732477005455,16.362447568099014
16,0.006222118970210775,0.5526366695627296,21497.762678941748,8422.478195134318,124.00860368870781
17,0.006288230033967878,0.5407194419674327,21497.243856148634,8760.666235648387,47.30267100967467
18,0.0061377235418069625,0.5405516579985339,21495.917709889745,8754.307309900469,48.83206092927139
19,0.0055356975731633016,0.5398805221229386,21490.622760773724,8717.96296123648,53.888928468950326
20,0.003127593698588658,0.5371959786205573,21469.928794751024,8196.776965687604,51.659482978720916
21,1.0000000000001327e-6,0.5337104658539559,21479.59445049299,-221239.4772974949,-69.54785354537307
22,0.0015419228709611195,0.5354282798255978,21457.832049031644,6564.00254167238,21.267153697408503
23,1e-6,0.5322707059340872,21479.715594325986,-221389.80233798065,-98.75821986497613
24,9.483738796808407e-4,0.5342120120723455,21454.445631517,4455.244132605003,-8.41184801174677
25,1e-6,0.5382466902445909,21479.48619454056,-220943.04989299417,21.5917217428796
26,6.50067744161979e-4,0.5354824389644509,21453.419817728685,2003.9983465176192,0.21234891391941346
27,4.0723799450589573e-4,0.5357491105170271,21453.390379015316,-2795.643834542716,-5.431144181784475
28,5.485595739786659e-4,0.5355939135320452,21453.278547996073,531.9235937349731,-1.9327604786667507
29,5.112551122415482e-4,0.5359225270637116,21453.266785824424,-148.924024306325,1.8554979942564387
30,5.197975933456431e-4,0.5358303621795658,21453.267167017893,15.354733714048052,0.7055412970657926
31,5.131508278335335e-4,0.5359020741758702,21453.26674437467,-111.9698832371796,1.5996096954040695
