step,par1,par2,fn,gr1,gr2
1,0.1,0.01,122530.30663082555,69307.54687753506,-3141645.8392779166
2,1e-6,10,62875.10625414281,-9573186.573760685,376.2643951631617
3,1.581678111722449,10,62660.38460047902,2072.8425537527073,218.42009446118027
4,0.5265083763868111,10,60402.4132204753,2023.6214770920924,295.8231171942316
5,0.1754309294765247,10,59861.92059750924,431.00852159113856,326.19926299958024
6,0.1754230260038114,9.998940764155085,59861.57167629124,430.98218709928915,326.1851490242407
7,0.17539141211295825,9.994703820775426,59860.176149093015,430.877404542116,326.1268388450844
8,0.17526495654954563,9.977756047256788,59854.59642887428,430.47296352597186,325.91167648206465
9,0.17475913429589515,9.909964953182238,59832.306736433355,429.13557688734727,325.3595346905058
10,0.17273584528129324,9.638800576884035,59743.008356536855,429.47881076543126,327.8381155541865
11,0.16464268922288558,8.554143071691227,59390.93725836805,366.015619438258,312.969509177492
12,0.13227006498925495,4.215513050919993,57966.37495457966,550.8394565913477,304.6704619555385
13,0.10081608368099945,9.999999992515995e-7,434750.2319482326,0,-1578083310.0705786
14,0.12175892662627269,2.8067937538684156,57494.66548713064,605.1662995741935,378.95419551205123
15,0.10779822153895786,0.9357580983767093,56303.23653622511,-431.0372765758075,1068.8576841494069
16,0.10780610184897589,0.9322873297698946,56299.52103849318,-431.1385970504489,1070.201972615905
17,0.107837623089048,0.9184042553426357,56284.61430394287,-430.86152250907617,1075.2040636361926
18,0.10796370804933643,0.8628719576336001,56224.456868725145,-418.1719519328908,1086.7988144309493
19,0.10846804789049015,0.6407427667974579,56001.66430869537,-12.766759318765253,782.1900590352016
20,0.11026717116037343,1e-6,435430.28692260594,70484.29501970531,-1578087450.377961
21,0.1090681237183262,0.42703109257457095,56017.16507304745,2438.139603473246,-1677.2707867494319
22,0.10876898023758957,0.5335683852557763,55948.520939383954,731.1922039298224,104.91499080671929
23,0.10879605937361492,0.5173209038138984,55948.19906993844,909.1724200334284,-66.77049452264328
24,0.10876779623123099,0.5237538395506977,55947.97614702918,835.2204586117296,4.431160778040066
25,0.1087515827972967,0.5236681893927636,55947.96225537649,835.4533962119604,3.693178732646629
26,0.10868672906155953,0.5233255887610274,55947.90728356842,836.3894671128946,0.7366381396423094
27,0.10842731411861085,0.5219551862340827,55947.69694961455,840.2034046230256,-11.163554117956664
28,0.10738965434681615,0.5164735761263036,55947.01083198041,856.6011969378451,-59.97310927341459
29,0.04342686286472812,0.4836889539351196,56062.607337476635,-7702.699179899355,572.5557215555455
30,0.09135568896935042,0.5082552434840526,55939.26005692558,55.45159274333855,49.070896857301705
31,0.08874069561543806,0.5008948112389539,55939.02919544144,-33.08384297270095,5.130476238264237
32,0.08926441756256617,0.5009490564178128,55939.021956723394,4.9714569468051195,-1.613009299035184
33,0.089213334093736,0.5010339036980349,55939.0217623311,0.022971653379499912,0.04198445822112262
34,0.08921190202131532,0.5010281783684838,55939.021762194025,-0.0023751636035740376,-0.0013308817869983613
