step,par1,par2,fn,gr1,gr2
1,0.1,0.01,4848.319849299603,83.18709009017766,6845.172816665581
2,1e-6,1e-6,10510.103429715755,123382.38745709532,-38599783.13199077
3,0.06685528435844712,0.0066858267412685385,4855.33450061539,264.30220239035407,-18159.755371434585
4,0.0861088712508539,0.008611012146494346,4842.340028626191,109.0338422500281,-605.9492956728718
5,0.0830871945339604,0.008510215589000805,4842.092792590032,115.42380428181787,-1222.8985338924758
6,0.04841869152779519,0.0077856180859846216,4838.450463262408,263.13534870951116,-4900.119767844444
7,1.000000000001e-6,0.006773652314730835,4773.281635415143,-141665.23144147504,972.8879549356861
8,0.04836381603800462,0.007784471147425666,4838.441627032617,263.6142194342028,-4904.639200717611
9,0.015829894614729473,0.007104487987424854,4823.568234136704,1225.9667151283793,-5219.554270970548
10,0.0050702756705538615,0.006879603947321686,4802.133045260986,3785.4382564091793,-2511.3123380833713
11,1.000000000001e-6,0.006773652314730835,4773.281635415143,-141665.23144147504,972.8879549356861
12,0.08303570714919825,0.008586073978088136,4842.014483989038,113.41687036292569,-697.2209223386017
13,0.027368902044090777,0.007371019129745002,4832.173551657721,623.017118386997,-5699.011494061779
14,0.008869982780296985,0.0069672380703121786,4812.780075818573,2229.2067248781677,-3766.3918058751733
15,0.0028029089615737145,0.006834810361468887,4791.145669664006,6473.561871553102,-1552.7137067556396
16,8.766482721447897e-4,0.006792765333279392,4772.3566415339,15249.053168868159,-908.9427292701657
17,7.920864037713327e-4,0.006828086969461719,4771.00485965665,16002.079345535094,-865.9872051794082
18,4.5383893027750447e-4,0.006969373514191027,4764.973462998349,18819.031382217872,-550.7569334395157
19,1.0000000000000243e-6,0.007158525105234594,4774.139581512313,-146067.9173594235,2808.474987377849
20,2.834824561838749e-4,0.007040531703041167,4761.72108406373,17796.455298584988,3.1226794817484915
21,9.704403510251737e-5,0.007118407348488829,4759.48369191603,8043.750062934123,1487.957730796552
22,1e-6,0.007065122064760282,4773.874331618084,-144788.75279580278,2718.978684220019
23,9.571523527490331e-5,0.007117670129610455,4759.487342485778,7810.591949328227,1502.7173760881851
24,9.684375814436896e-5,0.007118296234721818,4759.484198276151,8008.975126931546,1490.178161870972
25,9.701332916534554e-5,0.007118390312817925,4759.483768549579,8038.426819703091,1488.2980657785083
26,9.703931521932375e-5,0.007118404729895026,4759.483703672054,8042.932010403092,1488.0100418349684
27,9.70433093121075e-5,0.007118406945819909,4759.483693723267,8043.624272841043,1487.9657744859287
28,9.70439234893767e-5,0.007118407286565797,4759.483692194018,8043.730717972721,1487.958967322811
29,9.704401793966903e-5,0.007118407338966871,4759.48369195881,8043.747087103839,1487.957920739973
30,9.704403246392612e-5,0.007118407347024938,4759.483691922665,8043.749604694312,1487.9577596639137
31,9.704403469781835e-5,0.007118407348264302,4759.483691917093,8043.749992002631,1487.957735243981
32,9.704403504118655e-5,0.0071184073484548025,4759.4836919162135,8043.750051656389,1487.957731305869
33,9.704403509357137e-5,0.007118407348483866,4759.483691916085,8043.75006085138,1487.957730769267
34,9.70440351015312e-5,0.007118407348488282,4759.483691916042,8043.750062715844,1487.9577307283398
35,9.704403510244167e-5,0.0071184073484887875,4759.483691916031,8043.750062943218,1487.957730769267
36,9.704403510251157e-5,0.007118407348488826,4759.48369191603,8043.750062934123,1487.957730787457
37,9.704403510246544e-5,0.0071184073484888005,4759.4836919160325,8043.750062915933,1487.957730778362
38,9.704403510251054e-5,0.007118407348488826,4759.48369191603,8043.750062934123,1487.957730787457
39,9.704403510250956e-5,0.007118407348488825,4759.483691916031,8043.750062925028,1487.957730787457
40,9.704403510251054e-5,0.007118407348488826,4759.48369191603,8043.750062934123,1487.957730787457
41,1e-6,1e-6,10510.103429715755,123382.38745709532,-38599783.13199077
42,6.568179648024257e-5,0.004794287715270835,4759.800167984675,6400.358816426888,240.02203977033787
43,8.889562236599456e-5,0.006514563782071165,4759.28630002437,9767.18935557983,-1566.5676667276784
44,1e-6,0.006770680001768243,4773.27872715039,-141642.96857980842,947.2022776753874
45,8.712714494021826e-5,0.006519716891415148,4759.283795619916,9430.146992381196,-1530.189732047802
46,4.4063572470109126e-5,0.006645198446591696,4760.020721852063,-5527.536874706129,-432.89692776397715
47,8.273877973878743e-5,0.006532504007266728,4759.285052710411,8532.230243445156,-1436.5297906942942
48,4.39857263121272e-5,0.006766626797407258,4760.0346593743325,-6140.666023347876,560.6710023039341
