step,par1,par2,fn,gr1,gr2
1,0.1,0.01,18703.659798018507,4569.034461928823,-234091.8399223665
2,1e-6,10,29569.35089012747,2415.9850097930757,1888.2205048794276
3,0.06684272165439967,3.322445231177786,18406.292108949252,2413.193727388716,1216.145345406403
4,0.08892751748116612,1.1161520651521566,17398.727563264467,2620.5510304134805,-616.5758511633612
5,0.0765065030586574,1.1190938779325756,17364.300954830447,2642.515988827654,-566.0217884178564
6,0.026822445368622536,1.1308611290542518,17226.573334276414,2611.7030895147764,-323.51150490285363
7,1.000000000001e-6,1.1372135627678575,17197.205371065404,-181267.45255427522,-295.71956454674364
8,0.026430328296704803,1.1309539986842474,17225.520085963373,2607.455632114579,-322.15466802881565
9,0.008772154332612012,1.1351361886471136,17181.81720404234,2003.6223013084964,-286.0190253886685
10,1e-6,1.1400361349566321,17196.35447680693,-181071.69607024844,-308.40641469694674
11,0.0046431383846780305,1.1374428356047208,17173.90653480745,1418.0554103950271,-279.7949568775948
12,1e-6,1.1451562405928597,17194.660503162617,-180339.72107114096,-361.910006377002
13,0.002796710104264449,1.1405108719121673,17170.954145532305,740.7518191394047,-288.336881530995
14,1e-6,1.1484294613311314,17193.377411575413,-179405.62516818318,-425.7396119101031
15,0.0017995854876652817,1.1433351348521434,17169.73309451841,-87.98743005172582,-311.54306529060705
16,4.5250700986840513e-4,1.1573069153309443,17166.34493552696,-6368.192360623652,-504.79536252169055
17,1e-6,1.1878698371486693,17165.647904140136,-102712.57172404148,-908.273457098403
18,2.706691306044365e-4,1.169615687434096,17161.516746264846,-12763.558666374593,-522.8625020390609
19,1e-6,1.313384624261284,17069.823740102882,2411.3526021756115,-607.9361321826582
20,1e-6,1.8407833384089676,17005.669995096217,2414.810189475247,265.46594281171565
21,1e-6,1.6804832877252054,16979.172913409875,2414.489469556429,58.74644444702426
22,1e-6,1.6349285234342463,16977.992092596658,2414.3717620245297,-7.520708513766294
23,1e-6,1.6400985675411413,16977.97315885364,2414.3861133416067,0.18801823898684233
24,1e-6,1.639972468560124,16977.973146958208,2414.3858917159378,7.101516530383378e-4
