step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1256.02297321803,1292.0281996946414,12357.856130053051
2,1e-6,1e-6,1759.18230415778,114333.79603142838,-6108028.147831444
3,0.05869620670716519,0.005869992408573533,1148.7297023259027,878.1496429548952,17352.847394001856
4,0.020476651687897265,0.002048380886081707,1061.8844798489306,239.97294742230224,9881.653300164999
5,0.0027118187854582435,1e-6,1867.9952023553915,14246.949630568224,-6299457.596035644
6,0.01486023117867771,0.0014010935143443316,1058.6520005439847,223.7193164353357,-6903.260365108963
7,0.015554230168772606,0.0015917773368143583,1058.2182756604946,211.0219769986088,104.59737123710511
8,0.014570866133966636,0.0015662516798786161,1058.0135119403512,215.07238343474455,-675.0239824111759
9,0.010637409994742759,0.0014641490521356477,1057.323947045549,253.52017611680822,-3747.222520296418
10,1e-6,0.0013177461255189644,1069.4388662934846,-146722.6273911524,1324.1199499702816
11,0.006720698126028276,0.0014102381855389744,1056.3306738684478,404.96900243169875,-4329.49110903337
12,0.002304839780508619,0.0013494569082444432,1053.4298228363673,1069.6004359783728,-1781.7463913740994
13,8.524667311567303e-4,0.001329465984138527,1051.9138111981133,743.5214700808501,1287.2489769711137
14,1e-6,0.0012959414421911007,1069.4097982420344,-147046.2559136786,1319.3434911943314
15,6.163550174743975e-4,0.0013201696290843857,1051.7777357998339,113.07604342277955,1797.9398790669165
16,3.200205500304272e-4,0.001039354280109313,1051.6607604220947,-2798.1228848386763,260.21334160873266
17,4.931066550798891e-4,0.001203375817703116,1051.6053852155364,-363.43078243248783,1075.0021406772703
18,5.591825924534218e-4,0.0010481107406475612,1051.6677021776702,1326.5622546680333,-2116.0556473273573
19,5.199921855800074e-4,0.0011402002634740146,1051.5621024449517,254.82999338578338,77.73892195814369
20,4.673434289531647e-4,0.0011095056379591428,1051.546745423591,-78.06351193835326,-19.69950946318022
21,4.79494158929286e-4,0.0011163788686085981,1051.5486302884847,15.24275302017486,-4.610440851138264
22,4.682666033235322e-4,0.0011100278444759258,1051.5468503855943,-70.60434776690272,-18.644849765223626
23,4.674179585264646e-4,0.0011095477966564806,1051.5467536573397,-77.45897645918376,-19.614933219145314
24,4.673494743508498e-4,0.0011095090576230427,1051.5467460898942,-78.01446022881464,-19.692652830372026
25,4.673439195051813e-4,0.0011095059154467637,1051.5467454776535,-78.05953152683287,-19.698953082070148
26,4.6734346875741174e-4,0.0011095056604749727,1051.54674542797,-78.06318900179576,-19.699464302220804
27,4.6734343218628817e-4,0.0011095056397880043,1051.546745423951,-78.0634857142104,-19.699505755852442
28,4.673434292137994e-4,0.0011095056381065745,1051.5467454236273,-78.06350978739829,-19.699509172141916
29,4.6734342897137427e-4,0.0011095056379694433,1051.5467454235986,-78.06351178032855,-19.6995094063368
30,4.673434289537079e-4,0.00110950563795945,1051.5467454235948,-78.0635119440376,-19.699509467727694
31,4.6734342895316585e-4,0.0011095056379591434,1051.5467454235907,-78.06351193835326,-19.699509460906484
32,4.6734342895343685e-4,0.0011095056379592967,1051.5467454235932,-78.06351193949013,-19.699509462043352
33,4.673434289531663e-4,0.0011095056379591436,1051.5467454235911,-78.06351193721639,-19.699509460906484
34,4.6734342895316585e-4,0.0011095056379591434,1051.5467454235907,-78.06351193835326,-19.699509460906484
35,4.6734342895316607e-4,0.0011095056379591434,1051.5467454235911,-78.06351193835326,-19.699509459769615
36,4.6734342895316585e-4,0.0011095056379591434,1051.5467454235907,-78.06351193835326,-19.699509460906484
37,4.6734342895316596e-4,0.0011095056379591434,1051.5467454235911,-78.06351193835326,-19.699509460906484
38,10,10,47482.180737806055,2176.639173994772,2314.4321937434142
39,0.051398161373805824,0.05203705284530023,1192.9044128610149,2333.265690016333,87.36670785424394
40,8.780028650053455e-4,0.0015201387017817743,1052.3660987543994,525.6616293593197,2993.546693924145
41,4.749286595670426e-4,0.001117090381455411,1051.548241917313,-43.33435455578183,41.732454471912206
42,4.6784443128640473e-4,0.0011100066081184026,1051.5468242805744,-75.68373234335013,-15.640596921002725
43,4.6737807881369576e-4,0.0011095402855944867,1051.5467507856642,-77.89852106952821,-19.418785025209218
44,4.6734583281191186e-4,0.0011095080416635159,1051.5467457951509,-78.05206363173056,-19.680033975646438
45,4.6734359575755456e-4,0.0011095058047528206,1051.5467454493785,-78.06271757544891,-19.698158023402357
46,4.673434405258391e-4,0.0011095056495310739,1051.5467454253883,-78.06345687868088,-19.699415704508283
47,4.6734342975360786e-4,0.0011095056387595344,1051.5467454237164,-78.06350814689722,-19.699502981893602
48,4.673434290081793e-4,0.0011095056380141539,1051.5467454236004,-78.06351164958869,-19.699508990242975
49,4.673434289566947e-4,0.0011095056379626725,1051.5467454235938,-78.06351194858507,-19.69950942907417
50,4.673434289532273e-4,0.0011095056379592054,1051.5467454235936,-78.06351194290073,-19.699509466590825
51,4.673434289531647e-4,0.0011095056379591428,1051.546745423591,-78.06351193835326,-19.69950946318022
52,4.6734342895316476e-4,0.0011095056379591428,1051.546745423591,-78.06351193835326,-19.69950946318022
53,4.6734342895319604e-4,0.001109505637959174,1051.5467454235934,-78.06351193835326,-19.699509466590825
54,4.6734342895316476e-4,0.0011095056379591428,1051.546745423591,-78.06351193835326,-19.69950946318022
55,4.6734342895318043e-4,0.0011095056379591584,1051.5467454235916,-78.06351192812144,-19.69950945635901
56,4.6734342895316476e-4,0.0011095056379591428,1051.546745423591,-78.06351193835326,-19.69950946318022
