step,par1,par2,fn,gr1,gr2
1,0.1,0.01,5348.476337738295,-148.61336900594324,6459.112059742438
2,10,1e-6,13028.101463002416,0.37001540476921946,-43420081.650744446
3,3.7488918753199547,0.0063146192059268455,5406.372268192903,0.5831310954818036,-49403.85137733301
4,1.2707940191478178,0.008817498040660704,5339.136136713455,1.2913955288240686,-7472.218627608527
5,1.772484652180796,0.014958597513742431,5441.1989401765,5.357304771678173,32890.1258696078
6,1.332554429606134,0.009573495460484855,5336.641596200815,1.1775966868299292,441.13704912433604
7,1.3184145622970187,0.009521957725690719,5336.6148134715195,1.1824449256891967,-57.380406801712525
8,1.2967019705666543,0.009494139991675298,5336.594289744646,1.1936807823076379,-329.2254293955921
9,1.198688108878265,0.009428437601496418,5336.517371223045,1.2446360597095918,-976.2417470665241
10,0.9133255449089736,0.009316553407731298,5336.3199334526025,1.2908939606859349,-2067.5569578588693
11,0.2569972167740793,0.009163154796272239,5337.712925004262,-15.907211777630437,-2387.140360738158
12,0.6911333458163679,0.00926462212066542,5336.181581567749,0.9087547914532479,-2518.788778079397
13,0.4696004023139557,0.009294633595800782,5336.093659816628,-1.3533607079807553,-2049.476382208013
14,0.6157922524954016,0.009491510301436818,5335.809425671433,0.4132108460908057,-345.2867234318546
15,0.583894863065695,0.00952901779069396,5335.794252582958,0.13458831745083444,3.332607666379772
16,0.5697523755360011,0.009529670659222377,5335.793344341048,-0.007573280527140014,13.448748404698563
17,0.5704700857925679,0.009528301119847468,5335.793326825463,4.447565515874885e-4,0.9385343037138227
18,0.5704241309909753,0.009528194437365748,5335.793326367501,-4.674802767112851e-6,-0.003351478881086223
