step,par1,par2,fn,gr1,gr2
1,0.1,0.01,121949.73250479845,68393.14290846232,-3132483.19439117
2,1e-6,10,61284.445186848025,-9667442.042791953,393.41510404483415
3,1.564753271815123,10,61384.57635638699,2228.156885939825,245.99370372015983
4,0.5216382954031178,10,58941.37837843155,2281.5184938008315,336.6232738335384
5,0.17380135665006954,10,58304.932201979704,766.3955662064836,390.97803841286805
6,0.1737875792345421,9.99872702677097,58304.42395010581,766.4096260850783,390.9587102680234
7,0.17373246957243235,9.99363513385485,58302.39119783534,766.464052030642,390.8778208278818
8,0.17351203092399334,9.97326756219037,58294.26430228902,766.6554428215022,390.5513965219143
9,0.17263027633023728,9.891797275532452,58261.823591952074,766.9571319638635,389.23071544559207
10,0.16910325795521305,9.56591612890078,58132.87313601243,762.6134678139351,387.3745819146279
11,0.15499518445511615,8.262391542374088,57609.309147981294,746.9233345909743,395.02637893747305
12,0.09856289045472852,3.0482931962673216,55824.707994809396,773.4455900208559,321.5177804668201
13,1e-6,2.800537201954676,59158.0868853987,-11401891.827957587,403.15309597644955
14,0.06470725464919741,2.9631899512566253,55806.34814103147,-1773.3847605268238,356.7840873802197
15,0.04621568389727133,1e-6,428499.2969473635,94295.58001604164,-1572059901.511788
16,0.05853121912211228,1.9735087347747404,55401.06096550717,-1900.8215584108257,532.978718765662
17,0.052373451509691804,0.9867548673873705,54805.73370187622,-2531.9457893419894,738.1626922142459
18,0.048269262989912534,0.3290775808638631,54748.66691383562,5327.523666819616,-3916.417549698963
19,0.051729723539726366,0.8836004283293608,54729.87225347211,-2538.1341253887513,758.0908392992569
20,0.04956087859289906,0.5360530258049945,54514.852869543705,-1167.05333799473,200.02018460218096
21,0.06621250757448999,1e-6,430290.27207436046,85110.5465128785,-1572070438.2534838
22,0.05511034674671827,0.3574036186338486,54685.78358278106,4786.807008676988,-3005.4834417023812
23,0.050458029732301575,0.5071717862420871,54511.18002085949,-559.2113919919939,-8.895027349353768
24,0.07382712261115215,0.5739927565280636,54531.721693914056,1543.3253540322767,155.6466019610525
25,0.0544112348765957,0.518475477183395,54510.09844680865,-22.209350427147,15.065053885336965
26,0.05435974633798426,0.5161865390164004,54510.083177321365,3.565609149518423,-1.3552415839512832
27,0.05435423352431488,0.5163556214569903,54510.08305340463,0.1000304109766148,0.009219111234415323
28,0.0543534284148932,0.5163528382981071,54510.083053337374,0.008781753422226757,2.9340299079194665e-4
