step,par1,par2,fn,gr1,gr2
1,0.1,0.01,339.0008810005709,2248.1753402200866,2840.522926267113
2,1e-6,1e-6,118.32296616817077,47023.67629298919,-212418.367496323
3,1e-6,10,24352.24331030678,2416.098514549958,2323.791857161268
4,1e-6,3.276644155073922,8242.151091727328,2416.073719759879,2468.1542001144408
5,1e-6,1.073446675737961,2755.1902771099885,2415.985794232256,2510.753867377389
6,1e-6,0.35177657547062896,941.5377500474825,2415.703937701892,2509.3695504557445
7,1e-6,0.11540378415512235,351.76228489685144,2414.7939513397887,2462.1482006276096
8,1e-6,0.03796696618692821,165.0020518999701,2411.155951826629,2304.784198137213
9,1e-6,0.01257916008090811,110.40548660590993,2392.603934776076,1826.9079732799298
10,1e-6,0.012471903849046593,110.20986662162524,2392.298096743275,1820.7570885059708
11,1e-6,0.012042878921600522,109.4341579972398,2391.00347944742,1795.0574300945732
12,1e-6,0.010326779211816236,106.45470307824505,2384.3789948568883,1670.895636443106
13,1e-6,0.0034623803726790935,98.83648946322225,2239.7547320603903,-55.80079882129496
14,1e-6,0.0037325887011977928,98.84744967705475,2259.779612906385,131.2708622420189
15,1e-6,0.003538040270318593,98.83441414299641,2245.715960986416,-0.7054220777291675
16,1e-6,0.0035390089933829993,98.83441440382093,2245.790520175319,-0.014157899386191275
17,1e-6,0.0035382221702591177,98.83441414092633,2245.7299646319484,-0.5755944198426732
