step,par1,par2,fn,gr1,gr2
1,0.1,0.01,16555.010349031472,6231.511136247718,-237949.89191328568
2,1e-6,10,29168.431577817544,2416.098589419562,1921.6928288005874
3,0.06688589665927414,3.3181320050585636,17625.350537324837,2338.4856881421,1322.9510134806333
4,0.08896184166195269,1.1127230452013792,15586.967702466587,2067.7712886663357,585.6417347240495
5,0.07938528832782599,1.1099442117219251,15565.953234523797,1974.4810369229526,597.8610942747764
6,0.04107907499131919,1.0988288778041089,15495.056502875326,1194.5307139103534,658.2150708982226
7,1e-6,1.0807196632533076,15804.735553297976,-1330350.838973718,472.4897462347144
8,0.02577904460595136,1.0920838798230459,15478.4697012549,245.56396393563773,671.4938326240372
9,0.016926246450857642,1.083449758609281,15475.315658054726,-1009.1696344443335,678.8511578633916
10,0.0193458908371671,1.078463872290428,15470.048354847138,-559.438437821882,681.3231757223548
11,0.030324699498011844,1.0028694425252913,15419.45350025222,700.2623157768539,692.2639117965446
12,0.06938547670968935,0.5859285002668645,15217.399046386436,2797.737760402015,603.0503379315633
13,0.10874303610118372,1e-6,49570.260385053734,8922.539411541948,-172661839.56252366
14,0.08256937436949331,0.38965595900627703,15129.466466102733,3287.1177405650087,761.9069296106318
15,0.09565620523533852,0.19482847950313853,14941.740642942174,2580.320782117269,2130.633462611513
16,0.10437173472482475,0.06507784236428116,14509.3544042547,908.6977202150592,2492.8249888853315
17,0.1072767749487555,0.021829658714197286,15107.59840784023,3385.069258602016,-62312.97652578178
18,0.10437173472482475,0.06507784236428116,14509.3544042547,908.6977202150592,2492.8249888853315
19,0.09266471094213151,1e-6,49412.98784839154,10734.161973559821,-172654113.1007954
20,0.10046718346388749,0.043373276658443476,14528.028580343427,1399.7189723068004,-6979.380463599227
21,0.10271631936779667,0.055875742305683415,14494.528813282921,1000.8014901904971,132.67507149976154
22,1e-6,0.04612462874546243,15203.101596242652,-2331951.222173302,1080.1093673489959
23,0.06529441152015217,0.052323153701486255,14459.69833592264,799.7879621689208,-180.84253641063697
24,1e-6,0.05458365674293009,15208.830358429543,-2308594.1728782197,718.0042096024408
25,0.042569613465031964,0.05310990191886101,14449.085075782981,3.734772963071009,919.7429662617651
26,0.03687900041996746,0.048413524555819855,14447.647633877996,-156.51719066227088,-171.62875589747273
27,0.04129138116895171,0.04932029121618198,14447.432617608069,109.37770112832368,-135.80010689111077
28,0.03988521713857035,0.04972261672031195,14447.349102685612,-7.399205233014072,79.92139735506498
29,0.03970281809248568,0.0494265919485494,14447.33910359094,-2.9530187839554856,-6.371712042891886
30,0.03977708068946892,0.049458517994372724,14447.33890536704,0.37155944482947234,-0.1807504395401338
31,0.03977127140154117,0.04945811274386678,14447.338904287139,-0.010858784662559628,0.026631250875652768
