step,par1,par2,fn,gr1,gr2
1,0.1,0.01,39348.90480063504,20005.53244684852,-724881.0174611572
2,1e-6,10,36637.64860726443,2416.096529996139,1298.0947233882034
3,0.06666276293688947,3.34042328683761,31771.475927404408,2082.47803411723,-383.20849289448233
4,0.05712210208134856,3.342044648219472,31751.072490667015,2063.1665785731457,-388.2938866081531
5,0.018959458659184927,3.3485300937469193,31671.334998530103,1992.3759117591544,-424.17026717885165
6,1.000000000001e-6,3.3517519368870383,31630.148115754255,2412.1013451440376,-454.3990226011374
7,1e-6,3.3538410585983165,31629.20062744785,2412.17477578175,-452.6697875735408
8,1e-6,3.9007200346585886,31493.00583199046,2415.864912472898,-65.4712043251493
9,1e-6,3.9931915124268853,31489.500096321397,2415.9153256186983,-10.794251993502257
10,1e-6,4.01144710990767,31489.398903263544,2415.9229653378134,-0.3082578768953681
11,1e-6,4.011983771635524,31489.398819872553,2415.924734668806,-0.001970583980437368
12,1e-6,4.011987224397125,31489.39881998921,2415.9234176840982,4.0745362639427185e-6
13,1e-6,4.01198380424958,31489.398820009832,2415.9232935562613,-0.0019072649592999369
14,1e-6,4.011983771638068,31489.39882001116,2415.923335174739,-0.0019655271898955107
15,1e-6,4.011983771635524,31489.398819872553,2415.924734668806,-0.001970583980437368
16,1e-6,4.011983771636796,31489.398820024508,2415.9232133752084,-0.0019704384612850845
17,1e-6,4.011983771635524,31489.398819872553,2415.924734668806,-0.001970583980437368
18,1e-6,4.01198377163616,31489.398819872167,2415.9247378338478,-0.001948519638972357
19,1e-6,4.011983771636478,31489.39881997356,2415.923723965534,-0.0019705476006492972
20,1e-6,4.01198377163616,31489.398819872167,2415.9247378338478,-0.001948519638972357
21,1e-6,4.011983771636319,31489.398819872138,2415.924737942987,-0.001970620360225439
22,1e-6,4.011983771636399,31489.39881987205,2415.924738452304,-0.0019705476006492972
