step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3672.6194236069045,26.502221728605946,22395.07578066423
2,1e-6,1e-6,7315.520826425094,123048.44446998686,-26738442.10686091
3,0.06570095391583551,0.006570404086085253,3615.0714043122284,-67.09850693368935,8621.715424717422
4,0.05012205514108597,0.004696541189451415,3617.449630894341,56.84873753352804,-14058.600318637673
5,0.05863129767266757,0.005720050879637825,3611.2761139634013,-41.733685611689,740.8772401140595
6,0.05872706637613628,0.005677855447903454,3611.2511558432398,-39.03392677557349,236.22546224260077
7,0.05960245665526325,0.005655379511464097,3611.2160403870857,-36.8812982333111,-89.75935245189248
8,0.06586786298463203,0.005603901616775296,3611.040189251118,-29.170448328841303,-1113.8443481695504
9,0.08052705373788756,0.005591801517693601,3610.698204467826,-20.59111924836543,-2042.9473520744068
10,0.12346242371391591,0.0056899901881926,3609.8628668229585,-9.541743047520868,-2119.5001209139264
11,0.18095528669998012,0.005918213220552746,3609.296037489899,-2.65483228076846,171.01439333600865
12,0.19093413471183102,0.00593780752962804,3609.2798273014046,-1.706371810996643,365.4855077229513
13,0.20253042102220922,0.005931984401537109,3609.2645844801204,-0.6556871517204854,229.77102744334843
14,0.2084559378041057,0.00591197421191589,3609.260411676242,-0.13680252095582546,-63.73086821213292
15,0.21023974501140627,0.005916710914773496,3609.2601341419427,-0.03770206149056321,-7.408971750919591
16,0.2108407893352329,0.005917470540080338,3609.2601270955033,-0.0016066087482613511,0.3890559901265078
