step,par1,par2,fn,gr1,gr2
1,0.1,0.01,5391.87887382101,504.40858702131663,-13392.660609551967
2,1e-6,10,25615.590339793285,2416.0985834532767,2218.3162008877844
3,0.07253582852951998,2.753698166882623,9707.149262555762,2413.864371555974,2115.166348849016
4,0.09205265291516757,0.8039479132538938,6105.84353766679,2408.1828650287207,1288.0428127573396
5,0.09755906534920437,0.2538518101325854,5741.85753735503,2923.53730051218,-275.5446492938063
6,0.09933665804544693,0.0762685239450915,5786.150005387256,3277.694564767444,1323.2766638566318
7,0.09987924420426321,0.02206362463035255,5447.235446411371,650.7765156220557,11514.236194902878
8,0.09996700696566466,0.013296037090471714,5375.207174444255,454.4753429354387,1283.7689509478878
9,0.09986682984738908,0.013008408705896066,5374.914032172623,455.53047350495035,425.38376617358153
10,0.09963295894746549,0.01281242100371816,5374.783924520327,456.6425276425434,-193.45695226547832
11,0.09923279897280302,0.012700396676895136,5374.642908570204,457.50114238671813,-558.4840944948155
12,0.09694759117629291,0.01236488202672972,5373.9692120450545,461.2843482345852,-1698.3773887250209
13,0.09133651280794805,0.011921394938401742,5372.459720347071,470.24499939197995,-3296.471208964249
14,0.07315103087084707,0.011083150732403279,5367.648660593074,511.2964321006075,-6433.824826362979
15,0.0035433408984003045,0.008927655409604367,5297.893190711314,6232.757134466738,-2459.0043610396606
16,1.000000000001e-6,0.008817962080587365,5277.462893377211,-127642.20854163796,-4955.317405037931
17,0.0729778143010498,0.011508723346877704,5365.2339764793805,496.63552616948436,-4543.255981320726
18,0.023907759375085144,0.009699439063997933,5345.715120288596,1070.0466918478924,-8287.499543648664
19,0.007651501654025165,0.009100047201944121,5316.959579898394,3822.5149611935194,-4543.2329122922965
20,0.0023931646359413054,0.008906164669404507,5289.8837508768165,7938.620176287259,-1479.3536448678424
21,7.606426592310593e-4,0.008845971210106895,5273.663081088644,12530.100030949143,347.11385072114354
22,6.924696584755292e-4,0.008851222769653075,5272.800382255328,12897.162217559526,444.096481910492
23,4.1977765545340876e-4,0.008872229007837793,5269.027321938745,15091.535781461971,841.3036272031604
24,1.0000000000000243e-6,0.0089044886380411,5277.023793486855,-122149.62010708405,-4886.106474064036
25,2.720374881068293e-4,0.008883609851831523,5266.723703493382,15189.65437010138,1119.6101465566244
26,2.0996630248499594e-4,0.008888391371256845,5265.7801764251635,12703.24076108409,1250.6725797129548
27,1.6303569740782318e-4,0.008892006568833153,5265.174118210668,6957.969535301345,1307.8476632699676
28,1e-6,0.008805217867129919,5277.527807544924,-128468.94475564113,-4915.448159322295
29,1.5746793015661132e-4,0.008889024390838744,5265.109818881341,5777.555679728721,1316.084965205846
30,1.2608190354365404e-4,0.008773013618733108,5264.684619368118,-6784.305687501728,1485.8910491784627
31,1.2766003272999648e-4,0.008650940307607057,5264.507013780452,-6348.52254262114,1489.7274959821516
32,1.3397254947536625e-4,0.008162647063102855,5264.040404073206,-320.6641045062497,507.7043775918355
33,1.3014744262793227e-4,0.007817988779963045,5263.892055834989,786.7346743068993,339.8543582761704
34,1.1274902806365283e-4,0.00698742618937769,5263.296644433318,-4364.294710294416,-412.3208513283316
35,1.2293918845884545e-4,0.007473882353819705,5263.620293221259,-1201.7004006338539,771.9201349755167
36,1.1399681815756565e-4,0.007046992983183991,5263.297250227956,-4134.190766108077,-147.82311642193235
37,1.246481366663922e-4,0.007310130869213621,5263.517868525018,1040.6946502416758,623.3195233744482
38,1.1471212779043413e-4,0.007064664510375076,5263.304900783863,-3703.4674839560466,-76.67935209155985
39,1.1405350802571522e-4,0.0070483934907410424,5263.297810522471,-4099.286585292248,-142.1154720492268
40,1.1400135844423654e-4,0.007047105149713943,5263.297294807467,-4131.390113880116,-147.3655672680252
41,1.1399718208885764e-4,0.0070470019740061845,5263.29725379941,-4133.966243807663,-147.7864381740801
42,1.1399684733062874e-4,0.0070469937038964685,5263.297250514274,-4134.172767940072,-147.82017588913732
43,1.139968204959217e-4,0.007046993040952433,5263.297250250938,-4134.189323426654,-147.8228806399784
44,1.1399681834483437e-4,0.0070469929878104135,5263.2972502297625,-4134.190650656819,-147.82309719066689
45,1.1399681817273584e-4,0.007046992983558767,5263.297250228146,-4134.190757113174,-147.82311496219336
46,1.1399681815860598e-4,0.007046992983209692,5263.297250227969,-4134.19076559876,-147.82311669932824
47,1.1399681815763811e-4,0.007046992983185781,5263.297250227951,-4134.190766008032,-147.82311640374246
48,1.1399681815763948e-4,0.007046992983185815,5263.297250227952,-4134.190766008032,-147.82311644012225
49,1.1399681815763811e-4,0.007046992983185781,5263.297250227951,-4134.190766008032,-147.82311640374246
