step,par1,par2,fn,gr1,gr2
1,0.1,0.01,125386.5029868472,70074.49705095496,-3230648.2303787195
2,1e-6,10,61582.30580216643,-9483131.640704304,381.01383244793396
3,1.633287028014008,10,62162.72065521861,2262.423120700987,235.39699854154605
4,0.5444538154220266,10,59557.128324538964,2370.4853545496007,304.83252929116134
5,0.18137808817622458,10,58840.41681480895,1018.283361227077,346.2831489741802
6,0.1813586102803614,9.998905475788654,58840.01798244415,1018.1616979389219,346.2527824740391
7,0.1812806986969087,9.994527378943268,58838.42302591849,1017.6752886036411,346.1251217595418
8,0.18096905236309782,9.977014991561724,58832.049179551526,1015.7335650001187,345.61269043479115
9,0.17972246702785435,9.906965442035549,58806.65012357716,1008.0390464645461,343.5418029766879
10,0.1747361256868805,9.62676724393085,58706.67610539063,976.6921930713579,334.4069406375638
11,0.15479076032298503,8.505974451512053,58326.25797806976,851.3075292285066,325.06016417755745
12,0.07500929886740318,4.022803281836865,56945.74217245273,-1091.7835386499064,296.3047460434609
13,0.004257998150583864,1e-6,436574.1099413443,122114.2925391905,-1618604594.5847995
14,0.05137512215182065,2.679002969227498,56549.33616003426,-3276.9384383936995,409.52387509605614
15,0.027816560151202256,1.339501984613749,56105.91223042234,-11421.027173673792,600.9515964615275
16,0.012113610174732212,0.446658144897643,55762.793769661475,-34213.65456539206,455.09880357712973
17,0.03365371932598793,1.63723622321175,56204.68474789131,-8244.507191957382,493.6618354986422
18,0.013827882403479886,0.5414104472874693,55764.81882298005,-30352.318047989684,713.2929921863251
19,0.012809453802534261,0.48511923919285854,55759.853016348476,-32693.19789334986,591.8612310051685
20,0.013744027631512758,0.47462471793003214,55724.97123333477,-29378.313544330013,532.1964049289818
21,0.022021309382654522,0.3807148198413082,55569.91629358706,-9614.867629752553,-809.9240282535902
22,0.032901350075726137,0.5383027718151072,55482.33632804458,-5960.667585059127,411.02763996605063
23,0.03662125828953595,0.5272343673757874,55459.903899076235,-4046.9372507504886,298.9141404395923
24,0.04438395309634757,0.49595327093428826,55437.21001877193,-891.2869206687901,-50.90970182209276
25,0.04693078428937303,0.5037018326659831,55435.207051415186,-419.0974630910205,-39.20147897588322
26,0.049555769947964595,0.5149447872275558,55434.36191700182,-59.72608025331283,-1.7785103773348965
27,0.04992610340187091,0.5161122138551917,55434.34893185722,-5.965020172880031,0.3028188075404614
28,0.04995858742757559,0.5161646573260283,55434.34883961051,-0.4325478948885575,0.120354670798406
