step,par1,par2,fn,gr1,gr2
1,0.1,0.01,611.2839152232314,2011.5643452777476,2273.470292588513
2,1e-6,1e-6,553.4360505833414,100811.57087409338,-1631454.3882618074
3,0.0965320085792809,0.009653232070162998,603.5363587796462,1999.4199193496343,2298.482394160146
4,0.04826650428964045,0.004827116035081499,498.94261025442415,1595.9608323061047,5368.488594421024
5,0.016987302048756092,0.0016994773266283871,423.5155516421692,445.04585036264643,25754.985137566848
6,0.007698123468233106,7.706430720193468e-4,394.7978192902731,-128.190505452892,28113.369754570384
7,10,1e-6,610.9705069100935,0.0016047761164372787,-1930636.0038375151
8,4.031500063081381,4.607153572377583e-4,387.0786308296089,0.006790360771447013,2902.3233340720367
9,3.942266847922625,1e-6,610.9421209351067,0.012295618034841027,-1930587.6323721975
10,4.016762275110463,3.8478861348106223e-4,387.4126716591237,0.0068902198790965485,-17061.641816433734
11,4.027670564033717,4.4098638614099037e-4,387.032368452787,0.006789665008000156,-1586.1993941916808
12,4.028806483416561,4.4795261581558624e-4,387.03904794408004,0.006786262076730054,46.252984830061905
13,4.027843325718715,4.4204587820956476e-4,387.03268571838026,0.0067885676457990485,-1334.4201927259292
14,4.027701226468117,4.4117442902821894e-4,387.0324062816162,0.006786771677980141,-1541.4194605691023
15,4.027676150714821,4.410206474664613e-4,387.032374750195,0.006788358462017641,-1578.0375114317735
16,4.027671586763548,4.409926582154014e-4,387.03236958538395,0.006788459927520307,-1584.7051313332372
17,4.027670751431937,4.4098753539423654e-4,387.03236865967006,0.006788512791899848,-1585.9255914958226
18,4.027670598376372,4.4098659675349155e-4,387.0323684905175,0.006785234916151239,-1586.1492171239888
19,4.027670570331053,4.4098642476053597e-4,387.0323684595029,0.006786193580410327,-1586.1901927726763
20,4.027670565192883,4.409863932497845e-4,387.032368453966,0.006788355904063792,-1586.1977004416872
21,4.027670564248356,4.409863874573026e-4,387.0323684530046,0.006787932136376185,-1586.1990807954385
22,4.027670564073477,4.4098638638482516e-4,387.0323684522559,0.006788472717289551,-1586.1993350964099
23,4.02767056409683,4.4098638652804496e-4,387.0323684524752,0.0067856501573260175,-1586.199300679425
24,4.027670564075661,4.40986386398219e-4,387.03236845244027,0.006788048949601944,-1586.1993332515567
25,4.027670564073477,4.4098638638482516e-4,387.0323684522559,0.006788472717289551,-1586.1993350964099
