step,par1,par2,fn,gr1,gr2
1,0.1,0.01,362.89520015923443,2231.1633573769996,2739.432204984098
2,1e-6,1e-6,155.60709020894006,43752.37575703778,-310041.675476307
3,1e-6,10,24356.110699172506,2416.0985157141113,2323.4689719538437
4,1e-6,3.2943216512698097,8293.135941178653,2416.0743611719226,2466.8472077246406
5,1e-6,1.0851588442519304,2795.3390566143908,2415.987262024828,2507.798143335549
6,1e-6,0.357563774531493,970.1529168658358,2415.7102030630995,2501.2415576850344
7,1e-6,0.11793375408504543,375.4192155710667,2414.7846935198913,2438.3025560260307
8,1e-6,0.03899700614764421,188.12692498447072,2410.8717949644642,2234.0685485414724
9,1e-6,0.01297665749247566,135.18534524568696,2390.6689603620634,1617.602685022348
10,1e-6,0.012909310040079605,135.07656471335235,2390.467282779696,1612.7795900469266
11,1e-6,0.012639920230495384,134.64474223533296,2389.6325028781007,1592.9730589536462
12,1e-6,0.0115623609921585,132.97443913788896,2385.776731672138,1504.5142096911945
13,1e-6,0.007252124038810965,127.61344347670611,2353.4538454471485,887.702140787141
14,1e-6,2.8996920557931464e-4,124.95556505159801,-3595.319783051991,2087.4304917290942
15,1e-6,1.0000000000001327e-6,155.60709020894006,43752.37575703778,-310041.675476307
16,1e-6,2.8996920557931464e-4,124.95556505159801,-3595.319783051991,2087.4304917290942
17,0.028067524612972107,1e-6,168.78959899808228,4.810707727216368,-451723.57758686214
18,0.007960867345625393,2.080154697641227e-4,125.06204653448569,88.33060560860417,23733.799789680175
19,0.00257883659032058,2.634281428046976e-4,125.53595746436856,250.6664860383978,20312.270645612713
20,7.692629696505867e-4,2.8205927219506773e-4,125.18320840741809,797.3409650700347,14678.384834166776
21,2.3997083747124905e-4,2.8750879361121604e-4,124.69081145663951,1106.6005519170828,9873.77189604473
22,4.329609102411079e-4,1e-6,164.33795260810155,6225.22576718012,-413371.54269844375
23,2.5425894737883303e-4,2.662969816570952e-4,124.48444285712729,832.1983056977444,10514.281459380612
24,3.4360992880997043e-4,1.336484908285476e-4,122.99516500136474,109.62383574579349,-14786.27189334233
25,2.9010083387061275e-4,2.1308690969781995e-4,123.88044306455885,258.4780725386082,10593.081107816573
26,3.350229131829914e-4,1.4639658430660066e-4,123.09927545458778,34.022622441867156,-4348.817284511881
27,1e-6,2.127991718844514e-4,124.78501205406748,-8340.662382841514,2007.6732350042903
28,3.1628329886664063e-4,1.5012195412916405e-4,123.13422603989088,-30.826092627336266,-2023.1312812769886
29,3.3386993923325284e-4,1.4662579149763713e-4,123.10133697109644,30.30247623726723,-4195.3383882783155
30,3.349542925055216e-4,1.4641022585742098e-4,123.0993978121876,33.80211365112018,-4339.64264100311
31,3.35018838066851e-4,1.4639739442544498e-4,123.09928271974239,34.00953046053701,-4348.272295605256
32,3.350226712093245e-4,1.4639663241011982e-4,123.09927588597535,34.02184507827144,-4348.784923489219
33,3.3502289881507974e-4,1.4639658716289128e-4,123.09927548020335,34.02257629161909,-4348.815362993434
34,3.350229123298693e-4,1.4639658447619834e-4,123.09927545610996,34.02261969974063,-4348.81717046899
35,3.350229131323642e-4,1.4639658431666517e-4,123.09927545467912,34.022622283913506,-4348.8172777567515
36,3.350229131800105e-4,1.4639658430719326e-4,123.09927545459041,34.0226224234641,-4348.817284131669
37,3.35022913182715e-4,1.463965843066556e-4,123.09927545459045,34.02262243540122,-4348.817284451201
38,3.3502291318298743e-4,1.4639658430660145e-4,123.09927545458802,34.022622441369776,-4348.817284512094
39,3.350229131829914e-4,1.4639658430660066e-4,123.09927545458778,34.022622441867156,-4348.817284511881
40,3.350229131829894e-4,1.4639658430660107e-4,123.09927545458794,34.02262244158294,-4348.817284512307
41,3.350229131829914e-4,1.4639658430660066e-4,123.09927545458778,34.022622441867156,-4348.817284511881
42,3.3502291318299036e-4,1.4639658430660085e-4,123.09927545458787,34.0226224417961,-4348.817284511668
43,3.3502291318299133e-4,1.4639658430660066e-4,123.09927545458784,34.02262244165399,-4348.817284511739
44,3.350229131829914e-4,1.4639658430660066e-4,123.09927545458778,34.022622441867156,-4348.817284511881
