step,par1,par2,fn,gr1,gr2
1,0.1,0.01,283.0190063428857,2285.069074550563,3098.0105916523826
2,1e-6,1e-6,30.22275352483136,-362.2983287864301,-22888.686674376295
3,0.050535386468373536,0.005053983832810997,155.0116705327304,2270.265591090208,3067.459155137868
4,0.007419325717009276,7.427658061018184e-4,45.25919634302724,1939.6186384728153,5034.197349736118
5,1e-6,1e-6,30.22275352483136,-362.2983287864301,-22888.686674376295
6,0.013006302273328598,0.008877219743013868,76.49468883496905,2388.2657688448458,2343.417121904707
7,0.0033170032192370957,0.002264197934495726,39.09449977474868,2357.4687886374336,1733.8548390566543
8,9.107412645031493e-4,6.219054740371298e-4,31.666325335626702,2245.1713786055902,-192.87243965026235
9,2.6963034801261306e-4,1.843422975098578e-4,29.89252044380478,3630.139676520478,7989.211380535934
10,1e-6,1.5467212036858542e-4,28.262769360834845,7250.115089278779,5698.181214037188
11,1e-6,1.144718266282183e-4,28.02681176862909,6842.048388364041,6303.818399790781
12,1e-6,9.999999999999972e-7,30.22275352483136,0,-22888.686674376295
13,1e-6,1.0660721488877541e-4,27.97355996933936,6590.792267685437,4187.085351034998
14,1e-6,1e-6,30.22275352483136,-362.2983287864301,-22888.686674376295
15,1e-6,1.0198272515810293e-4,27.940945907021842,6402.646544598269,-3069.370250407566
16,1e-6,10,24343.219402953306,2416.09851422254,2324.5452546689194
17,1e-6,1.5676537421640964,3971.6172412912665,2416.0280776095533,2507.0927170327195
18,1e-6,0.24371504138700462,635.2102612852952,2415.5169066864346,2529.175031160662
19,1e-6,0.038297499854396864,117.22636366389305,2412.2462975630297,2489.6615556033194
20,1e-6,0.0063572794371344644,39.61838540247656,2392.862366322106,2227.9622184941773
21,1e-6,0.001268181865256393,29.89079195696014,2335.5293771036754,1027.140473725563
22,1e-6,3.076354612173727e-4,28.838749166663845,5625.439199334252,2801.5227522458017
23,1e-6,1.2294197099802515e-4,28.081275592487273,7031.8035643998655,6602.341067430046
24,1e-6,1.0373197208184425e-4,27.953400255788672,6477.659247437159,1288.6340732999456
25,1e-6,1.0209133382542468e-4,27.94172342726315,6407.445376063485,-2664.165470427786
26,1e-6,1.0198853897999346e-4,27.94098754202362,6402.903907083299,-3046.967994806362
27,1e-6,1.0198303229494318e-4,27.9409481065908,6402.660142018952,-3068.184678515742
28,1e-6,1.0198274137196161e-4,27.94094602317501,6402.647262457214,-3069.3076578393707
29,1e-6,1.0198272601380276e-4,27.940945913176883,6402.6465824981215,-3069.366946980967
30,1e-6,1.0198272520312719e-4,27.94094590735122,6402.6465466125155,-3069.370076450379
31,1e-6,1.0198272516044238e-4,27.940945907041385,6402.646544680372,-3069.3702416930964
32,1e-6,1.0198272515821287e-4,27.94094590701822,6402.646544594432,-3069.370250245509
33,1e-6,1.0198272515821471e-4,27.94094590701822,6402.646544594432,-3069.370250245509
34,1e-6,1.0198272515932854e-4,27.94094590705874,6402.646544631131,-3069.370245522691
35,1e-6,1.0198272515822935e-4,27.94094590701836,6402.646544596244,-3069.370250177119
