step,par1,par2,fn,gr1,gr2
1,0.1,0.01,329.4882083486408,2240.2177437575688,3053.6330804193312
2,1e-6,1e-6,105.82190738165906,24127.89140561273,-183305.39959123157
3,1e-6,10,24350.954180684836,2416.0985149501357,2323.899485199945
4,1e-6,3.267805708735575,8217.874873962448,2416.0737016609346,2468.6544356336526
5,1e-6,1.0676126943747837,2736.9447730166225,2415.9850591422583,2511.780835418449
6,1e-6,0.3489033885986322,929.6061131899241,2415.7005411643695,2512.096364501417
7,1e-6,0.11415052492504135,342.8358860517361,2414.824414100849,2470.088217887678
8,1e-6,0.03745662050909905,156.8704488370888,2412.146716730774,2328.2715344026883
9,1e-6,0.012381063969172768,101.98130797186009,2402.9689454478385,1896.241283177602
10,1e-6,0.012254307055595288,101.74136646632807,2402.7977898221307,1889.5599972242394
11,1e-6,0.011747279401285369,100.79033974563495,2402.057270809763,1861.3922879799104
12,1e-6,0.009719168784045693,97.15016214178453,2397.7000145075067,1719.3187096977879
13,1e-6,0.0016067263150869905,89.92787706546183,-1494.675340466216,886.1176719943131
14,9.413389168461258e-4,1e-6,111.0929397366142,1107.9496909305674,-264510.11460586416
15,3.242517996147735e-4,0.0010547403111666562,89.39318792390544,1410.8643821575838,1243.1042508825385
16,2.759989305607869e-4,1e-6,109.60268600738083,5058.916980834027,-248842.91142983272
17,3.0889127113605235e-4,7.192989503484508e-4,88.78443308610618,1507.689124239846,2526.3642903453842
18,2.9244510084841963e-4,3.601494751742254e-4,87.24800094365355,113.06949715681469,7165.218739897127
19,2.8697738438294334e-4,2.4074614512029904e-4,86.21337912583877,-1136.1247113223526,10234.45988871849
20,2.861697739216212e-4,2.2310964566442447e-4,86.02376697328297,-1317.8432849984745,10477.565957972174
21,2.855993836259026e-4,2.106535314585627e-4,85.88454363686996,-1436.4276415940224,10512.74825050619
22,2.8079915709334477e-4,1.0582676572928125e-4,84.74105339707306,-1551.1830834225293,-52416.66045263514
23,2.848025599633958e-4,1.9325259280897822e-4,85.683857465351,-1582.0226713250206,10242.63694338309
24,2.8079915709334477e-4,1.0582676572928125e-4,84.74105339707306,-1551.1830834225293,-52416.66045263514
25,1e-6,0.0010497006717013694,89.23065118185286,-887.3718141286702,1102.4192186125247
26,2.0102090370211734e-4,3.74950563035388e-4,87.33082356607802,-217.694529458754,6015.2905735465365
27,2.604337544173152e-4,1.745273735874586e-4,85.50322525792564,-1925.3086798394036,9211.035884186529
28,2.756668113007037e-4,1.2314021056029426e-4,84.89379009370849,-1781.439283657562,-9353.987070179883
29,2.796075633196365e-4,1.0984648573560992e-4,84.77143968978434,-1614.5657202426378,-34373.9412848695
30,2.805615618883087e-4,1.0662826890944572e-4,84.74681299381716,-1564.3259335701032,-47854.902077328916
31,2.8075555427813613e-4,1.0597385537719111e-4,84.74209866850077,-1553.6141068646714,-51528.609936970395
32,2.8079133094242463e-4,1.0585316645083623e-4,84.74124061850698,-1551.620054612428,-52255.43447368871
33,2.8079775851945585e-4,1.058314836755862e-4,84.74108684191663,-1551.261192815545,-52387.788747452214
34,2.807989073593284e-4,1.0582760818150268e-4,84.74105936868914,-1551.1970315611734,-52411.503110903366
35,2.807991125063448e-4,1.0582691613897593e-4,84.74105446322966,-1551.1855737290148,-52415.73961032429
36,2.8079914913308607e-4,1.0582679258240171e-4,84.74105358743147,-1551.183528041804,-52416.496049809066
37,2.8079915567219755e-4,1.0582677052337639e-4,84.74105343108353,-1551.183162774663,-52416.63110146362
38,2.8079915683965664e-4,1.0582676658507228e-4,84.74105340315825,-1551.1830975909645,-52416.65521329139
39,2.807991570480751e-4,1.0582676588199392e-4,84.74105339817717,-1551.183085940977,-52416.659517537526
40,2.8079915708528736e-4,1.0582676575646206e-4,84.74105339728303,-1551.183083864629,-52416.66028591673
41,2.8079915709192576e-4,1.0582676573406803e-4,84.74105339712943,-1551.1830834965679,-52416.660423119974
42,2.8079915709311465e-4,1.0582676573005751e-4,84.74105339709466,-1551.1830834534378,-52416.660447830305
43,2.8079915709331625e-4,1.0582676572937742e-4,84.7410533970821,-1551.183083411942,-52416.660452076656
44,2.80799157093343e-4,1.0582676572928735e-4,84.74105339707322,-1551.1830834223872,-52416.66045263386
45,10,10,47313.24718287404,2177.177931225742,2328.4910850634333
46,2.947448273252243,2.947324869602994,14430.919706176805,2338.2212223259558,2480.7040510313527
47,0.867145125363615,0.8669853211305859,4313.621952679695,2384.6343849118057,2520.311422231316
48,0.2553552273100318,0.2551847181422617,1308.7699867848196,2397.339810140693,2512.0857063927815
49,0.07553221498747875,0.07535855932510645,429.35825550671996,2399.7163909379537,2442.698503903955
50,0.02262666282503771,0.022452081435573253,177.16470753594237,2394.9260951290794,2200.4365043284224
51,0.006999067821162084,0.006824212984252337,109.25810210328382,2365.9034371495836,1431.0932529216557
52,0.0023193257130852134,0.002144388991309385,94.01882720857748,2156.835253975089,707.2709576915059
53,8.765534409014993e-4,7.015914738853208e-4,89.52942041578403,1207.9001552267953,3350.0485454448635
54,4.3944230977542147e-4,2.6447269430648467e-4,86.35560825170217,-482.1304568665852,10708.330630200535
55,3.223321499696716e-4,1.4736048533872312e-4,85.08343993125918,-1407.3205463383686,4334.926635670228
56,2.9165123698411216e-4,1.1667903550681762e-4,84.80954301694665,-1545.6122832999597,-18392.52714874391
57,2.833056537714608e-4,1.083333062654006e-4,84.75488894260737,-1552.880780918926,-40033.306849896915
58,2.8130447433152053e-4,1.0633209180936183e-4,84.74373488966617,-1551.6868197553179,-49482.28633664051
59,2.808952394401318e-4,1.0592284975729129e-4,84.74155895280327,-1551.2853146962157,-51837.18106521759
60,2.808171658518652e-4,1.0584477480291411e-4,84.74114799862033,-1551.202476574005,-52307.235767958104
61,2.808025228574505e-4,1.0583013155228023e-4,84.74107107229243,-1551.1867160578417,-52396.18063451104
62,2.807997858014373e-4,1.0582739444837475e-4,84.74105669852516,-1551.183762289625,-52412.833916780386
63,2.807992745210443e-4,1.0582688315903546e-4,84.74105401370797,-1551.1832102224332,-52415.94571162693
64,2.807991790255919e-4,1.0582678766191215e-4,84.74105351226133,-1551.1831070944027,-52416.52695748335
