step,par1,par2,fn,gr1,gr2
1,0.1,0.01,742.4930335281949,1795.4780741649756,4825.9775708146435
2,1e-6,1e-6,777.1742967176476,97663.56928732534,-2462514.699432021
3,0.045177757388963,0.00451826914401385,615.1737690077385,1190.0079757737103,12539.632363044575
4,0.01595740555040201,0.0015964969459541564,541.5352188783569,315.1999736525113,22815.561142241448
5,0.006701745187883246,6.710142114785596e-4,521.7315664206791,14.213355104857328,5753.7437082237375
6,0.005576910221039385,1e-6,844.3288300476313,1654.0280892542114,-2721475.428549321
7,0.006426583923646869,5.071128722411468e-4,522.0986010264105,107.90657303857643,-15351.672470438301
8,0.006590260529964358,6.046077542032592e-4,521.5002853107165,37.700784322964864,-808.3475602791168
9,0.005254533231830726,6.073665756782107e-4,521.4687977163392,8.071092049135586,298.26318676384744
10,0.004720767186393988,6.020734763682442e-4,521.4625341705479,-7.61679411368732,117.18526461550027
11,0.004936769717764102,6.023865443889408e-4,521.4621246315945,0.7435953858703215,-17.265711702521003
12,0.004918697021598983,6.024171753619519e-4,521.4621446394357,0.0456015214922445,-0.1503544359593434
13,0.004935226069510903,6.023891606808074e-4,521.4621258290786,0.684288137904332,-15.805835880087216
14,0.0049366263676152156,6.023867873496204e-4,521.4621247387958,0.7380903036846576,-17.130156750226888
15,0.004936756305995599,6.023865671202209e-4,521.4621246415938,0.7430803748320614,-17.253029365633665
16,0.004936768462393453,6.02386546516638e-4,521.4621246325318,0.7435471951566797,-17.264524574898132
17,0.004936769600359569,6.02386544587927e-4,521.4621246316891,0.7435908895558896,-17.2656006429861
18,0.004936769707240334,6.023865444067773e-4,521.462124631604,0.7435949862610869,-17.26570175037523
19,0.004936769716877437,6.023865443904436e-4,521.4621246315999,0.7435953665435591,-17.26571083224826
20,0.0049367697177469735,6.023865443889699e-4,521.4621246315943,0.7435953926915317,-17.265711688878582
21,0.004936769717731082,6.023865443889968e-4,521.4621246315971,0.7435953835965847,-17.265711671257122
22,0.004936769717746962,6.023865443889699e-4,521.4621246315945,0.7435953926915317,-17.26571169115232
23,0.0049367697177469735,6.023865443889699e-4,521.4621246315943,0.7435953926915317,-17.265711688878582
