step,par1,par2,fn,gr1,gr2
1,0.1,0.01,5795.387539896869,8.31893980375753,-2955.5658781282546
2,1e-6,10,25695.516376340787,2416.087882957072,2211.64324280835
3,0.0825188496289039,1.7563843859163597,7889.262129453064,2412.797376327944,1897.2271566190102
4,0.09598628333840309,0.41097430423657505,6066.081870986602,2357.1347211645843,28.937469942320604
5,0.0990809751268633,0.1018115029413858,6326.655608926929,3357.244174421794,-871.6170990874161
6,0.09994008125491045,0.015985942493870704,5853.203579966568,-11.025108929061389,16714.445836018967
7,0.09999493054700351,0.010506443418784988,5794.74207788349,-11.425134389355662,320.35272606663057
8,0.09999689423032741,0.010456912371929604,5794.733450986637,-9.667119006735447,20.63379176433955
9,0.09999861106354922,0.010453449199840491,5794.733389560472,-9.540885721435188,-0.539443508387194
10,0.10000084269278872,0.01045277711464442,5794.7333680974225,-9.514062003290746,-4.719045982710668
11,0.10002868672222263,0.010448634764333047,5794.733167567082,-9.331538772130443,-31.004615584606654
12,0.10009037520998157,0.010444064344862532,5794.732796477013,-9.09255989427038,-61.15974448675843
13,0.1002871741896333,0.01043629287142058,5794.731722803276,-8.575920496696199,-115.84797020532278
14,0.10078081682169777,0.010426557910365753,5794.729197866018,-7.638061315446976,-193.44785951034282
15,0.10200846749409646,0.010417074625463279,5794.723202636828,-5.87227107189392,-295.95296080060507
16,0.10460384697614555,0.010418834581607406,5794.711067491334,-3.0559501055904548,-376.0665941490515
17,0.10875568803942638,0.01045752595023631,5794.692190046337,-0.0630820386504638,-274.3456225562113
18,0.11069970598393425,0.010507255370881562,5794.6849970307,0.26075244477397064,-28.468835212152044
19,0.11062531554274826,0.010511049634870533,5794.684936373736,0.07070229457895039,-2.8125256449129665
20,0.11056241888794303,0.010511204665778436,5794.684934234955,0.004822068149223924,0.0964973423833726
