step,par1,par2,fn,gr1,gr2
1,0.1,0.01,21255.567413363307,7357.249210763257,-310318.9667980041
2,1e-6,10,30564.558958366695,2416.0986015340313,1805.1315173215698
3,0.06677103581267188,3.329606718381263,20295.624676886335,2353.8287504379696,987.559760305885
4,0.08890241464046005,1.118659864016682,19492.002727246712,2239.46383321163,52.92860951158218
5,0.08090363453358183,1.1184189813048433,19474.33888719168,2170.3830211117747,69.85751673710183
6,0.04890851410606899,1.1174554504574883,19412.425015620436,1578.8472547137644,130.4293117755151
7,1e-6,1.115175990779891,19762.571942091214,-1387171.4889104986,-258.57542703306535
8,0.03047960258068181,1.1165965239409408,19390.60698139941,633.4958019760961,170.69834444555454
9,0.017919847988001024,1.115302059533271,19390.94720313948,-987.6932293263962,220.80474493122892
10,0.024179760056615703,1.11594723403156,19388.316386064496,12.902214330097195,193.54248224772164
11,0.02381895033046227,1.11520441312465,19388.173821067623,-28.950581418030197,197.9852726435638
12,0.02237571142584854,1.1122331294970098,19387.728980092208,-209.0229691566492,215.00609729628195
13,0.01876811583077549,1.094568407412375,19385.10752295546,-758.7989120838756,262.8332188578497
14,0.007534847444558276,1.005281316180336,19385.355966743566,-5510.463359460118,351.07636325847125
15,0.01279096067486354,1.047059278335679,19380.020048176193,-2333.022146849544,314.7734296544513
16,0.00997168802548043,0.9810528391674899,19365.832416162077,-3605.069235782139,358.62638849721407
17,9.999999999975306e-7,0.7476133338529289,19414.853052315153,-404356.31808573817,0
18,0.005469517889112568,0.8756454322974848,19339.36208515472,-7009.948833929229,655.2120261039818
19,0.001978316089326389,0.7939073998755828,19324.988723887687,-18060.039413248887,620.650358232524
20,1e-6,0.45169824980529255,19402.714637760062,-542841.821012189,-130.37192771662376
21,0.0010615469435990782,0.6352444567763404,19278.995425299432,-21236.596578437457,129.71684674994322
22,0.03648441230316033,0.40377735525825753,19229.236141309993,3283.648504111625,237.81496985975537
23,0.03426178217954839,0.3411447995336218,19204.40905845492,3380.376194108976,342.29422728458303
24,0.025371261685100614,0.09061457663507894,18845.485700418016,-2260.3287881611323,3743.865168889897
25,0.02215567415706162,9.999999999732445e-7,61891.718653167285,0,-222502824.1771498
26,0.024295549617524538,0.060301572550245985,18728.42850177114,-4119.555959387071,3746.882998784713
27,0.023029635967759726,0.024628787245499217,18872.993370379718,3222.892121557379,-28899.72183296777
28,0.024295549617524538,0.060301572550245985,18728.42850177114,-4119.555959387071,3746.882998784713
29,0.03494568782374576,1e-6,62469.36682713532,37677.377865584276,-222538348.74390084
30,0.027850253399022612,0.040175009953560936,18681.25903321285,-2302.2942680472624,-2544.037071420462
31,0.05580255601198276,0.05508783588391694,18647.20770240302,-757.4068874419027,2667.968766854756
32,0.06098047519351946,0.049981358624295695,18635.873814213795,-361.9048389373347,427.73586668772623
33,0.06631712839417633,0.0491120382020189,18634.4729054774,-149.62838644350995,-320.52029857368325
34,0.07130671016262533,0.04983276831578588,18633.786233585834,-59.65985385046224,-156.86655007812078
35,0.07482341879108721,0.05040924793554339,18633.62190772336,-10.553507800068473,8.179671531252097
36,0.0753677586161326,0.050443587759466696,18633.618913577397,-1.2378248538880143,3.6170223575027194
37,0.07542546445191192,0.05044095328488918,18633.618873786974,0.010598541848594323,-0.37743129723821767
