step,par1,par2,fn,gr1,gr2
1,0.1,0.01,21153.686260781076,6309.927448346571,-295694.62749228475
2,1e-6,10,30434.35686653261,2416.080071234319,1816.0019564675167
3,0.06677491667534118,3.32921901632358,20052.613487267034,2410.9114255588793,1011.6044983624306
4,0.039771705056810866,3.317817435416326,19975.981528739292,2412.5974668277195,1006.8775232321059
5,1.000000000001e-6,3.3010250287259826,19863.13064693984,2415.1656292087864,999.9119570420589
6,1e-6,3.249781293363322,19812.43871773545,2415.1091714884387,978.4338763893174
7,1e-6,0.9153731382679243,19396.87283106811,-452469.2868423881,1646.9565634179162
8,1e-6,1.000000000139778e-6,58764.45800533248,124648.34217644238,-217766031.3454915
9,1e-6,0.6018696501163929,19047.935282184953,6885.932213626802,-238.4531672396406
10,1e-6,1.1207369691569484,19602.859562906415,-442670.41968407284,-906.8925908468373
11,1e-6,0.6157383796771333,19045.86171646753,6759.997362169088,-61.91808848598157
12,1e-6,0.6206027116285657,19045.70695251647,6697.7665429294575,-1.872362136055017
13,1e-6,0.6207543925477037,19045.706809330393,6695.640011021169,-0.015017576515674591
14,1e-6,0.6207556189651703,19045.70680936095,6695.622362240101,-3.3918695407919586e-4
15,1e-6,0.6207544869066544,19045.706809369738,6695.638272067299,-0.013908993423683569
16,1e-6,0.6207543930980967,19045.70680936974,6695.6396066598245,-0.015350578905781731
17,1e-6,0.620754392547723,19045.706809330368,6695.640011457726,-0.015018522390164435
18,1e-6,0.6207543925477422,19045.706809330357,6695.640011348587,-0.015018558769952506
19,1e-6,0.6207543928229194,19045.706809342337,6695.63988376467,-0.015089499356690794
20,1e-6,0.620754392547758,19045.706809330353,6695.640011639625,-0.01501854058005847
21,1e-6,0.6207543926853387,19045.706809341784,6695.639894933265,-0.01503340172348544
22,1e-6,0.6207543925477622,19045.706809330353,6695.6400116032455,-0.015018576959846541
23,1e-6,0.6207543925477663,19045.706809330357,6695.640011639625,-0.015018613339634612
24,1e-6,0.6207543925477622,19045.706809330353,6695.6400116032455,-0.015018576959846541
