step,par1,par2,fn,gr1,gr2
1,0.1,0.01,15817.085108033405,3154.7563287585945,-177080.20274262707
2,1e-6,10,28674.694932625276,2416.0984679838293,1962.9144894861383
3,0.06696550494298369,3.31017905798651,16693.151241593874,2413.7523844183306,1427.185719494446
4,0.0889779063233271,1.1111181694813186,14975.254773062134,2403.2190003254073,-367.2531191841699
5,0.07398791426682504,1.1134927099413714,14938.422225243,2396.872850958971,-351.25548197356693
6,0.014027946040816794,1.1229908717815826,14793.567848111212,2261.981550909695,-270.6230256353592
7,1.000000000001e-6,1.1252128576758613,14769.816590349486,-26751.823558552132,-480.2150138766592
8,0.012912371854472166,1.1231675880888148,14791.005292968177,2245.7675864461635,-272.2229912887997
9,0.003991056806525381,1.1245807992138361,14771.728076519523,1855.0155770572019,-307.14610002178233
10,1e-6,1.1283554718836988,14768.313723013887,-24252.53266164873,-476.08424151803774
11,0.0036611245268274237,1.1248929216771164,14771.02615347705,1814.6646734294336,-310.5827477429557
12,0.0018310622634137123,1.1266241967804076,14767.419109009601,1469.7819571938453,-344.7898788272141
13,1e-6,1.1606032466406868,14754.00216707872,-2542.4188297438377,-406.8012074640137
14,1e-6,1.2063475986500456,14737.893123524356,2330.0950337579707,-298.56633690542367
15,1e-6,1.3325335823636,14717.247851481043,2415.6281406067137,-37.39572426638915
16,1e-6,1.3506015273194019,14716.874936655704,2415.664633444976,-4.035007086713449
17,1e-6,1.352786860612639,14716.870463479407,2415.66848824732,-0.061053442550473846
18,1e-6,1.3528204347638795,14716.870462442432,2415.66868564405,-2.3830580175854266e-4
