step,par1,par2,fn,gr1,gr2
1,0.1,0.01,4254.483653145878,81.96593767934246,14162.217777643491
2,1e-6,1e-6,8894.165562919989,122079.88331798333,-32599884.811911285
3,0.0663971548217142,0.00664001791080231,4229.8045189057975,145.5078796016096,-5001.2847508332925
4,0.07046662399188308,0.007275253061103258,4229.021967745927,108.79762980948726,671.964409721113
5,0.06778543772529508,0.007104622263249429,4228.711405194663,120.43701226048142,-652.9350150822211
6,0.06143728172630543,0.006889215832482368,4228.180650856201,147.22184892434598,-2289.9223067452112
7,0.028958191557694135,0.006088189212155535,4223.024897177791,527.1977017400786,-7317.560255110038
8,1.000000000001e-6,0.005374022615517517,4203.297069186297,-255241.14123435537,3612.356361318234
9,0.028918895057388226,0.006087220048836387,4223.011243651572,528.276134027692,-7321.384876595403
10,0.009595580366041634,0.005610652220724008,4206.077864440993,2142.680850151919,-6224.393609277286
11,0.003204392616321751,0.0054530273766641825,4185.795024902127,5062.636873944939,-2174.85589485932
12,1e-6,0.005738154333437586,4204.29438051263,-257923.00664760658,533.3299670019187
13,0.0017858679711759448,0.005579287146733489,4177.642038042014,6210.981555504986,-335.8128985018993
14,6.824420292691675e-4,0.005677500671743719,4171.4642165482555,2513.393660201473,770.162387984783
15,1e-6,0.0046075797556839404,4202.045592310494,-262439.0040810067,2478.743389642659
16,5.038509769407973e-4,0.00539709779945218,4170.997206411166,-1168.220398280937,1319.7369077397525
17,1e-6,0.0017801085716092502,4242.7422263235385,-81938.24636891804,-72091.8976686471
18,4.05540801645305e-4,0.004689956198188053,4170.149415816093,-2714.612917793602,863.030701120806
19,4.3801117553639703e-4,0.0038280831215597097,4171.583112715131,1569.72092392607,-5239.780500678535
20,4.1246209326775777e-4,0.004506241809037707,4170.048287758931,-1891.230808578257,38.55862574710045
21,4.94069534695472e-4,0.004563272937595899,4170.0660273612275,1326.032757365283,79.9609158821113
22,4.431085929363977e-4,0.004527659028250601,4170.0250244296,-509.54383909356693,64.83788844889204
23,4.5358808972285756e-4,0.004518058441896864,4170.025230999266,-43.20609013575449,-10.200745550719148
24,4.4628319378417215e-4,0.004524750679672539,4170.024516193368,-365.9865189320044,42.24060580781952
25,4.5460971085593984e-4,0.004520795379230872,4170.025549338409,-8.836747133500467,0.1511750679128454
26,4.4795896534290043e-4,0.0045239546469581105,4170.0244816411705,-292.9870552043212,33.81741066277755
27,4.5468460188920266e-4,0.004520757371123861,4170.0255721654885,-5.680195845343405,-0.2417907717244816
28,4.49047198484259e-4,0.0045234373157730335,4170.024525131283,-245.88672446043347,28.332701267572702
29,4.481659698861966e-4,0.004523856239823067,4170.024485924686,-284.0091114012466,32.77488505773363
30,4.4799952080487945e-4,0.004523935367444916,4170.024482332577,-291.22744874712225,33.613192540542514
31,4.4796695651725597e-4,0.004523950848062871,4170.024481771705,-292.6403105857389,33.77717204784858
32,4.4796054173021674e-4,0.004523953897565092,4170.024481666696,-292.9186532583117,33.809473179644556
33,4.4795927638195107e-4,0.00452395449909439,4170.024481646231,-292.9735588531912,33.81584478120203
34,4.479590266909832e-4,0.0045239546177940695,4170.024481642165,-292.98439347257954,33.817101825661666
35,4.479589774460155e-4,0.004523954641204455,4170.024481641371,-292.9865298619916,33.81734996310115
36,4.479589677274796e-4,0.004523954645824514,4170.02448164122,-292.9869516765393,33.81739903034031
37,4.4795896580508004e-4,0.0045239546467383965,4170.024481641193,-292.9870351226782,33.817408625509415
38,4.4795896542335946e-4,0.004523954646919862,4170.024481641199,-292.9870515890798,33.81741021712514
39,4.4795896534977173e-4,0.004523954646954844,4170.024481641165,-292.98705487690313,33.817410749179544
40,4.4795896535043694e-4,0.0045239546469545274,4170.024481641163,-292.98705484052334,33.81741074463207
41,4.4795896538689817e-4,0.004523954646937195,4170.024481641166,-292.98705318979046,33.81741049452103
42,4.4795896535625883e-4,0.00452395464695176,4170.024481641173,-292.9870546722668,33.81741068096744
43,4.479589653505888e-4,0.0045239546469544555,4170.024481641165,-292.9870548678082,33.81741073553712
44,4.4795896535043694e-4,0.0045239546469545274,4170.024481641163,-292.98705484052334,33.81741074463207
