step,par1,par2,fn,gr1,gr2
1,0.1,0.01,347.4174829840241,2244.038726682902,2740.5929057411527
2,1e-6,1e-6,130.75671835747124,48771.6672554842,-243690.03370653855
3,1e-6,10,24353.532439928702,2416.098514586338,2323.6842289043125
4,1e-6,3.2838233528915888,8262.325644345656,2416.074231314269,2467.69054348988
5,1e-6,1.0781960502605228,2770.702249267224,2415.986469723066,2509.750889141742
6,1e-6,0.3541201185373919,952.1257800682433,2415.7068219835764,2506.655234759023
7,1e-6,0.11642724711470015,360.10398135709266,2414.8499106894405,2454.213865269139
8,1e-6,0.03838354239157448,172.89443901688855,2412.252854330461,2281.2864045026513
9,1e-6,0.012740156035788751,118.73517292931638,2404.443528361355,1757.4424117044173
10,1e-6,0.012648941681252752,118.57512492089627,2404.3585324469063,1751.7838426564936
11,1e-6,0.012284084263108758,117.9402080235518,2404.0055305754036,1728.3088637793041
12,1e-6,0.010824654590532778,115.49452845738772,2402.345255895,1618.5773507181977
13,1e-6,0.004986935900228862,108.40225289289468,2382.815317534721,537.0505140323445
14,1e-6,0.0015750229998310959,108.24614425224748,6438.082873869319,1363.1568744676058
15,1e-6,1.0000000000001327e-6,130.75671835747124,48771.6672554842,-243690.03370653855
16,1e-6,0.0010518663554342092,107.76621300073596,7717.228522359392,715.8236917744887
17,1e-6,4.7335758965374834e-4,107.12096845692719,12478.434976770955,1628.4369458964675
18,1e-6,1e-6,130.75671835747124,48771.6672554842,-243690.03370653855
19,1e-6,3.6739169029906233e-4,106.93464661949554,13467.859953914,1921.258003255133
20,1e-6,1.841958451495312e-4,106.53274515235616,11760.520920970235,1812.8619651388788
21,1e-6,7.992365579384336e-5,106.41195298481912,4688.048175574124,1107.6757235122159
22,1e-6,1e-6,130.75671835747124,48771.6672554842,-243690.03370653855
23,1e-6,7.985969946683983e-5,106.41213436855813,4684.711152596037,1104.3657955013941
24,1e-6,7.992050594627785e-5,106.41196189774597,4687.88358274125,1107.5129082827573
25,1e-6,7.992350043965441e-5,106.41195342436481,4688.040057116893,1107.6676937149443
26,1e-6,7.992364813102975e-5,106.41195300649855,4688.047775177608,1107.675327399562
27,1e-6,7.992365541586268e-5,106.4119529858875,4688.04815583681,1107.675703878499
28,1e-6,7.992365577518562e-5,106.41195298487533,4688.0481746060805,1107.6757224014955
29,1e-6,7.992365579296609e-5,106.41195298482533,4688.048175564887,1107.6757234317824
30,1e-6,7.992365579382311e-5,106.41195298481912,4688.048175572845,1107.6757235112211
31,1e-6,7.992365579325747e-5,106.41195298482387,4688.048175596436,1107.6757234488355
32,1e-6,7.992365579381189e-5,106.41195298481952,4688.048175577251,1107.675723507242
33,1e-6,7.992365579382305e-5,106.41195298481912,4688.048175572845,1107.6757235112211
34,1e-6,7.992365579382299e-5,106.41195298481912,4688.048175572845,1107.6757235112211
35,1e-6,7.992365579381744e-5,106.41195298481883,4688.048175574409,1107.6757235142054
36,1e-6,7.992365579381743e-5,106.41195298481883,4688.048175574409,1107.6757235142054
37,1e-6,7.992365579381465e-5,106.41195298481883,4688.048175574409,1107.6757235142054
