step,par1,par2,fn,gr1,gr2
1,0.1,0.01,371.44829424739606,2226.462011736885,2653.685958471499
2,1e-6,1e-6,168.07344343885015,60489.03605525367,-343081.18659718445
3,1e-6,10,24357.399828794478,2416.0985149501357,2323.3613442789647
4,1e-6,3.2980534801064723,8304.79293535078,2416.074043158005,2466.458235639948
5,1e-6,1.0876395160360524,2805.138866784768,2415.987549147758,2506.8412683754104
6,1e-6,0.3587935196429415,977.922786372307,2415.71225713642,2498.534115968596
7,1e-6,0.11847305118157789,382.5383094920336,2414.871867060242,2430.3047895901386
8,1e-6,0.03921721760881469,195.52932168857822,2412.284477714195,2210.28407111973
9,1e-6,0.013061856757209807,143.33331175563444,2402.882666053472,1547.0625751528644
10,1e-6,0.013003225572050034,143.24273582515832,2402.8092426650005,1542.5759885722812
11,1e-6,0.012768700831410943,142.88309853867437,2402.5073387875295,1524.2174796927088
12,1e-6,0.011830601868854576,141.49010609579415,2401.151586549588,1443.5023098043587
13,1e-6,0.008078206018629111,136.9097119735193,2391.3419707938033,933.1082936530777
14,1e-6,5.038865994699505e-4,134.32095274446203,13677.569479330883,1434.3118033011137
15,1e-6,9.999999999992654e-7,168.07344343885015,0,-343081.18659718445
16,1e-6,5.038865994699505e-4,134.32095274446203,13677.569479330883,1434.3118033011137
17,1e-6,1e-6,168.07344343885015,60489.03605525367,-343081.18659718445
18,1e-6,3.877464469986083e-4,134.14209753705165,14290.67394986447,1652.4916885629182
19,1e-6,1.943732234993041e-4,133.799809092812,10452.93772005948,964.8915326353347
20,1e-6,1e-6,168.07344343885015,60489.03605525367,-343081.18659718445
21,1e-6,1.9388356336954952e-4,133.7990183864105,10426.490016122045,951.237263710567
22,1e-6,9.744178168477476e-5,133.7756865426801,4468.069304471384,291.2425102269367
23,1e-6,1e-6,168.07344343885015,60489.03605525367,-343081.18659718445
24,1e-6,9.742239157354064e-5,133.77574837840965,4467.474103227573,290.30566297763016
25,1e-6,9.744150733960772e-5,133.7756874171494,4468.060876733944,291.2292591608434
26,1e-6,9.74417778017278e-5,133.7756865550556,4468.069185118679,291.2423227587624
27,1e-6,9.744178162980792e-5,133.77568654285616,4468.069302682238,291.24250761753956
28,1e-6,9.744178168400033e-5,133.77568654268396,4468.069304386688,291.24251019936764
29,1e-6,9.744178168476758e-5,133.77568654267995,4468.069304472521,291.2425102283578
30,1e-6,9.744178168476076e-5,133.77568654267995,4468.0693044702475,291.2425102283578
31,1e-6,9.744178168438055e-5,133.775686542681,4468.069304347182,291.24251028264325
32,1e-6,9.744178168475462e-5,133.77568654267995,4468.0693044702475,291.2425102283578
33,1e-6,9.744178168474869e-5,133.77568654267978,4468.069304471101,291.2425102300631
34,1e-6,9.744178168456462e-5,133.77568654268438,4468.069304354572,291.24251020306247
35,1e-6,9.744178168474832e-5,133.77568654267978,4468.069304471101,291.2425102283578
36,1e-6,9.744178168462708e-5,133.77568654268367,4468.069304365372,291.2425102169891
37,1e-6,9.744178168474814e-5,133.77568654267978,4468.069304471101,291.2425102283578
38,1e-6,9.744178168474797e-5,133.77568654267978,4468.069304471101,291.2425102283578
39,1e-6,9.744178168468752e-5,133.77568654268364,4468.069304375887,291.2425101891358
40,1e-6,9.744178168474791e-5,133.77568654267978,4468.069304471101,291.2425102283578
41,1e-6,9.744178168474787e-5,133.77568654267978,4468.069304471101,291.2425102283578
42,1e-6,9.744178168471769e-5,133.77568654268117,4468.0693044657,291.24251021443115
