step,par1,par2,fn,gr1,gr2
1,0.1,0.01,2979.766775930787,133.95431914887013,26112.05933706742
2,1e-6,1e-6,5600.140477323103,121314.52534006712,-20369320.229102645
3,0.06477781953374465,0.006478098956168689,2895.837226837059,-105.40935838662335,18710.546932754824
4,0.04807503234492558,1e-6,6121.450019167108,1144.9842510182862,-20629569.57568373
5,0.05920371794911902,0.004316543094430532,2873.847028216973,-91.11420176850515,-2154.191717145295
6,0.0623340580146035,0.004566200391311748,2873.5149564141384,-93.92404594336767,1699.8505939977804
7,0.0651268519203598,0.004534410759882837,2873.225292643351,-81.83404601595612,1068.632848564448
8,0.08474663737459746,0.004494307539003739,2872.168401069206,-30.397124792216346,-389.0443947352651
9,0.09726660223575362,0.004537667832252748,2871.8924979532826,-13.450890621697909,-17.834651139310154
10,0.10681410126900684,0.004557559118527963,2871.8117008386,-4.236333738845133,123.78567635778381
11,0.11103681352997187,0.00455101848700989,2871.8008868584684,-0.8141936837091635,-49.03845940134488
12,0.11260923240001532,0.004564116625362342,2871.80118347453,0.11795414138759952,145.8631732180038
13,0.1116705307667797,0.004556297306923704,2871.8005229520686,-0.4334764071245445,29.471413934061275
14,0.11224154636841922,0.004555045638612356,2871.8003567931523,-0.014977799764892552,0.921508058127074
15,0.11226211446037293,0.004555007170466946,2871.8003560183142,-1.6726062312955037e-4,0.00516666204930516
