step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3695.4902904276437,454.1642013623459,7343.129917319402
2,1e-6,1e-6,7675.998575554663,121844.82777640369,-28076882.206927646
3,0.06645526491678384,0.006645828397313189,3675.5063212592627,449.7154264913661,-6883.9774867342385
4,0.06133632705222148,0.007210049199842721,3670.318604974879,480.5851069249911,-3261.6767628428533
5,1e-6,0.008814078749326028,3573.86582330946,-106445.3358298124,1428.418771242832
6,0.06101209414685733,0.007218528475752934,3670.1350492989386,482.4485231915787,-3217.6246133803943
7,0.030506547073428664,0.00801630361253948,3650.20649744206,827.1938799657619,-38.55363305547144
8,0.009749961652866693,0.008559125799378214,3620.1991639254966,2854.9546447379726,951.0963979255393
9,0.0030224544919019297,0.008735062258824504,3592.525949553599,6559.05312197774,172.08488919095544
10,1e-6,0.008814078749326028,3573.86582330946,-106445.3358298124,1428.418771242832
11,0.06103341114077106,0.007704518406930576,3669.1952800909658,489.6113048971529,-791.0839931059854
12,0.019811389380330124,0.00845392875667495,3639.6511828112725,1282.3167373608158,1007.7707095138067
13,0.006252572048347625,0.008700426080312585,3608.6280180042177,3949.4190016580433,718.6789198362931
14,0.0019211326061705637,0.008779171018300405,3584.185070614817,8825.88347988758,-120.10476652676516
15,6.057385905139258e-4,0.008803084689858137,3569.509941091752,13923.680398938814,-193.4721829297814
16,5.357951714548599e-4,0.0088051152579932,3568.5250042221173,14192.057639372706,-156.6706828612041
17,2.560214952185962e-4,0.008813237530533454,3564.532586853496,12559.115374424437,177.2965324244069
18,1.0000000000000243e-6,0.008820641208090448,3573.8754389367546,-106494.29255381164,1406.3720681087943
19,2.1633596314714652e-4,0.008814389664328619,3564.031257364807,10717.440079740754,275.4484840852456
20,1e-6,0.008750751574644389,3573.7668638739274,-105921.95847269068,1579.8076624901114
21,1.9486872822031123e-4,0.008808045467095698,3563.784238650259,9130.551646790082,336.92610391881317
22,6.575895801452539e-5,0.008698451470625191,3563.4200221581514,299.6056964730087,957.9554219135389
23,4.625356328887883e-5,0.008652426428036212,3563.8641818357655,-5952.349465733278,1103.1782078680408
24,6.53962553253451e-5,0.008697595635254953,3563.4253986728368,209.2957749209745,960.5734888191364
25,6.574981080559805e-5,0.008698429886817923,3563.420156693231,297.33750824561866,958.0214062657433
26,6.575872610887248e-5,0.008698450923419266,3563.4200255683163,299.54819800877885,957.95709498816
27,6.575895213436643e-5,0.008698451456750333,3563.420022244634,299.6042383938402,957.9554644392374
28,6.57589578654518e-5,0.008698451470273436,3563.4200221603787,299.6056592246532,957.9554231845577
