step,par1,par2,fn,gr1,gr2
1,0.1,0.01,950.1280494220047,1636.9287473798977,5458.111387496842
2,1e-6,1e-6,1174.9545320673885,110051.71827428057,-3938887.9599585137
3,0.054686245514417996,0.005469032379310448,851.4004340548695,1100.9458492685553,11610.331930161805
4,0.019100009595922562,0.0019107290667869647,761.7798438947593,217.17591211086074,22149.393378821853
5,0.007546742531543457,7.555063407924372e-4,746.6731154183622,247.04066846311434,-16093.00264185947
6,0.009365199236343639,0.006481637012717536,788.3373744503086,2899.656325105866,90.72753292855396
7,0.007870689371845397,0.0017755811841635317,756.1625680928328,425.03759343958336,16764.277823261862
8,0.007616215154772314,9.742683919755944e-4,745.5446392630705,129.60276651995173,2386.9071684708842
9,0.0039861415484214666,9.224566250144706e-4,744.8671040001645,183.6635133577147,832.4422979347901
10,1.0000000000001327e-6,8.655770000799593e-4,754.4757753917438,-48395.745148183094,-124.39501369442496
11,0.0026580843795278915,9.035013651471826e-4,744.6163984911146,146.9093705418345,630.2121815042483
12,0.0015341672749161796,8.874597810300216e-4,744.5418118686913,-131.48458107934857,649.8332199902279
13,0.004258289636364266,9.059106458048893e-4,744.9076662778813,193.6223125625247,-265.2401047959074
14,0.0019474235070449288,8.902588237471504e-4,744.5303760347797,39.24871218146109,496.7183843456269
15,0.0018357885637204862,8.807908278963243e-4,744.5211457387425,11.21301772627703,159.59918172427479
16,0.0017889284180258845,8.764923712950909e-4,744.5190745980249,-2.336295822260581,5.413105660636575
17,0.001794423642182088,8.765686080607242e-4,744.5190997264085,-0.34714262937995954,4.210704109937069
18,0.0017892857112316405,8.764973281226225e-4,744.5190759036046,-2.2063301440766736,5.3348461108271295
19,0.0017889530382421686,8.764927128581656e-4,744.5190746865196,-2.327337351744063,5.407712634450945
20,0.0017889301211756116,8.764923949233584e-4,744.5190746041435,-2.3356760698334256,5.412732580794
21,0.001788928535827163,8.764923729293806e-4,744.5190745984527,-2.336252968575536,5.413079854292846
22,0.0017889284261152663,8.764923714073171e-4,744.5190745980517,-2.3362928749293133,5.413103879732262
23,0.0017889284186153977,8.764923713032694e-4,744.519074598032,-2.336295616487405,5.4131055367179215
24,0.001788928418041727,8.764923712953107e-4,744.5190745980259,-2.3362957932704376,5.413105643015115
25,0.0017889284180259743,8.764923712950921e-4,744.5190745980265,-2.336295822260581,5.413105658931272
26,0.0017889284180258845,8.764923712950909e-4,744.5190745980249,-2.336295822260581,5.413105660636575
27,0.0017889284180259294,8.764923712950916e-4,744.519074598024,-2.336295816007805,5.413105657794404
28,0.001788928418025952,8.764923712950919e-4,744.519074598024,-2.336295813165634,5.413105659499706
29,0.0017889284180259667,8.764923712950921e-4,744.5190745980257,-2.336295818849976,5.4131056572259695
30,0.001788928418025952,8.764923712950919e-4,744.519074598024,-2.336295813165634,5.413105659499706
31,0.0017889284180259593,8.76492371295092e-4,744.5190745980259,-2.3362958148709367,5.413105656657535
32,0.001788928418025952,8.764923712950919e-4,744.519074598024,-2.336295813165634,5.413105659499706
