step,par1,par2,fn,gr1,gr2
1,0.1,0.01,21792.730629212117,8104.574913450051,-324605.7351437957
2,1e-6,10,30748.904494300103,2416.0970617231214,1789.7406816700823
3,0.0667600611944727,3.330703093703114,20635.257139697063,2265.5085329097346,960.3248913299467
4,0.043581738742356456,3.3207235883589785,20573.589432357712,2228.634851744573,952.1531677819439
5,1.000000000001e-6,3.30195975348356,20461.882966869867,2409.3577114399523,924.411412615882
6,1e-6,3.292530210165001,20453.185540936498,2409.079543031112,920.3028554293269
7,1e-6,1.1803445334356615,20026.800217228323,-1310372.692883684,339.64890650167945
8,0.001032206941549425,1e-6,61923.690043735915,120136.89001454622,-229028229.65500236
9,3.550305208184752e-4,0.7751129363140686,19626.03521456779,-115104.38654877362,531.4843279484194
10,5.373400866396857e-4,1e-6,61863.67753292409,122371.63224854157,-229027609.74588424
11,4.162483107307951e-4,0.5148378406981832,19561.300482334864,-111259.32733437367,148.90503884089412
12,0.008089829081954259,0.47285451501147646,19413.565990462837,-3785.698171814147,198.1964602964581
13,0.008500834159964488,0.33487107088099854,19354.056886685037,-3257.66922069306,358.7822132431029
14,0.009498296576365611,9.999999999732445e-7,62783.5842754146,0,-229058856.00154382
15,0.008833839540452613,0.22307384069546796,19295.54073713926,-3811.8802140525077,716.2874735149671
16,0.009276432893193026,0.07448551800117281,19081.71097555409,-10027.422068087617,2525.8884649338142
17,0.009423960785913026,0.024957159759549097,19113.673271043226,-278.51179485878674,-18195.997644179442
18,0.00935121115585183,0.049380810590481716,19020.764659883927,-11293.59526659755,1689.980329010723
19,0.010221235056206418,1e-6,62844.47331245041,83077.07292377017,-229061761.60938498
20,0.009640548104091208,0.03295895862174204,19028.953022738915,-7257.411425980536,-5083.655423222808
21,0.009481168959144446,0.04200481585202795,19011.95721559365,-10448.380291400099,89.56603534898022
22,0.012173259297882632,0.04216534173197586,18988.302674006434,-7345.065221088589,-316.2706527473347
23,0.01939719596899022,0.04855658941998524,18951.74533152468,-3827.8534925120766,899.6625248255441
24,0.026105200116173264,0.04716566950053458,18932.92230293083,-1817.8898609403404,-209.10182585794246
25,0.033584139432618766,0.049987574078660904,18923.118341191916,-910.733119762881,263.1223905882507
26,0.04008445377358868,0.050351823681712315,18919.246053673774,-337.02259346682695,-37.46257360035088
27,0.04446924827894063,0.05138715237521193,18918.312973664546,-119.58946717641084,126.70421070652083
28,0.04674733588625904,0.05076499864775412,18918.26340880215,34.507059481256874,-274.8034258183907
29,0.04672549298256364,0.051378222761745494,18918.178490928774,-1.8798254677676596,-3.5311617830302566
30,0.04677588278961867,0.05139281275617449,18918.1784119934,-0.25476421797065996,-0.07679733244003728
31,0.04678231767143278,0.05139382623214307,18918.178411227414,-4.934554453939199e-4,4.167486622463912e-4
